id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637934740358717440,2023-03-20 21:50:48+00:00,"@zuchons @Salttown @JamieShaw5 @TiptonEdits @TransferPortal_ @D_styles4 @TheWolfpacker @ethanmmcdowell @ethanbock_ @TheMorningHang @_agent49 @TheSportsOBJ @MatthewBrune_ @BillyEmbody LSU actually is impressive, it’s an SEC program. Tough year in the aftermath of Will Wade

You already brought of Providence

And your alma mater, ECU ofc","{'username': 'DopeMan2023', 'id': 1526387596045209601, 'displayname': 'Coach Dave Doerens Burner', 'rawDescription': 'Head 🤡 of the NC State Wolfpack  | Saban got nothing on me | Spreading idiocy ™️ to one person at a time 😁| fan of @thebigspurpod  @jcshurburtt  @latekickjosh', 'renderedDescription': 'Head 🤡 of the NC State Wolfpack  | Saban got nothing on me | Spreading idiocy ™️ to one person at a time 😁| fan of @thebigspurpod  @jcshurburtt  @latekickjosh', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 17, 2, 22, 42, tzinfo=datetime.timezone.utc), 'followersCount': 201, 'friendsCount': 448, 'statusesCount': 3752, 'favouritesCount': 17503, 'listedCount': 2, 'mediaCount': 119, 'location': 'Kelsey Pack', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582964745191260160/5nfb3gUh_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637934539824570374,2023-03-20 21:50:00+00:00,"🚨 New Episode 🚨

Magical Marco 🎙️

Monday is the new release day!

• Soaring Firebirds
• Perfect Providence
• Big week for Kartye
• Guildford's CHL snub
• Marco Goalsi
• Wildcard race hots up

Podcast Links
https://t.co/mYzeCixQxN

YouTube
https://t.co/UrLqsfEhzQ","{'username': 'HockeyAcrosPond', 'id': 1170609702000103424, 'displayname': 'HockeyfromAcrossthePond', 'rawDescription': 'A UK-based Hockey Podcast hosted by @markukleaf \nDiscussing the AHL, NHL and hockey from across the world. We also have special guests :) #LiamKirkWatch', 'renderedDescription': 'A UK-based Hockey Podcast hosted by @markukleaf \nDiscussing the AHL, NHL and hockey from across the world. We also have special guests :) #LiamKirkWatch', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 8, 8, 8, 6, tzinfo=datetime.timezone.utc), 'followersCount': 1045, 'friendsCount': 1643, 'statusesCount': 2057, 'favouritesCount': 24, 'listedCount': 8, 'mediaCount': 655, 'location': '', 'protected': False, 'link': {'text': 'anchor.fm/mark-rackham', 'url': 'https://anchor.fm/mark-rackham', 'tcourl': 'https://t.co/qKtBtdqzYI', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1633121808143511554/pCSLRq_F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1170609702000103424/1678201556', 'label': None}",0,0,0,0
1637934339404210177,2023-03-20 21:49:12+00:00,Providence head coach Ed Cooley is ‘expected’ to accept Georgetown job https://t.co/mkuXCYVt2e https://t.co/PmWwpOjOS4,"{'username': 'UKFanaticsOnly', 'id': 441233654, 'displayname': 'UK Fanatics', 'rawDescription': 'Get up-to-date news on all things Kentucky Sports with a little Cincinnati Reds & Bengals news thrown in! #BBN #UKFanatics #Kentucky #Reds #Bengals', 'renderedDescription': 'Get up-to-date news on all things Kentucky Sports with a little Cincinnati Reds & Bengals news thrown in! #BBN #UKFanatics #Kentucky #Reds #Bengals', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 19, 21, 51, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2879, 'friendsCount': 3897, 'statusesCount': 37075, 'favouritesCount': 982, 'listedCount': 12, 'mediaCount': 25824, 'location': 'Kentucky, USA', 'protected': False, 'link': {'text': 'ukfanatics.com', 'url': 'http://www.ukfanatics.com', 'tcourl': 'https://t.co/Ab3vdGDbsK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494519211510616089/1OAxr6aP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/441233654/1549160499', 'label': None}",0,0,0,0
1637934290058240001,2023-03-20 21:49:00+00:00,"@MattPaddockTV @RhodyBaseline @ProvidenceCol Jim Baron abruptly left St. Bonaventure after the ‘00-‘01 season for A10 rival URI, my freshman year at SBU, one year removed from taking Kentucky to double-overtime in the Dance (&amp; currently with a loaded team), so I know EXACTLY how Providence fans feel, total betrayal…","{'username': 'YouSoundDumb00', 'id': 1399907716450168834, 'displayname': 'Dismissed', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 2, 1, 56, 35, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 289, 'statusesCount': 1118, 'favouritesCount': 3740, 'listedCount': 0, 'mediaCount': 21, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1438900006812061700/gMvY2Dju_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637934238682193920,2023-03-20 21:48:48+00:00,@kingcarter2225 @kingcarter2225 trust the process. We’ll ride or die with you 💪🏼,"{'username': 'JoeKash24', 'id': 844884541, 'displayname': 'Providence Friars until I die', 'rawDescription': 'Providence Friars, New England Patriots, Red Sox, Bruins, Celtics.', 'renderedDescription': 'Providence Friars, New England Patriots, Red Sox, Bruins, Celtics.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 25, 4, 51, 18, tzinfo=datetime.timezone.utc), 'followersCount': 148, 'friendsCount': 317, 'statusesCount': 2181, 'favouritesCount': 17086, 'listedCount': 2, 'mediaCount': 259, 'location': 'Massachusetts, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637896022994108416/YfCNNM5a_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/844884541/1645071233', 'label': None}",0,0,0,0
1637934069647327233,2023-03-20 21:48:08+00:00,@BrendanBurnsie @XavierGrit His wife isn’t from Providence so…,"{'username': 'Jumsy81', 'id': 498772519, 'displayname': 'Jumsy', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 21, 12, 5, 44, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 163, 'statusesCount': 1602, 'favouritesCount': 1880, 'listedCount': 0, 'mediaCount': 33, 'location': 'Cincinnati, OH', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508860980591312898/iSiVpzX2_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637934040971083777,2023-03-20 21:48:01+00:00,@Tgirmai @finance_rich Yea it’s def starting to look like it’s the Thompsons that made the program and not the other way around. I would still take the job over Providence tho.,"{'username': 'King_Primus_', 'id': 44766794, 'displayname': 'MAP', 'rawDescription': 'Check the header before replying. #Browns #LetEmKnow', 'renderedDescription': 'Check the header before replying. #Browns #LetEmKnow', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 4, 23, 56, 30, tzinfo=datetime.timezone.utc), 'followersCount': 649, 'friendsCount': 565, 'statusesCount': 60761, 'favouritesCount': 14398, 'listedCount': 6, 'mediaCount': 891, 'location': 'CLVLAND | DC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1221768550274293760/mLUqhl7a_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44766794/1583875219', 'label': None}",0,0,0,0
1637934023329685507,2023-03-20 21:47:57+00:00,"It feels so good to be back in the mix. Thank you Providence college and Providence fans, this will be a great rivalry for many years to come and I am sure we will come out on top but the journey is what makes it fun. I think we should all be happy that the big east is back","{'username': 'Hoya_Saxa', 'id': 1012216506, 'displayname': 'hoya_saxa', 'rawDescription': 'May Georgetown Live Forever. AMDG', 'renderedDescription': 'May Georgetown Live Forever. AMDG', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 15, 0, 10, 10, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 77, 'statusesCount': 90, 'favouritesCount': 148, 'listedCount': 0, 'mediaCount': 18, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3776866014/cb970675025cd2010e87027755dea1f4_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1012216506/1678819600', 'label': None}",0,0,0,0
1637934012567281664,2023-03-20 21:47:54+00:00,"NEW PRICE!🏡

📍21 Warren Street, Providence, RI 02907

⭐️Two buildings on one lot offering 5 units total. Many updates- fully rented. Two 3 bed units, two 2 bed units and 1 4 bed unit.

https://t.co/6N4W61l2SQ

#theseybothteam #kyleseyboth #century21 #realestateinvestor","{'username': 'kyleseyboth', 'id': 819375528746643456, 'displayname': 'Kyle Seyboth The Seyboth Team', 'rawDescription': 'Kyle Seyboth - Seyboth Team #1 Realtor Nationwide Wall Street Journal/ Real Trends. \nServicing RI & Southeastern MA Buyers & Sellers. kyle@seybothteam.com', 'renderedDescription': 'Kyle Seyboth - Seyboth Team #1 Realtor Nationwide Wall Street Journal/ Real Trends. \nServicing RI & Southeastern MA Buyers & Sellers. kyle@seybothteam.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 12, 2, 48, 44, tzinfo=datetime.timezone.utc), 'followersCount': 160, 'friendsCount': 19, 'statusesCount': 9479, 'favouritesCount': 36, 'listedCount': 4, 'mediaCount': 7133, 'location': 'Seekonk, MA', 'protected': False, 'link': {'text': 'seybothteamhomes.com', 'url': 'https://www.seybothteamhomes.com', 'tcourl': 'https://t.co/3MpwoCpvSq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1283503013999652870/I2d8mnSE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/819375528746643456/1594928809', 'label': None}",0,0,0,0
1637933981566943234,2023-03-20 21:47:47+00:00,@JonNyatawa The SEC is a good call. That’s the only other league on the same tier now. If Providence lands Bobby or Archie it’ll be absurd.,"{'username': 'mjdemarinis', 'id': 57188124, 'displayname': '𝓜𝓪𝓽𝓽 𝓓𝓮𝓜𝓪𝓻𝓲𝓷𝓲𝓼', 'rawDescription': '@WhiteBlueReview contributor / “Many of life’s failures are people who did not realize how close they were to success when they gave up.” - Thomas Edison', 'renderedDescription': '@WhiteBlueReview contributor / “Many of life’s failures are people who did not realize how close they were to success when they gave up.” - Thomas Edison', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 16, 0, 31, 53, tzinfo=datetime.timezone.utc), 'followersCount': 3548, 'friendsCount': 1088, 'statusesCount': 67699, 'favouritesCount': 27184, 'listedCount': 61, 'mediaCount': 5311, 'location': 'Omaha, NE', 'protected': False, 'link': {'text': 'whiteandbluereview.com/matt-demarinis/', 'url': 'http://whiteandbluereview.com/matt-demarinis/', 'tcourl': 'https://t.co/56Isc9DrrR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1071476864349278209/fc3XFT-w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/57188124/1582912352', 'label': None}",0,0,0,0
