id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637936197942091776,2023-03-20 21:56:35+00:00,"""WAIT, WHO'S THAT?! IT'S TONY CLIFTON!""","{'username': 'lew___________', 'id': 473408687, 'displayname': 'Lew', 'rawDescription': '27, Isle of Wight.\n\nWrestling, mostly.', 'renderedDescription': '27, Isle of Wight.\n\nWrestling, mostly.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 24, 23, 17, 59, tzinfo=datetime.timezone.utc), 'followersCount': 119, 'friendsCount': 118, 'statusesCount': 4663, 'favouritesCount': 7667, 'listedCount': 6, 'mediaCount': 214, 'location': 'Isle of Wight', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485456344618610688/QzIe3kPB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/473408687/1643408395', 'label': None}",0,0,0,0
1637936015997386756,2023-03-20 21:55:52+00:00,@WWE @ndykaufman @Variety This is a big enough deal for Andy to come out of hiding and accept in person. Either that or #Zmuda can come as #TonyClifton and steal the show in Andy's memory.,"{'username': 'TornHeartCure', 'id': 485712038, 'displayname': 'Torn Heart Cure', 'rawDescription': 'DFW rock band, emotional lyrics, powerful music, amazing songs', 'renderedDescription': 'DFW rock band, emotional lyrics, powerful music, amazing songs', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 7, 14, 4, 31, tzinfo=datetime.timezone.utc), 'followersCount': 118, 'friendsCount': 437, 'statusesCount': 1409, 'favouritesCount': 3039, 'listedCount': 5, 'mediaCount': 233, 'location': 'Dallas-FortWorth Texas', 'protected': False, 'link': {'text': 'facebook.com/tornheartcure', 'url': 'http://facebook.com/tornheartcure', 'tcourl': 'http://t.co/k3053EJlXN', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/476326057893588992/jx3va5Dv_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/485712038/1576499629', 'label': None}",0,0,0,0
1637935609003257856,2023-03-20 21:54:15+00:00,I hope Tony Clifton is there... and totally not Jim Carrey.,"{'username': 'VuYoshi', 'id': 846279145, 'displayname': 'Yoshi Vu', 'rawDescription': 'Designer on #Invincible\nSr Artist (Generalist) on #StarWars #MCU #TheOrville #TWD etc\n\nPersonal account/opinions\n\nIG: YoshiVuArt\nhttps://t.co/xshab8Hl7k', 'renderedDescription': 'Designer on #Invincible\nSr Artist (Generalist) on #StarWars #MCU #TheOrville #TWD etc\n\nPersonal account/opinions\n\nIG: YoshiVuArt\nIMDB.me/yoshivu', 'descriptionLinks': [{'text': 'IMDB.me/yoshivu', 'url': 'http://IMDB.me/yoshivu', 'tcourl': 'https://t.co/xshab8Hl7k', 'indices': (129, 152)}], 'verified': False, 'created': datetime.datetime(2012, 9, 25, 21, 43, 35, tzinfo=datetime.timezone.utc), 'followersCount': 2727, 'friendsCount': 4999, 'statusesCount': 15365, 'favouritesCount': 32581, 'listedCount': 10, 'mediaCount': 3684, 'location': 'Los Angeles, CA', 'protected': False, 'link': {'text': 'ArtificialEmpire.com', 'url': 'http://www.ArtificialEmpire.com', 'tcourl': 'https://t.co/I7RjbNTzBK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1529663426074554369/G113v8ke_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/846279145/1646970322', 'label': None}",0,0,3,0
1637933960478232576,2023-03-20 21:47:42+00:00,"@thatdayin1992 @SgforgoodStella Doesn't Ukraine decide this, as a ""so called"" sovereign country? https://t.co/rpMIMlkUgk","{'username': 'JBananas2', 'id': 3422651103, 'displayname': 'Tony Clifton', 'rawDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'renderedDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 14, 18, 59, 56, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 682, 'statusesCount': 16016, 'favouritesCount': 35344, 'listedCount': 5, 'mediaCount': 8610, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/636333251775365120/QMheV4sR_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637932445269123072,2023-03-20 21:41:40+00:00,"Please, please, please have a Tony Clifton appearance during his induction.","{'username': 'DoctorWho_90250', 'id': 891937590533697536, 'displayname': 'DoctorWho_90250', 'rawDescription': 'Cats and dogs are more trustworthy and better than humans who are entirely intolerable.', 'renderedDescription': 'Cats and dogs are more trustworthy and better than humans who are entirely intolerable.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 31, 8, 24, 27, tzinfo=datetime.timezone.utc), 'followersCount': 133, 'friendsCount': 1156, 'statusesCount': 14051, 'favouritesCount': 14988, 'listedCount': 0, 'mediaCount': 2436, 'location': 'Los Angeles, CA', 'protected': False, 'link': {'text': 'docsgamesreviews.wordpress.com', 'url': 'https://docsgamesreviews.wordpress.com/', 'tcourl': 'https://t.co/1viBm8nDYx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604700330058346496/GpoWsT5A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/891937590533697536/1647169129', 'label': None}",0,0,0,0
1637930209449238528,2023-03-20 21:32:47+00:00,"Andy Kaufman
Marvel Studios
Jordan Willis
Big East
Trump is a Floridian
Jason Sudeikis
OJ Howard
Jordan Peele
Colby
IPCC
Goodell
Tony Clifton
$FRC
Happy New Year
Gerald Green
Persian
Body Do
XXXTentacion
NYPD
Merrin
Player of the Week
Trent Sherfield
Happy 1st
LIBERTAD Y ORDEN https://t.co/ki985bqcN8","{'username': 'leslie19095', 'id': 3218929022, 'displayname': 'Suzie Gordin', 'rawDescription': 'ULTRA MAGA 😍 America First 🇺🇸🇺🇸\n#Trump', 'renderedDescription': 'ULTRA MAGA 😍 America First 🇺🇸🇺🇸\n#Trump', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 18, 4, 9, 51, tzinfo=datetime.timezone.utc), 'followersCount': 6232, 'friendsCount': 1837, 'statusesCount': 579, 'favouritesCount': 2025, 'listedCount': 4, 'mediaCount': 58, 'location': 'Los Angeles, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1588671702149603328/4Va69Hdz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3218929022/1667603825', 'label': None}",2,0,1,0
1637929955328765953,2023-03-20 21:31:47+00:00,@HeartLikeAHand1 @BlueMeanieBWO Andy's creative partner Bob Zmuda played Tony Clifton often and is still alive!,"{'username': 'davidpenzer', 'id': 62122515, 'displayname': 'David Penzer', 'rawDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'renderedDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 21, 28, 56, tzinfo=datetime.timezone.utc), 'followersCount': 5784, 'friendsCount': 1776, 'statusesCount': 14587, 'favouritesCount': 13810, 'listedCount': 43, 'mediaCount': 362, 'location': 'Tampa, FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/624363514895986688/xUL86rWX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62122515/1670031741', 'label': None}",1,0,2,0
1637928771763273735,2023-03-20 21:27:05+00:00,@WWE @ndykaufman @Variety TONY CLIFTON RETURNS!!,"{'username': 'ChozoBeast', 'id': 35836811, 'displayname': 'Chozo', 'rawDescription': ""I like to live my days growing knowledge, to obtain wisdom and strength. Then, when the sun's away, I treat my stress with peacefulness. ChozoBeast"", 'renderedDescription': ""I like to live my days growing knowledge, to obtain wisdom and strength. Then, when the sun's away, I treat my stress with peacefulness. ChozoBeast"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 27, 19, 40, 24, tzinfo=datetime.timezone.utc), 'followersCount': 57, 'friendsCount': 190, 'statusesCount': 7048, 'favouritesCount': 6664, 'listedCount': 1, 'mediaCount': 222, 'location': 'New York', 'protected': False, 'link': {'text': 'youtube.com/channel/UCMfbZ…', 'url': 'http://www.youtube.com/channel/UCMfbZ1qFxGeBlw0FTcfh94Q', 'tcourl': 'https://t.co/JHgAH0cATw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1161472066480156672/zeCqRB3e_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/35836811/1478016268', 'label': None}",0,0,0,0
1637928668583325698,2023-03-20 21:26:40+00:00,@GabrielsHorn @J_Whitt3 @Longhorn_979tx Come to BR if ya wanna compete for nattys,"{'username': 'yatnext', 'id': 2984943466, 'displayname': 'tony clifton', 'rawDescription': 'born in Nola raised in the bloody stick', 'renderedDescription': 'born in Nola raised in the bloody stick', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 19, 0, 51, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 854, 'statusesCount': 4593, 'favouritesCount': 1146, 'listedCount': 1, 'mediaCount': 516, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614695454591033344/eHRXDfXc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2984943466/1669785556', 'label': None}",0,0,0,0
1637927059144974336,2023-03-20 21:20:16+00:00,@cutrer35 Tony Clifton 100% gonna be in that crowd. lol,"{'username': 'JustBilliam', 'id': 1328728979407302657, 'displayname': 'Just Billiam', 'rawDescription': ""Local news producer. #ThankYou \nI like to make funny musings about things. \nJust because you don't think it's funny, doesn't mean it's not meant as a joke."", 'renderedDescription': ""Local news producer. #ThankYou \nI like to make funny musings about things. \nJust because you don't think it's funny, doesn't mean it's not meant as a joke."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 11, 17, 15, 57, 38, tzinfo=datetime.timezone.utc), 'followersCount': 2191, 'friendsCount': 2482, 'statusesCount': 23956, 'favouritesCount': 23768, 'listedCount': 12, 'mediaCount': 4338, 'location': 'Right in Altoona!! (cheap pop)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1623531080782430208/yIBkEL-D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328728979407302657/1675555562', 'label': None}",0,0,0,0
1637926991474184193,2023-03-20 21:20:00+00:00,@xcor057 @JesseKellyDC Half the republicans are on the side of the democrats unfortunately. No backbone,"{'username': 'TonyClofton2', 'id': 1599806600361005057, 'displayname': 'Tony Clifton', 'rawDescription': 'FJB and all of his supporters', 'renderedDescription': 'FJB and all of his supporters', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 12, 5, 16, 43, 34, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 213, 'statusesCount': 996, 'favouritesCount': 887, 'listedCount': 0, 'mediaCount': 88, 'location': 'Blue communist hell', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599823010575400970/HbnSSm2X_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637926262755717121,2023-03-20 21:17:06+00:00,@DirtyDMantell @WWF @RealJimmyHart @AndyKaufmanTM Has to be Tony Clifton!,"{'username': 'davidpenzer', 'id': 62122515, 'displayname': 'David Penzer', 'rawDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'renderedDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 21, 28, 56, tzinfo=datetime.timezone.utc), 'followersCount': 5784, 'friendsCount': 1776, 'statusesCount': 14587, 'favouritesCount': 13810, 'listedCount': 43, 'mediaCount': 362, 'location': 'Tampa, FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/624363514895986688/xUL86rWX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62122515/1670031741', 'label': None}",0,0,1,0
1637925799809409024,2023-03-20 21:15:16+00:00,@BlueMeanieBWO That would be amazing but a Tony Clifton acceptance speech is a MUST!,"{'username': 'davidpenzer', 'id': 62122515, 'displayname': 'David Penzer', 'rawDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'renderedDescription': 'Tampa Bay Area Realtor, Host of new soon to be Podcast...stay tuned & Current Ring Announcer for Impact Wrestling on AXS TV. Monday Night Wars survivor!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 21, 28, 56, tzinfo=datetime.timezone.utc), 'followersCount': 5784, 'friendsCount': 1776, 'statusesCount': 14587, 'favouritesCount': 13810, 'listedCount': 43, 'mediaCount': 362, 'location': 'Tampa, FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/624363514895986688/xUL86rWX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62122515/1670031741', 'label': None}",1,0,6,0
1637922908499505155,2023-03-20 21:03:47+00:00,@Rainmaker1973 36 septillion yottawatts https://t.co/OvfhLfOzkZ,"{'username': 'JBananas2', 'id': 3422651103, 'displayname': 'Tony Clifton', 'rawDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'renderedDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 14, 18, 59, 56, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 682, 'statusesCount': 16016, 'favouritesCount': 35344, 'listedCount': 5, 'mediaCount': 8610, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/636333251775365120/QMheV4sR_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637922183505649667,2023-03-20 21:00:54+00:00,I hope Tony Clifton inducts him.,"{'username': 'BigBeardedJohn', 'id': 62061581, 'displayname': 'John Malkoski', 'rawDescription': ""Statistician for St. John's Jesuit Titans Football and Basketball. Listen on me on the radio."", 'renderedDescription': ""Statistician for St. John's Jesuit Titans Football and Basketball. Listen on me on the radio."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 16, 6, 7, tzinfo=datetime.timezone.utc), 'followersCount': 390, 'friendsCount': 554, 'statusesCount': 23307, 'favouritesCount': 27918, 'listedCount': 18, 'mediaCount': 514, 'location': 'Toledo, OH', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1521224036105207808/x9Opu2xW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62061581/1489678354', 'label': None}",0,0,0,0
1637921295458349057,2023-03-20 20:57:22+00:00,Tony Clifton will be accepting the award on Andy's behalf. #WWEHOF,"{'username': 'RichLiebig', 'id': 303835304, 'displayname': 'Rich Liebig', 'rawDescription': ""Co-Host of @TheCrispyNoodle Podcast | The Pitchuation on @933WMMR & @PrestonSteve933 | Co-Host & Featured Player for @24HourGSM | I'm New Wave, but Old School."", 'renderedDescription': ""Co-Host of @TheCrispyNoodle Podcast | The Pitchuation on @933WMMR & @PrestonSteve933 | Co-Host & Featured Player for @24HourGSM | I'm New Wave, but Old School."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 23, 14, 7, 33, tzinfo=datetime.timezone.utc), 'followersCount': 537, 'friendsCount': 493, 'statusesCount': 7902, 'favouritesCount': 502, 'listedCount': 10, 'mediaCount': 1155, 'location': 'Phoenixville, PA', 'protected': False, 'link': {'text': 'thecrispynoodle.com', 'url': 'http://thecrispynoodle.com', 'tcourl': 'https://t.co/7gc9dH8sV5', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1213153799164121090/2vY8exYp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/303835304/1650841823', 'label': None}",0,0,1,0
1637920167563804675,2023-03-20 20:52:53+00:00,@MAVSMFFLFAN @RazorbackBSB Yeah bc UT has the rich history in Omaha,"{'username': 'yatnext', 'id': 2984943466, 'displayname': 'tony clifton', 'rawDescription': 'born in Nola raised in the bloody stick', 'renderedDescription': 'born in Nola raised in the bloody stick', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 19, 0, 51, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 854, 'statusesCount': 4593, 'favouritesCount': 1146, 'listedCount': 1, 'mediaCount': 516, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614695454591033344/eHRXDfXc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2984943466/1669785556', 'label': None}",0,0,0,0
1637919707557773312,2023-03-20 20:51:04+00:00,"@RickyHarries He’s very abrasive, exactly what you want from a flanker. Big fan of his.","{'username': 'not_tonyclifton', 'id': 1259939796123824133, 'displayname': 'Not Tony Clifton', 'rawDescription': 'Scarlets and Sharks fan', 'renderedDescription': 'Scarlets and Sharks fan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 11, 20, 13, 56, tzinfo=datetime.timezone.utc), 'followersCount': 16, 'friendsCount': 138, 'statusesCount': 224, 'favouritesCount': 126, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482397781457260555/OHgU_nqn_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,2,0
1637919602012291075,2023-03-20 20:50:38+00:00,"@WWE @ndykaufman @Variety It would be neat if they had tony Clifton accept the award or be involved some how, But I dont think it would go well","{'username': 'LarryComical', 'id': 182353747, 'displayname': 'Larry Regork', 'rawDescription': 'Believer in Yehovah. Wrestling fan. Retail worker.  Caffeine lover. Content creator.', 'renderedDescription': 'Believer in Yehovah. Wrestling fan. Retail worker.  Caffeine lover. Content creator.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 24, 12, 3, 42, tzinfo=datetime.timezone.utc), 'followersCount': 51, 'friendsCount': 212, 'statusesCount': 6947, 'favouritesCount': 2135, 'listedCount': 2, 'mediaCount': 640, 'location': 'North of this & south of that', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636115467143200769/MwUeqhTB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/182353747/1678915610', 'label': None}",0,0,0,0
1637919510010142722,2023-03-20 20:50:16+00:00,@WWE @ndykaufman @Variety Yeah we need Tony Clifton either by Zmuda or Carrey to show up man.   Truly a well deserved HOF spot for Andy.,"{'username': 'Kairi_HoHo', 'id': 475918920, 'displayname': 'Joseホセ デジェサス', 'rawDescription': 'A Lover of Anime • Tokusatsu • Phila Sports • Joshi Wrestling join the revolution or beat your feet elsewhere.', 'renderedDescription': 'A Lover of Anime • Tokusatsu • Phila Sports • Joshi Wrestling join the revolution or beat your feet elsewhere.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 27, 15, 42, 34, tzinfo=datetime.timezone.utc), 'followersCount': 398, 'friendsCount': 3438, 'statusesCount': 20049, 'favouritesCount': 9200, 'listedCount': 2, 'mediaCount': 1225, 'location': 'New Castle, DE', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1628916807120703488/QZfswEG3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/475918920/1645330531', 'label': None}",0,0,0,0
1637919156833058820,2023-03-20 20:48:52+00:00,@MrNitti @sportsburner414 @Longhorn_979tx @J_Whitt3 It aint difficult for an athlete to graduate lmaoooooo ☠️☠️☠️☠️,"{'username': 'yatnext', 'id': 2984943466, 'displayname': 'tony clifton', 'rawDescription': 'born in Nola raised in the bloody stick', 'renderedDescription': 'born in Nola raised in the bloody stick', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 19, 0, 51, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 854, 'statusesCount': 4593, 'favouritesCount': 1146, 'listedCount': 1, 'mediaCount': 516, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614695454591033344/eHRXDfXc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2984943466/1669785556', 'label': None}",0,0,0,0
1637918941958873093,2023-03-20 20:48:01+00:00,@DirtyDMantell @WWF @RealJimmyHart @AndyKaufmanTM If it’s not Tony Clifton should at least accept the honor on Andys behalf https://t.co/eosgZqve2l,"{'username': 'BleedAmbrose', 'id': 1467942540888391683, 'displayname': '🖕🏻Bleed Ambrose🖕🏻', 'rawDescription': 'From balding in WWE, to blading in AEW', 'renderedDescription': 'From balding in WWE, to blading in AEW', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 6, 19, 43, 25, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 24, 'statusesCount': 51, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 24, 'location': '🖕🏻', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636377565463203841/aIxAd-Ds_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1467942540888391683/1678977808', 'label': None}",0,0,0,0
1637917830271098882,2023-03-20 20:43:36+00:00,"This is fantastic news!
Such a shame he's not around to receive the honor in person.
Tony Clifton should induct him! 😂
#Legend #Deserved","{'username': 'WrestlingDazeYT', 'id': 1433647121366913026, 'displayname': 'Wrestling Daze', 'rawDescription': 'OVER 100M VIEWS ON YOUTUBE!!!\n\nJOIN NOW: https://t.co/ajsCI5ga4B', 'renderedDescription': 'OVER 100M VIEWS ON YOUTUBE!!!\n\nJOIN NOW: youtube.com/c/WrestlingDaze', 'descriptionLinks': [{'text': 'youtube.com/c/WrestlingDaze', 'url': 'http://youtube.com/c/WrestlingDaze', 'tcourl': 'https://t.co/ajsCI5ga4B', 'indices': (41, 64)}], 'verified': False, 'created': datetime.datetime(2021, 9, 3, 4, 25, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2000, 'friendsCount': 2082, 'statusesCount': 1374, 'favouritesCount': 4665, 'listedCount': 1, 'mediaCount': 281, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595478879090753544/tzFwFKRv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1433647121366913026/1670824185', 'label': None}",7,5,30,0
1637917336970891265,2023-03-20 20:41:38+00:00,@danielleradford Tony Clifton better be inducting him,"{'username': 'TheCameronRice', 'id': 8435152, 'displayname': 'Cameron Rice', 'rawDescription': 'Writer/Director of Student Body a VHS horror short. Which you can see here: https://t.co/bNuTFFePuW', 'renderedDescription': 'Writer/Director of Student Body a VHS horror short. Which you can see here: youtu.be/5XmyzlIyJwo', 'descriptionLinks': [{'text': 'youtu.be/5XmyzlIyJwo', 'url': 'https://youtu.be/5XmyzlIyJwo', 'tcourl': 'https://t.co/bNuTFFePuW', 'indices': (76, 99)}], 'verified': False, 'created': datetime.datetime(2007, 8, 26, 3, 19, 31, tzinfo=datetime.timezone.utc), 'followersCount': 4545, 'friendsCount': 2459, 'statusesCount': 56896, 'favouritesCount': 35629, 'listedCount': 69, 'mediaCount': 11541, 'location': 'Los Angeles, CA', 'protected': False, 'link': {'text': 'instagram.com/camricephoto', 'url': 'http://instagram.com/camricephoto', 'tcourl': 'https://t.co/iQMMh53l3J', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1611191660138074112/sZO2VZmd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/8435152/1566936208', 'label': None}",0,0,0,0
1637916937651929091,2023-03-20 20:40:03+00:00,"Jim Carrey should be in the audience and go full Tony Clifton.

I’m not kidding at all. It would be legendary.","{'username': 'PTFilm', 'id': 2736271587, 'displayname': 'Peter Tedone', 'rawDescription': 'accomplished unaccomplisher.', 'renderedDescription': 'accomplished unaccomplisher.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 7, 15, 54, 11, tzinfo=datetime.timezone.utc), 'followersCount': 577, 'friendsCount': 985, 'statusesCount': 33668, 'favouritesCount': 53862, 'listedCount': 33, 'mediaCount': 6543, 'location': 'Pretty close to Disney World', 'protected': False, 'link': {'text': 'instagram.com/petertedonepho…', 'url': 'https://www.instagram.com/petertedonephotography/', 'tcourl': 'https://t.co/gmHjAttu0i', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555635696404242443/OG3Ckzqe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2736271587/1654271082', 'label': None}",0,0,1,0
1637915952665751552,2023-03-20 20:36:08+00:00,@white_lenka @ReadeAlexandra A Trump social media comment caused the MSM panic! https://t.co/fbPwMKI2gv,"{'username': 'JBananas2', 'id': 3422651103, 'displayname': 'Tony Clifton', 'rawDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'renderedDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 14, 18, 59, 56, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 682, 'statusesCount': 16016, 'favouritesCount': 35344, 'listedCount': 5, 'mediaCount': 8610, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/636333251775365120/QMheV4sR_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0
1637915369594580992,2023-03-20 20:33:49+00:00,@BBCWorld The district of Manhattan is at least in it's 7th year of investigating Donald Trump.,"{'username': 'JBananas2', 'id': 3422651103, 'displayname': 'Tony Clifton', 'rawDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'renderedDescription': 'Seeker of the truth....\n""Truth is singular. Its \'versions\' are mistruths."" - Sonmi 451', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 14, 18, 59, 56, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 682, 'statusesCount': 16016, 'favouritesCount': 35344, 'listedCount': 5, 'mediaCount': 8610, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/636333251775365120/QMheV4sR_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,1,2,0
