id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637938857227464704,2023-03-20 22:07:09+00:00,All classics too. Arguably.,"{'username': 'SomePersianGuy', 'id': 1133592481059213312, 'displayname': 'O', 'rawDescription': 'All my tweets are lies or jokes incase my girl is reading this', 'renderedDescription': 'All my tweets are lies or jokes incase my girl is reading this', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 29, 4, 34, 43, tzinfo=datetime.timezone.utc), 'followersCount': 78, 'friendsCount': 258, 'statusesCount': 55421, 'favouritesCount': 625, 'listedCount': 1, 'mediaCount': 4372, 'location': 'DMV', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1492091962241044481/M8YZqXde_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1133592481059213312/1671537557', 'label': None}",0,0,0,0
1637938850772180992,2023-03-20 22:07:08+00:00,"March 20, 2023 is hereby proclaimed as Nowruz Persian New Year in the State of Minnesota.

https://t.co/HI7Aq0pFHq","{'username': '8onionring', 'id': 1113677410971598849, 'displayname': 'Nathan X Knox MN', 'rawDescription': 'Just a guy that lives in the north star state trying to live my life. Represented by law firm  Wagner, Falconer & Judd, LTD due to the dangers of social media.', 'renderedDescription': 'Just a guy that lives in the north star state trying to live my life. Represented by law firm  Wagner, Falconer & Judd, LTD due to the dangers of social media.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 4, 5, 39, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 19, 'statusesCount': 1657, 'favouritesCount': 511, 'listedCount': 0, 'mediaCount': 364, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1113678506964267009/zAWXs5XR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1113677410971598849/1654171455', 'label': None}",0,0,0,0
1637938837937684487,2023-03-20 22:07:05+00:00,Persian New Year. Year 1402. First official day of Spring. #Nowruz,"{'username': 'ShayDRap', 'id': 126760258, 'displayname': 'Shay Mula The Persian 🧚🏽', 'rawDescription': 'Rapper | Youth Project Manager | Poet | Presenter & DJ | Creator 1st Ever All Female UK Rap Tour 20-21 | https://t.co/77hoJv3AUu', 'renderedDescription': 'Rapper | Youth Project Manager | Poet | Presenter & DJ | Creator 1st Ever All Female UK Rap Tour 20-21 | instagram.com/shaydrap', 'descriptionLinks': [{'text': 'instagram.com/shaydrap', 'url': 'http://instagram.com/shaydrap', 'tcourl': 'https://t.co/77hoJv3AUu', 'indices': (105, 128)}], 'verified': True, 'created': datetime.datetime(2010, 3, 26, 22, 32, 39, tzinfo=datetime.timezone.utc), 'followersCount': 9936, 'friendsCount': 4405, 'statusesCount': 76191, 'favouritesCount': 20436, 'listedCount': 111, 'mediaCount': 8811, 'location': '🌒North London', 'protected': False, 'link': {'text': 'ffm.bio/shaydrap', 'url': 'https://ffm.bio/shaydrap', 'tcourl': 'https://t.co/oGEboZZmws', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1615120911849365505/B1ppYq7e_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/126760258/1615694330', 'label': None}",0,0,0,0
1637938827162419200,2023-03-20 22:07:02+00:00,"Video from Ekbatan residential town in Western #Tehran tonight. People can be heard chanting ""Death to #Khamenei"" and other slogans against #Iran's Islamic Regime in occasion of the beginning of Persian New Year or #Nowruz. https://t.co/svym1cW2Nm","{'username': 'BabakTaghvaee1', 'id': 1188783195468251138, 'displayname': 'Babak Taghvaee - The Crisis Watch', 'rawDescription': 'Defense News about East #MediterraneanSea Region by @BabakTaghvaee. I wrote for BBC & RFE/RL in the past. Now for @PtisiMagazine, @IsraelHayomHeb & @AFMonthly', 'renderedDescription': 'Defense News about East #MediterraneanSea Region by @BabakTaghvaee. I wrote for BBC & RFE/RL in the past. Now for @PtisiMagazine, @IsraelHayomHeb & @AFMonthly', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 10, 28, 11, 44, 15, tzinfo=datetime.timezone.utc), 'followersCount': 23901, 'friendsCount': 654, 'statusesCount': 8907, 'favouritesCount': 6392, 'listedCount': 348, 'mediaCount': 3748, 'location': 'Undisclosed location', 'protected': False, 'link': {'text': 'israelhayom.co.il/writer/%d7%91%…', 'url': 'https://www.israelhayom.co.il/writer/%d7%91%d7%90%d7%91%d7%a7-%d7%aa%d7%91%d7%92%d7%90%d7%99', 'tcourl': 'https://t.co/YGAZBLTjcr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1188788638483734534/ug0e0Mml_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1188783195468251138/1600206870', 'label': None}",1,3,2,0
1637938816949559297,2023-03-20 22:07:00+00:00,"I wish you all Persian &amp; Iranian friends a very happy Nowruz, a year soon to be filled with desires of your own destiny by prosperity and light to end darkness beyond destruction. 🌹

Eyd e Shoma Mobarak, Norwuz Pirouz!! #nowruz","{'username': 'davfilmsx3', 'id': 1265846522912137217, 'displayname': 'dav', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 28, 3, 25, 19, tzinfo=datetime.timezone.utc), 'followersCount': 252, 'friendsCount': 58, 'statusesCount': 1376, 'favouritesCount': 9390, 'listedCount': 2, 'mediaCount': 290, 'location': 'Mars', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1421571372946440193/5D-krPW7_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637938816693727232,2023-03-20 22:06:59+00:00,"@lbh88282070 @AFIntlBrk balochs arent the only people wearing shalwar kameez

the people in video are very likely khorosan persians dancing their ethnic dance @lbh88282070","{'username': 'thinthick5', 'id': 1540314860331958272, 'displayname': 'thinthick', 'rawDescription': 'flowers are nice', 'renderedDescription': 'flowers are nice', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 6, 24, 12, 44, 20, tzinfo=datetime.timezone.utc), 'followersCount': 48, 'friendsCount': 295, 'statusesCount': 4529, 'favouritesCount': 7723, 'listedCount': 0, 'mediaCount': 286, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555972843002789889/knPVSwwa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1540314860331958272/1659807846', 'label': None}",0,0,0,0
1637938806916800513,2023-03-20 22:06:57+00:00,finally finished the group project now i can celebrate persian new year with my family https://t.co/86qqZCnFVL,"{'username': 'sonicodio', 'id': 1168964676237045762, 'displayname': 'paco 🔥', 'rawDescription': 'he/she mw @storiabanale', 'renderedDescription': 'he/she mw @storiabanale', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 3, 19, 11, 30, tzinfo=datetime.timezone.utc), 'followersCount': 567, 'friendsCount': 857, 'statusesCount': 40022, 'favouritesCount': 84474, 'listedCount': 14, 'mediaCount': 9242, 'location': 'persian, ita/eng 😝', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1626250997550157824/lfI13Vdq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1168964676237045762/1676563427', 'label': None}",0,0,0,0
1637938794161922049,2023-03-20 22:06:54+00:00,I’ve had like three people ask me if I’m Persian today,"{'username': 'ItsJustLuna13', 'id': 1234136810667872256, 'displayname': 'luna! ❦🌱', 'rawDescription': 'cutesy to you’re narst  @pakunodagf', 'renderedDescription': 'cutesy to you’re narst  @pakunodagf', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 1, 15, 22, 8, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 135, 'statusesCount': 15560, 'favouritesCount': 7957, 'listedCount': 4, 'mediaCount': 967, 'location': 'they/them', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620636141392216067/l_9LTsDx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1234136810667872256/1675224751', 'label': None}",0,0,0,0
1637938702726082561,2023-03-20 22:06:32+00:00,"Eide Norooz Mobarak to all who celebrate Persian New Year!!!
#Nowruz https://t.co/npi0Znq0NZ","{'username': 'SimoniuxJ', 'id': 811280923, 'displayname': 'Simona 🇺🇦🇱🇹🇪🇺🇬🇧', 'rawDescription': 'Head of Workforce Mass Vaccinations @NHS_ELFT; MSc Global PH, BSc, BA. #lesmills Fitness Instructor 🏋\u200d♂️. Life is Magic if you know the right Spell.', 'renderedDescription': 'Head of Workforce Mass Vaccinations @NHS_ELFT; MSc Global PH, BSc, BA. #lesmills Fitness Instructor 🏋\u200d♂️. Life is Magic if you know the right Spell.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 8, 16, 48, 6, tzinfo=datetime.timezone.utc), 'followersCount': 419, 'friendsCount': 1139, 'statusesCount': 1629, 'favouritesCount': 3223, 'listedCount': 12, 'mediaCount': 254, 'location': 'London', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1524090415015768064/79S3KmRo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/811280923/1611311733', 'label': None}",0,0,0,0
1637938677421862913,2023-03-20 22:06:26+00:00,"Persian community 
I wish you a very sweet and prosperous New Year. May God pour his love and blessings on you. Enjoy🇮🇷🇮🇷🇮🇷Persian afghan Tajik 🌺🌺 https://t.co/d5uosI5iTA","{'username': 'A__m_moghaddam', 'id': 2737155840, 'displayname': 'A_Moghadam', 'rawDescription': 'blue diamond', 'renderedDescription': 'blue diamond', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 16, 13, 4, 33, tzinfo=datetime.timezone.utc), 'followersCount': 286, 'friendsCount': 2014, 'statusesCount': 2414, 'favouritesCount': 1963, 'listedCount': 10, 'mediaCount': 109, 'location': 'Istanbul, Turkey', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471257807655776257/b0h6c6gJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2737155840/1673369608', 'label': None}",0,0,0,0
1637938651047886857,2023-03-20 22:06:20+00:00,Happy nowruz to all my persian bbs (we are not allowed to celebrate but we will🔥),"{'username': 'Stayslut', 'id': 1260350668721795072, 'displayname': 'Sha', 'rawDescription': 'not hyunjin? dni', 'renderedDescription': 'not hyunjin? dni', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 12, 23, 26, 43, tzinfo=datetime.timezone.utc), 'followersCount': 328, 'friendsCount': 357, 'statusesCount': 8013, 'favouritesCount': 12041, 'listedCount': 11, 'mediaCount': 1272, 'location': 'Stayville and more ', 'protected': False, 'link': {'text': 'she-her-19y.♡̷̷ˎˊ˗', 'url': 'http://she-her-19y.xn--0qah2a36aa4215c/', 'tcourl': 'https://t.co/uoizzsyLJo', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637460606197329920/aHTkjZxL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1260350668721795072/1679236017', 'label': None}",1,0,0,0
1637938624451821575,2023-03-20 22:06:14+00:00,"Happy #Nowruz to everyone, everywhere on this planet. 

Nowruz means a new day in Persian/ Farsi which marks the first day of spring according to the solar calendar.","{'username': 'Qaisalamdar', 'id': 222183324, 'displayname': 'Qais Alamdar', 'rawDescription': 'Political Activist in Exile | Ethics & Politics at @Bard_Berlin 23 | Consultant | Tweets About #Afghanistan & Human Rights | Views are personal', 'renderedDescription': 'Political Activist in Exile | Ethics & Politics at @Bard_Berlin 23 | Consultant | Tweets About #Afghanistan & Human Rights | Views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 2, 17, 57, 8, tzinfo=datetime.timezone.utc), 'followersCount': 3555, 'friendsCount': 493, 'statusesCount': 8147, 'favouritesCount': 5816, 'listedCount': 42, 'mediaCount': 698, 'location': 'Berlin', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579835499098918912/Ym9CwYhi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/222183324/1673967819', 'label': None}",0,0,1,0
1637938614658297856,2023-03-20 22:06:11+00:00,"On this first day of Spring and the Persian New Year, #Nowruz wishing an end to the 44 years of darkness by IR and a bright future with for a #FreeIran with #WomanLifeFreedom","{'username': 'BijanSartipi', 'id': 23212787, 'displayname': 'Bijan', 'rawDescription': 'Transportation Leader. Member of California High Speed Rail PEER Review Group - Executive Advisor - Former Caltrans District 4 Director - Views are my own.', 'renderedDescription': 'Transportation Leader. Member of California High Speed Rail PEER Review Group - Executive Advisor - Former Caltrans District 4 Director - Views are my own.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 7, 17, 21, 17, tzinfo=datetime.timezone.utc), 'followersCount': 1250, 'friendsCount': 2618, 'statusesCount': 10081, 'favouritesCount': 17488, 'listedCount': 45, 'mediaCount': 1251, 'location': 'SF Bay Area 💙', 'protected': False, 'link': {'text': 'mtc.ca.gov/sites/default/…', 'url': 'https://mtc.ca.gov/sites/default/files/Sartipi_bio.pdf', 'tcourl': 'https://t.co/UQ16fcDYzK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1400097337028923395/x1csEt5g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23212787/1625112187', 'label': None}",0,0,0,0
1637938600477175809,2023-03-20 22:06:08+00:00,Highlight of my day-reading a book about Persian New Year to one of our FDK classes! We engaged in meaningful discussion about the symbolism behind common Nowruz customs and traditions! 💕 @davisville_jps https://t.co/Mdy7iMeDRV,"{'username': 'MonaMoftakhar', 'id': 776259853471911936, 'displayname': 'Mona Moftakhar', 'rawDescription': 'TDSB Vice Principal/Former Special Education Inclusion Consultant/Blessed Mother of Three/Equity-Centred Educator/Proud Persian Canadian', 'renderedDescription': 'TDSB Vice Principal/Former Special Education Inclusion Consultant/Blessed Mother of Three/Equity-Centred Educator/Proud Persian Canadian', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 15, 3, 22, 26, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 344, 'statusesCount': 946, 'favouritesCount': 1928, 'listedCount': 1, 'mediaCount': 40, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635372194992648203/9mRuiJXD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/776259853471911936/1631992723', 'label': None}",0,1,0,0
1637938541316456449,2023-03-20 22:05:54+00:00,"1. Bruce Willis - 50K+
2. Persian New Year - 20K+
3. Nordstrom - 10K+
4. Rupert Murdoch - 10K+
5. Elena Rybakina - 10K+
6. Ramadan - 10K+
7. Austin Reaves - 10K+
8. Amanda Bynes - 5K+
9. Horror - 5K+
10. Drew Timme - 5K+","{'username': '24Trends_Canada', 'id': 1357786901336489984, 'displayname': '🇨🇦 Canada Google Trends', 'rawDescription': 'Sharing Google trending searches in Canada daily. \n📆: Every day 13:00, 18:00, and 23:00 \n📧: info@24trends.app\n(not official account)', 'renderedDescription': 'Sharing Google trending searches in Canada daily. \n📆: Every day 13:00, 18:00, and 23:00 \n📧: info@24trends.app\n(not official account)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 5, 20, 23, 28, tzinfo=datetime.timezone.utc), 'followersCount': 437, 'friendsCount': 17, 'statusesCount': 6283, 'favouritesCount': 0, 'listedCount': 2, 'mediaCount': 1927, 'location': 'Cloud', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360520682371694598/xhjZ7SCp_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1357786901336489984/1613208384', 'label': None}",2,0,0,0
1637938372361715712,2023-03-20 22:05:14+00:00,@Naveed_Mohebbi Ayy. Happy Persian New Year!,"{'username': 'antdude92', 'id': 252898783, 'displayname': 'AntDude', 'rawDescription': ""I make videos about video games for the internet and people like them. That's pretty neat.  https://t.co/oNSewdqG04"", 'renderedDescription': ""I make videos about video games for the internet and people like them. That's pretty neat.  twitch.tv/AntDude92"", 'descriptionLinks': [{'text': 'twitch.tv/AntDude92', 'url': 'http://twitch.tv/AntDude92', 'tcourl': 'https://t.co/oNSewdqG04', 'indices': (92, 115)}], 'verified': True, 'created': datetime.datetime(2011, 2, 16, 4, 5, 31, tzinfo=datetime.timezone.utc), 'followersCount': 121870, 'friendsCount': 607, 'statusesCount': 20143, 'favouritesCount': 20589, 'listedCount': 185, 'mediaCount': 4030, 'location': 'United States', 'protected': False, 'link': {'text': 'youtube.com/antdude92', 'url': 'http://youtube.com/antdude92', 'tcourl': 'https://t.co/YD5sqIjBMP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1616260524391690242/ITRbEqV0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/252898783/1641510568', 'label': None}",0,0,0,0
1637938335447494656,2023-03-20 22:05:05+00:00,Happy new year to all my Persian friends.,"{'username': 'AmityvilleShop', 'id': 110263815, 'displayname': 'Eli of Amityville', 'rawDescription': '🇨🇦🇺🇸🇮🇷🇧🇪 💙 Eli is 7 with an IQ of 140 he knows a lot of things. His little sister is 4 and she says she is the 👿', 'renderedDescription': '🇨🇦🇺🇸🇮🇷🇧🇪 💙 Eli is 7 with an IQ of 140 he knows a lot of things. His little sister is 4 and she says she is the 👿', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 31, 23, 25, 53, tzinfo=datetime.timezone.utc), 'followersCount': 435, 'friendsCount': 667, 'statusesCount': 7734, 'favouritesCount': 3112, 'listedCount': 3, 'mediaCount': 323, 'location': 'King Point, NY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1463665846149070855/dKvxpkP-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/110263815/1638407530', 'label': None}",0,0,0,0
1637938273489403904,2023-03-20 22:04:50+00:00,"Persian New Year! A celebration of the coming spring and a new, fruitful year ahead 
#Nowruz 
#WomenLifeFreedom https://t.co/AVCiFphDfg","{'username': 'RobPanico', 'id': 1097046937, 'displayname': 'Robert Panico 🎥🎵', 'rawDescription': 'Filmmaker, composer, humanist. A Pirate Bronco full of Cobra Protein with an Apricot Boner. (and a love of anagrams)', 'renderedDescription': 'Filmmaker, composer, humanist. A Pirate Bronco full of Cobra Protein with an Apricot Boner. (and a love of anagrams)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 17, 3, 8, 55, tzinfo=datetime.timezone.utc), 'followersCount': 308, 'friendsCount': 386, 'statusesCount': 4513, 'favouritesCount': 12330, 'listedCount': 4, 'mediaCount': 1948, 'location': 'Los Angeles, CA', 'protected': False, 'link': {'text': 'robertpanico.com', 'url': 'http://robertpanico.com', 'tcourl': 'https://t.co/eEfyeANPkJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1204155583793729536/NVSb-Tdw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1097046937/1600911973', 'label': None}",0,0,0,0
1637938257911750656,2023-03-20 22:04:46+00:00,Happy #Nowruz to the Persian community in Canada!!! Hoping by the time the next Nowruz comes around that we will have a Canadian PMO that will declare the IRGC a terrorist org. Thinking of those young people in Iran and hope they have more freedom in the next year too. #cdnpoli,"{'username': 'Alan_G_Smith_BC', 'id': 1327666400, 'displayname': 'Alan Smith', 'rawDescription': 'Skeptic and mixed politically. I have run tech companies and currently have a biotech innovation that I am passionate about. Safe antimicrobial cleanser. Vesta.', 'renderedDescription': 'Skeptic and mixed politically. I have run tech companies and currently have a biotech innovation that I am passionate about. Safe antimicrobial cleanser. Vesta.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 4, 19, 34, 48, tzinfo=datetime.timezone.utc), 'followersCount': 2405, 'friendsCount': 3761, 'statusesCount': 73303, 'favouritesCount': 47517, 'listedCount': 31, 'mediaCount': 1470, 'location': 'Vancouver BC Canada ', 'protected': False, 'link': {'text': 'vestahealthsystems.com', 'url': 'http://www.vestahealthsystems.com', 'tcourl': 'https://t.co/3IQQrRQM9A', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000780851966/3deb740ba3e61a09be30cb2ded07ac91_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,1,1,0
1637938253520052229,2023-03-20 22:04:45+00:00,"Video from Pounak neighbourhood in NW of #Tehran tonight. People can be heard chanting ""Death to #Khamenei"" and other slogans against #Iran's Islamic Regime in occasion of the beginning of Persian New Year or #Nowruz. https://t.co/YxG6FcgxGj","{'username': 'BabakTaghvaee1', 'id': 1188783195468251138, 'displayname': 'Babak Taghvaee - The Crisis Watch', 'rawDescription': 'Defense News about East #MediterraneanSea Region by @BabakTaghvaee. I wrote for BBC & RFE/RL in the past. Now for @PtisiMagazine, @IsraelHayomHeb & @AFMonthly', 'renderedDescription': 'Defense News about East #MediterraneanSea Region by @BabakTaghvaee. I wrote for BBC & RFE/RL in the past. Now for @PtisiMagazine, @IsraelHayomHeb & @AFMonthly', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 10, 28, 11, 44, 15, tzinfo=datetime.timezone.utc), 'followersCount': 23901, 'friendsCount': 654, 'statusesCount': 8907, 'favouritesCount': 6392, 'listedCount': 348, 'mediaCount': 3748, 'location': 'Undisclosed location', 'protected': False, 'link': {'text': 'israelhayom.co.il/writer/%d7%91%…', 'url': 'https://www.israelhayom.co.il/writer/%d7%91%d7%90%d7%91%d7%a7-%d7%aa%d7%91%d7%92%d7%90%d7%99', 'tcourl': 'https://t.co/YGAZBLTjcr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1188788638483734534/ug0e0Mml_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1188783195468251138/1600206870', 'label': None}",1,3,1,0
1637938195651346433,2023-03-20 22:04:31+00:00,"Happy Nowruz to all my persian friends 💚🤍❤

#Nowruz https://t.co/bV65UR5RsV","{'username': 'ilbur_forever', 'id': 1464207050175660034, 'displayname': '𝑴𝒐𝒃𝒊𝒏𝒂 🤍', 'rawDescription': 'Belki yolumuz bir gün kesişir yeniden \n...🤍👼🏻', 'renderedDescription': 'Belki yolumuz bir gün kesişir yeniden \n...🤍👼🏻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 26, 12, 19, 19, tzinfo=datetime.timezone.utc), 'followersCount': 610, 'friendsCount': 323, 'statusesCount': 41415, 'favouritesCount': 64873, 'listedCount': 1, 'mediaCount': 1316, 'location': 'İstanbul, Türkiye', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1464237554023211008/D_Wn16tv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1464207050175660034/1637936446', 'label': None}",0,0,1,0
1637938106987864067,2023-03-20 22:04:10+00:00,"Iranians are celebrating #Nowruz and the new Persian year tonight.

In her hometown of Saqqez, residents gathered near Mahsa Amini's grave, whose death in custody in September sparked one of the biggest nationwide protests ever against the clerical regime.
https://t.co/DtyJ5ZyZMJ","{'username': 'Shayan86', 'id': 65494780, 'displayname': 'Shayan Sardarizadeh', 'rawDescription': 'Journalist reporting on disinformation, conspiracy theories, cults and extremism for @BBCMonitoring @BBCWorld | shayan.sardarizadeh@bbc.co.uk', 'renderedDescription': 'Journalist reporting on disinformation, conspiracy theories, cults and extremism for @BBCMonitoring @BBCWorld | shayan.sardarizadeh@bbc.co.uk', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 8, 13, 23, 3, 55, tzinfo=datetime.timezone.utc), 'followersCount': 90247, 'friendsCount': 8119, 'statusesCount': 23942, 'favouritesCount': 89840, 'listedCount': 1764, 'mediaCount': 2739, 'location': 'United Kingdom', 'protected': False, 'link': {'text': 'bbc.co.uk/news/topics/cj…', 'url': 'http://bbc.co.uk/news/topics/cjxv13v27dyt/fake-news', 'tcourl': 'https://t.co/J5RBJZuHcu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386004376293105665/AAhz4VLN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/65494780/1616529607', 'label': None}",1,11,29,1
1637938077661274113,2023-03-20 22:04:03+00:00,"Happy Persian new year, Nowruz, to y'all! https://t.co/zCLjlTnQ5k","{'username': 'DavidDGillianA', 'id': 1320333633056612352, 'displayname': 'Foxy Mulder 🦊', 'rawDescription': 'The X files 👽, David Duchovny, Gillian Anderson, Californication', 'renderedDescription': 'The X files 👽, David Duchovny, Gillian Anderson, Californication', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 25, 11, 57, 35, tzinfo=datetime.timezone.utc), 'followersCount': 426, 'friendsCount': 290, 'statusesCount': 834, 'favouritesCount': 8075, 'listedCount': 2, 'mediaCount': 351, 'location': 'FBI Headquarters', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1627321518685585409/er8EtX9K_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1320333633056612352/1652897659', 'label': None}",0,0,0,0
1637938068455067648,2023-03-20 22:04:01+00:00,"Today we say farewell to the cold of winter and welcome the warmth of spring. 

Happy Iranian / Persian New Year! 

سال نو موبارک

(10/10) #Nowruz #persiannewyear https://t.co/6aU6yezsVA","{'username': 'solysolz', 'id': 16705767, 'displayname': 'Solmaz', 'rawDescription': 'Travel•Fun•Tech | Visited 101 countries & 7 continents. Personal acct, all views expressed here & on any platform are my own 💚🤍♥️ #freeiran', 'renderedDescription': 'Travel•Fun•Tech | Visited 101 countries & 7 continents. Personal acct, all views expressed here & on any platform are my own 💚🤍♥️ #freeiran', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 12, 7, 30, 36, tzinfo=datetime.timezone.utc), 'followersCount': 3631, 'friendsCount': 992, 'statusesCount': 13174, 'favouritesCount': 13827, 'listedCount': 50, 'mediaCount': 876, 'location': 'California, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1470659355582238723/_P6C_WQ__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16705767/1639468176', 'label': None}",0,1,0,0
