id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637940081750167553,2023-03-20 22:12:01+00:00,"Happy Norooooooooz! Start the Persian New Year celebrations with the Lili &amp; Lola Activity book!
https://t.co/mMf6PeV84i https://t.co/ylNpgShbnV","{'username': 'bigbadboo', 'id': 968963353367449601, 'displayname': 'Big Bad Boo', 'rawDescription': 'Animation Studio in NY & Vancouver. 16 Hudson, Bravest Knight, 1001 Nights, Lili & Lola, Mixed Nutz. Founders @shabnamrezaei @alyjetha on @oznozkids @primevideo', 'renderedDescription': 'Animation Studio in NY & Vancouver. 16 Hudson, Bravest Knight, 1001 Nights, Lili & Lola, Mixed Nutz. Founders @shabnamrezaei @alyjetha on @oznozkids @primevideo', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2018, 2, 28, 21, 37, 20, tzinfo=datetime.timezone.utc), 'followersCount': 751, 'friendsCount': 457, 'statusesCount': 1751, 'favouritesCount': 1189, 'listedCount': 3, 'mediaCount': 1178, 'location': 'New York, NY', 'protected': False, 'link': {'text': 'bigbadboo.com', 'url': 'http://www.bigbadboo.com', 'tcourl': 'https://t.co/8x0IBb8P6v', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/968970878435414016/dp69Ek0g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/968963353367449601/1666634815', 'label': None}",0,0,0,0
1637940031129022466,2023-03-20 22:11:49+00:00,"Happy #Nowruz, Persian New Year, to everyone celebrating here in the US and all over the world. 

The girls in Afghanistan and their right to an education, and women and girls of Iran and their freedoms and rights are especially in my thoughts. #WomanLifeFreedom #MahsaAmini","{'username': 'PiperPerabo', 'id': 586749256, 'displayname': 'Piper Perabo', 'rawDescription': 'Actor & Engaged Citizen. ↙️Ways we can take action together', 'renderedDescription': 'Actor & Engaged Citizen. ↙️Ways we can take action together', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 5, 21, 18, 11, 16, tzinfo=datetime.timezone.utc), 'followersCount': 182537, 'friendsCount': 1697, 'statusesCount': 54574, 'favouritesCount': 52472, 'listedCount': 1272, 'mediaCount': 5252, 'location': '', 'protected': False, 'link': {'text': 'linktr.ee/PeraboSocial', 'url': 'https://linktr.ee/PeraboSocial', 'tcourl': 'https://t.co/WVHa1P7SMy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1489253372066615303/4F4iorkq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/586749256/1679191593', 'label': None}",0,0,0,0
1637940003052589056,2023-03-20 22:11:42+00:00,Nowruz Mobarak! Excited to celebrate the Persian New Year at 9.24 pm tonight… #Nowruz https://t.co/LyoeBRbgEm,"{'username': 'gallois_sophie', 'id': 2194785146, 'displayname': 'Sophie Gallois', 'rawDescription': 'Founder Climate Agency. Balancing Climate engagement with the softer side of life. Fresh French food, theatre, canal-life.', 'renderedDescription': 'Founder Climate Agency. Balancing Climate engagement with the softer side of life. Fresh French food, theatre, canal-life.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 14, 20, 0, 38, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 351, 'statusesCount': 880, 'favouritesCount': 5013, 'listedCount': 4, 'mediaCount': 105, 'location': 'London, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505948484964335616/2G4CblYF_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637939991170142208,2023-03-20 22:11:40+00:00,"Happy Persian New Year to all. May this year bring you peace and prosperity!

#Nowruz is the Persian New Year and it means “new day.” The day is celebrated when the season changes from winter to spring, which usually happens on March 20th/21st. https://t.co/FFBtVUkpeR","{'username': 'ngf_media', 'id': 1507045653582475264, 'displayname': 'Next Generation Football', 'rawDescription': 'Content Creator | Discussing MLS, Concacaf & Team Melli 🗣⚽️ 🇺🇸🇲🇽🇨🇦🇮🇷 | Business: Open DMs', 'renderedDescription': 'Content Creator | Discussing MLS, Concacaf & Team Melli 🗣⚽️ 🇺🇸🇲🇽🇨🇦🇮🇷 | Business: Open DMs', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 24, 17, 24, 26, tzinfo=datetime.timezone.utc), 'followersCount': 451, 'friendsCount': 243, 'statusesCount': 429, 'favouritesCount': 142, 'listedCount': 5, 'mediaCount': 220, 'location': '', 'protected': False, 'link': {'text': 'youtube.com/c/NextGenerati…', 'url': 'https://youtube.com/c/NextGenerationFootball', 'tcourl': 'https://t.co/v7HlE6fsLY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1507045729566482466/MSwQV2Xu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1507045653582475264/1667940716', 'label': None}",0,0,0,0
1637939957649080321,2023-03-20 22:11:32+00:00,@Brittney_Moses 😂 you know you’re always welcome at the Persian palace. When I’m home in May for sure!,"{'username': 'edgykristina', 'id': 824148472534302724, 'displayname': 'Kristina Hart', 'rawDescription': 'Writer. Comedian. Advocate. Rehab admissions by day. UCSB. Persian American. Blocked by Dave Ramsey. Jer 10:14', 'renderedDescription': 'Writer. Comedian. Advocate. Rehab admissions by day. UCSB. Persian American. Blocked by Dave Ramsey. Jer 10:14', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 25, 6, 54, 42, tzinfo=datetime.timezone.utc), 'followersCount': 12910, 'friendsCount': 2710, 'statusesCount': 19076, 'favouritesCount': 27186, 'listedCount': 53, 'mediaCount': 1045, 'location': 'Nashville, TN', 'protected': False, 'link': {'text': 'instagram.com/edgykristinaha…', 'url': 'http://instagram.com/edgykristinahart', 'tcourl': 'https://t.co/12twZJXimt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527813172220026881/6jXcX9xv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/824148472534302724/1627552250', 'label': None}",0,0,0,0
1637939940955918336,2023-03-20 22:11:28+00:00,"@RitaPanahi this mf says he's puerto rican, then irish, then says he marched with mlk, says he went to the moon, now he's a student of persian culture? wtf does that even mean?","{'username': 'joey4500', 'id': 1151520267748798464, 'displayname': 'Joey4500 🇺🇸🇲🇽', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 7, 17, 15, 53, 20, tzinfo=datetime.timezone.utc), 'followersCount': 198, 'friendsCount': 357, 'statusesCount': 17472, 'favouritesCount': 18238, 'listedCount': 2, 'mediaCount': 4512, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1151520756829786112/gd8H4TJx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1151520267748798464/1580600978', 'label': None}",0,0,0,0
1637939852581666816,2023-03-20 22:11:06+00:00,"When the fuck did he have time to study Persian culture he was busy being a lifeguard, a truck driver, a congressman or senator, preaching in black churches he was a student of Polish culture and a college instructor","{'username': 'Arkypatriot', 'id': 1077019129, 'displayname': 'USMC Lady Vet 🇺🇸👮', 'rawDescription': '🇺🇸 USMC Vet. Military Police. Paralegal. My party is the US Constitution. 🇺🇸 RAZORBACKS FAN.', 'renderedDescription': '🇺🇸 USMC Vet. Military Police. Paralegal. My party is the US Constitution. 🇺🇸 RAZORBACKS FAN.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 10, 16, 20, 3, tzinfo=datetime.timezone.utc), 'followersCount': 29942, 'friendsCount': 22409, 'statusesCount': 117138, 'favouritesCount': 149011, 'listedCount': 9, 'mediaCount': 7600, 'location': 'Flyover state', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466207589939748870/Wgr0j0IZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1077019129/1673539471', 'label': None}",0,0,1,0
1637939807614812162,2023-03-20 22:10:56+00:00,‘As A Student Of Persian Culture …’: Biden’s Latest Multicultural Boast | The Daily Wire https://t.co/MWEC3g5uUG,"{'username': 'GarretLebois', 'id': 2198391794, 'displayname': 'Garret Lebois', 'rawDescription': '20 Yr Christian Missionary Abroad • Digital Artist • Painter • Musician • Polyglot • Prof • Writer • Humoroid • Kids need 3 Rs NOT AOC’s • Fiscal Conservative', 'renderedDescription': '20 Yr Christian Missionary Abroad • Digital Artist • Painter • Musician • Polyglot • Prof • Writer • Humoroid • Kids need 3 Rs NOT AOC’s • Fiscal Conservative', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 16, 20, 46, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1052, 'friendsCount': 1021, 'statusesCount': 117706, 'favouritesCount': 13382, 'listedCount': 35, 'mediaCount': 27416, 'location': '25th Amendment Joe', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/835960563469463552/b3akw7FH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2198391794/1473830635', 'label': None}",0,0,0,0
1637939797502185472,2023-03-20 22:10:53+00:00,@DineshDSouza I’ll have you know that Biden is a student of Persian Culture https://t.co/gJsiWCiF3z,"{'username': 'RSaunders967', 'id': 1587613799892279297, 'displayname': 'RSaunders967', 'rawDescription': '🇺🇸', 'renderedDescription': '🇺🇸', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 2, 1, 13, 45, tzinfo=datetime.timezone.utc), 'followersCount': 82, 'friendsCount': 166, 'statusesCount': 7471, 'favouritesCount': 7383, 'listedCount': 0, 'mediaCount': 131, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587614722609844225/4DO6emu8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1587613799892279297/1667441206', 'label': None}",0,0,0,0
1637939785133170690,2023-03-20 22:10:50+00:00,@Brick_Suit He once bought a Persian rug...,"{'username': 'southernwayjim1', 'id': 1402069798641602565, 'displayname': 'SouthernwayJim1', 'rawDescription': 'Texan/USAF dad. @FloridaGOP Field Organizer-Rick Scott, Trump Turf Coordinator FB @DineshDSouza @ScottPresler @laralogan @deneenborelli TS- @Realjimwilliams', 'renderedDescription': 'Texan/USAF dad. @FloridaGOP Field Organizer-Rick Scott, Trump Turf Coordinator FB @DineshDSouza @ScottPresler @laralogan @deneenborelli TS- @Realjimwilliams', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 8, 1, 8, 3, tzinfo=datetime.timezone.utc), 'followersCount': 5177, 'friendsCount': 5651, 'statusesCount': 1756, 'favouritesCount': 2854, 'listedCount': 5, 'mediaCount': 591, 'location': 'Sarasota, FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1478480803600478213/sK8Dwg6S_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402069798641602565/1629170329', 'label': None}",0,0,0,0
1637939778690732038,2023-03-20 22:10:49+00:00,Happy Persian New Year to all those who celebrate it. #Nowruz,"{'username': 'RGolestanian', 'id': 1896558384, 'displayname': 'Ramin Golestanian', 'rawDescription': 'Theoretical Physics Professor. Max Planck Institute for Dynamics and Self-organization and Oxford University. Interested in Living Matter Physics @LivMatPhys', 'renderedDescription': 'Theoretical Physics Professor. Max Planck Institute for Dynamics and Self-organization and Oxford University. Interested in Living Matter Physics @LivMatPhys', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 23, 8, 12, 58, tzinfo=datetime.timezone.utc), 'followersCount': 1993, 'friendsCount': 700, 'statusesCount': 251, 'favouritesCount': 538, 'listedCount': 13, 'mediaCount': 19, 'location': 'Göttingen, Germany', 'protected': False, 'link': {'text': 'ds.mpg.de/lmp', 'url': 'http://www.ds.mpg.de/lmp', 'tcourl': 'https://t.co/05ddvvchyR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1441369496971735041/N279d0cn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1896558384/1646749422', 'label': None}",0,0,0,0
1637939761540104192,2023-03-20 22:10:45+00:00,Happy new year to my fellow Persians and happy spring to all 🌸🌹🌻 Hoping for a #FreeIran this year! #MahsaAmini‌ #woman_life_freedom https://t.co/sK1Z7C8T2m,"{'username': 'G_Goldar', 'id': 2738733466, 'displayname': 'G_Goldar_MD', 'rawDescription': 'Resident Physician @ClevelandClinic | Clinician-Educator Track | Former High School Teacher | Incoming cardiology fellow🫀| Coffee Lover☕️ | Opinions are my own', 'renderedDescription': 'Resident Physician @ClevelandClinic | Clinician-Educator Track | Former High School Teacher | Incoming cardiology fellow🫀| Coffee Lover☕️ | Opinions are my own', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 10, 4, 21, 47, tzinfo=datetime.timezone.utc), 'followersCount': 653, 'friendsCount': 565, 'statusesCount': 217, 'favouritesCount': 1183, 'listedCount': 1, 'mediaCount': 37, 'location': 'Cleveland, OH', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1632845039700267009/y9tyR9D5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2738733466/1596058728', 'label': None}",0,0,0,0
1637939693856735232,2023-03-20 22:10:29+00:00,"Happy Persian new year to my Iranians and Afghans
🇮🇷🇦🇫","{'username': 'DatRaider', 'id': 38883875, 'displayname': 'Dat Raider', 'rawDescription': 'Raider Nation for eternity!', 'renderedDescription': 'Raider Nation for eternity!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 9, 16, 47, 22, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 427, 'statusesCount': 13218, 'favouritesCount': 38245, 'listedCount': 5, 'mediaCount': 342, 'location': 'Earth', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1436049956184502274/7P_WQQYK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/38883875/1522104094', 'label': None}",0,0,0,0
1637939693013671938,2023-03-20 22:10:28+00:00,"It was a very suicidal book about an schizophrenic character from a very famous persian author at the time. I was 13, it changed my life. I remember getting so into it I didn't even notice my muscles getting tense from hours of sitting. I was melting into the book.","{'username': 'hailhypnoss', 'id': 1274594956204822528, 'displayname': 'seph writes', 'rawDescription': 'heart like a delicate petal', 'renderedDescription': 'heart like a delicate petal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 21, 6, 48, 20, tzinfo=datetime.timezone.utc), 'followersCount': 91, 'friendsCount': 98, 'statusesCount': 80, 'favouritesCount': 178, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635732948350828544/gJkXFiDO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1274594956204822528/1678824124', 'label': None}",0,0,0,0
1637939688299192320,2023-03-20 22:10:27+00:00,"A Persian who has the bio ""Turk"" on his Twitter account accused me of wanting to be a Mongolian.
Bruh.","{'username': 'spacemarine000', 'id': 1507107210526175233, 'displayname': 'Wizard', 'rawDescription': 'chud/chud', 'renderedDescription': 'chud/chud', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 24, 21, 28, 59, tzinfo=datetime.timezone.utc), 'followersCount': 4654, 'friendsCount': 84, 'statusesCount': 6033, 'favouritesCount': 4128, 'listedCount': 18, 'mediaCount': 1340, 'location': '🇺🇸', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637906696147222528/SSAc4hAE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1507107210526175233/1674692053', 'label': None}",0,0,0,0
1637939636613058560,2023-03-20 22:10:15+00:00,Just sent my British Persian friend greetings for the New Year — Nowruz 🎆,"{'username': 'BlondeTechCEO', 'id': 1595202459684569090, 'displayname': 'Blonde Technology', 'rawDescription': 'Undeniably and unapologetic ✡️ She/Her Tech Founder est. 2007.  Cybersecurity Intel Snark & certainly a cat 🐾 person', 'renderedDescription': 'Undeniably and unapologetic ✡️ She/Her Tech Founder est. 2007.  Cybersecurity Intel Snark & certainly a cat 🐾 person', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 22, 23, 48, 31, tzinfo=datetime.timezone.utc), 'followersCount': 170, 'friendsCount': 291, 'statusesCount': 9214, 'favouritesCount': 9532, 'listedCount': 0, 'mediaCount': 1324, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595203435732738048/kGez4PPw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1595202459684569090/1669162615', 'label': None}",0,0,0,0
1637939629314789379,2023-03-20 22:10:13+00:00,"Happy Persian new year and the start of spring.

May this new year bring great piece, happiness, success, love, and prosperity to all.","{'username': 'AidinPour', 'id': 1417676082074038273, 'displayname': 'Aidin Pour', 'rawDescription': 'Orthopaedic surgeon', 'renderedDescription': 'Orthopaedic surgeon', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 21, 2, 41, 56, tzinfo=datetime.timezone.utc), 'followersCount': 51, 'friendsCount': 78, 'statusesCount': 108, 'favouritesCount': 98, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1426633137774288900/adBVBcer_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637939606254682114,2023-03-20 22:10:08+00:00,That Aphrodite trend is cute but like who won (me (I brought the end to the Greco-Persian wars)) https://t.co/ejBhKPW821,"{'username': 'gyalmura', 'id': 1442712672793812992, 'displayname': 'aurora ✿ | STREAM FEVER DREAM', 'rawDescription': '🎠 I tweet about whatever my little black heart desiressss :3 | ao3: glitt3rc0re', 'renderedDescription': '🎠 I tweet about whatever my little black heart desiressss :3 | ao3: glitt3rc0re', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 9, 28, 4, 48, 14, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 119, 'statusesCount': 3349, 'favouritesCount': 18372, 'listedCount': 1, 'mediaCount': 357, 'location': 'they 🇮🇷', 'protected': False, 'link': {'text': 'hypmc.crd.co', 'url': 'https://hypmc.crd.co/', 'tcourl': 'https://t.co/ovJLUkBl1O', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1615858969746231296/VchIKggQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1442712672793812992/1674085793', 'label': None}",0,0,0,0
1637939588122525697,2023-03-20 22:10:03+00:00,"Nowruz It's #trending now: 
Celebrations are underway for Nowruz, Persian New Year, marking ...
 More info?: https://t.co/Iq2bquDG9B
 #Nowruz
 Fuente: NPR","{'username': 'TendenciasAhora', 'id': 1611716486749380608, 'displayname': 'Tendencias Ahora', 'rawDescription': ""Want to know what's #trending right now? Here we show you the most prominent and most searched on Google and other Social Networks."", 'renderedDescription': ""Want to know what's #trending right now? Here we show you the most prominent and most searched on Google and other Social Networks."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 1, 7, 13, 29, 13, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 3, 'statusesCount': 7960, 'favouritesCount': 6, 'listedCount': 0, 'mediaCount': 94, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614740925648965632/NCjeBwxk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1611716486749380608/1673819213', 'label': None}",0,0,0,0
1637939585979150337,2023-03-20 22:10:03+00:00,"Happy Nowruz! Here are children's books to learn more about the Persian New Year:

https://t.co/slOMJdBvW7

#ReadYourWorld #kidlit #Nowruz https://t.co/muLF8fa9pT","{'username': 'MCChildsBookDay', 'id': 2925539046, 'displayname': 'ReadYourWorld', 'rawDescription': ""Official Twitter feed of Multicultural Children's Book Day. Join the celebration the last Thursday of January! FREE Resources for Educators available at:"", 'renderedDescription': ""Official Twitter feed of Multicultural Children's Book Day. Join the celebration the last Thursday of January! FREE Resources for Educators available at:"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 12, 10, 11, 58, 44, tzinfo=datetime.timezone.utc), 'followersCount': 15997, 'friendsCount': 11335, 'statusesCount': 53531, 'favouritesCount': 114578, 'listedCount': 251, 'mediaCount': 10334, 'location': 'USA', 'protected': False, 'link': {'text': 'linktr.ee/ReadYourWorld', 'url': 'https://linktr.ee/ReadYourWorld', 'tcourl': 'https://t.co/PksEC1LwGA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621551934409936897/5VvoDyIs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2925539046/1677800551', 'label': None}",0,0,0,0
1637939583202758656,2023-03-20 22:10:02+00:00,"Happy Nowruz, the beginning of another Persian new year! I wish for a free Iran in this year ❤️
You can learn more about Nowruz here: https://t.co/RAlECH11vY https://t.co/9jAR5cZoLE","{'username': 'zeinab_sattari', 'id': 1524331389046472706, 'displayname': 'Zeinab Sattari', 'rawDescription': 'Some of my tweets are work-related, some are not!\nPhD candidate @univgroningen in healthy ageing & spatio-temporal mobility patterns.', 'renderedDescription': 'Some of my tweets are work-related, some are not!\nPhD candidate @univgroningen in healthy ageing & spatio-temporal mobility patterns.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 11, 10, 11, 49, tzinfo=datetime.timezone.utc), 'followersCount': 93, 'friendsCount': 159, 'statusesCount': 179, 'favouritesCount': 878, 'listedCount': 0, 'mediaCount': 21, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1524331555342200837/FQzc9CEY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1524331389046472706/1675850642', 'label': None}",0,0,0,0
1637939562096869376,2023-03-20 22:09:57+00:00,happy birthday to all persians,"{'username': 'sophsa', 'id': 2185347326, 'displayname': 'sophia', 'rawDescription': '3x olympic mental gymnast', 'renderedDescription': '3x olympic mental gymnast', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 10, 1, 18, 19, tzinfo=datetime.timezone.utc), 'followersCount': 5399, 'friendsCount': 668, 'statusesCount': 92399, 'favouritesCount': 126382, 'listedCount': 61, 'mediaCount': 9814, 'location': 'toronto', 'protected': False, 'link': {'text': 'instagr.am/sophsado', 'url': 'http://instagr.am/sophsado', 'tcourl': 'https://t.co/oWv62lHSpB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1635444843697561603/XVq4MHYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2185347326/1668371816', 'label': None}",0,0,2,0
1637939561551593472,2023-03-20 22:09:57+00:00,"Happy #Nowruz to all those celebrating around the world. For Iranians, the Persian New Year unites all living in Iran or in the diaspora. I wish them all a prosperous year and hope for a better future.","{'username': 'JGreenblattADL', 'id': 14772775, 'displayname': 'Jonathan Greenblatt', 'rawDescription': '@ADL CEO and (((proud))). Boards: @TAAForg, @RonBrownScholar. Previous: @WhiteHouse, @Starbucks, @EthosWater, @GOOD, @All_for_Good, etc. #RedSoxNation', 'renderedDescription': '@ADL CEO and (((proud))). Boards: @TAAForg, @RonBrownScholar. Previous: @WhiteHouse, @Starbucks, @EthosWater, @GOOD, @All_for_Good, etc. #RedSoxNation', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2008, 5, 14, 13, 11, 24, tzinfo=datetime.timezone.utc), 'followersCount': 330715, 'friendsCount': 2258, 'statusesCount': 14944, 'favouritesCount': 4318, 'listedCount': 1289, 'mediaCount': 2192, 'location': 'everywhere', 'protected': False, 'link': {'text': 'adl.org/about/who-we-a…', 'url': 'https://www.adl.org/about/who-we-are', 'tcourl': 'https://t.co/T4MofauGsa', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1390022480572698632/ZRJKgcCE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14772775/1533905586', 'label': None}",0,0,7,0
1637939501963128832,2023-03-20 22:09:43+00:00,Happy nowruz to all the persians 🌱,"{'username': 'ehsxntweets', 'id': 998111595585818624, 'displayname': 'EHSXN', 'rawDescription': '𝟮𝟵.𝟵𝟯𝟱𝟬𝟮°𝗡 𝟱𝟮.𝟴𝟵𝟬𝟯𝟯°𝗘', 'renderedDescription': '𝟮𝟵.𝟵𝟯𝟱𝟬𝟮°𝗡 𝟱𝟮.𝟴𝟵𝟬𝟯𝟯°𝗘', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 20, 8, 2, 3, tzinfo=datetime.timezone.utc), 'followersCount': 59, 'friendsCount': 122, 'statusesCount': 47, 'favouritesCount': 230, 'listedCount': 0, 'mediaCount': 4, 'location': '', 'protected': False, 'link': {'text': 'youtube.com/@ehsxnmusic', 'url': 'https://www.youtube.com/@ehsxnmusic', 'tcourl': 'https://t.co/0qnsNNWoOO', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1629589204526047235/aNBBy-t__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/998111595585818624/1677359366', 'label': None}",0,0,0,0
1637939486360317955,2023-03-20 22:09:39+00:00,"The Persian new year begins with the first day of spring, #Nowruz we call it. And of course All This Time was the first song I listened to this year ♡","{'username': 'copyyoflouis', 'id': 3302682051, 'displayname': '🌾#FreeIran', 'rawDescription': ""#Louis: it's a solo song✨"", 'renderedDescription': ""#Louis: it's a solo song✨"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 29, 12, 15, 42, tzinfo=datetime.timezone.utc), 'followersCount': 404, 'friendsCount': 541, 'statusesCount': 16601, 'favouritesCount': 45822, 'listedCount': 2, 'mediaCount': 500, 'location': 'she/they', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1614264486138990597/20BYt1WS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3302682051/1676452141', 'label': None}",1,0,2,0
1637939463715274755,2023-03-20 22:09:34+00:00,"@OperHealAmerica God numbered his kingdom and finished it

He was weighed in the balances and found wanting

His kingdom was divided and given to the Medes and Persians","{'username': 'NancyFrazer1', 'id': 357759560, 'displayname': 'Nancy Frazer', 'rawDescription': 'WORLD traveler…I follow back all followers...and yes…I LOVE playing golf!! 🏌️\u200d♀️🏌️\u200d♀️🏌️\u200d♀️PATRIOT in TX', 'renderedDescription': 'WORLD traveler…I follow back all followers...and yes…I LOVE playing golf!! 🏌️\u200d♀️🏌️\u200d♀️🏌️\u200d♀️PATRIOT in TX', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 18, 21, 24, 46, tzinfo=datetime.timezone.utc), 'followersCount': 5302, 'friendsCount': 5005, 'statusesCount': 59483, 'favouritesCount': 37491, 'listedCount': 28, 'mediaCount': 1843, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1616577328062111744/dO0qMl5y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/357759560/1674092155', 'label': None}",1,0,1,0
