id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637939664291000320,2023-03-20 22:10:22+00:00,@SiNuTrmon Maybe.  Need to see the Sherfield deal.,"{'username': 'BruceExclusive', 'id': 142017241, 'displayname': 'Bruce Nolan', 'rawDescription': 'Host of “The Bruce Exclusive” podcast and writer, both for @BuffRumblings. QB STEW chef. Fish are friends, not food. 📧 iambrucenolan@gmail.com', 'renderedDescription': 'Host of “The Bruce Exclusive” podcast and writer, both for @BuffRumblings. QB STEW chef. Fish are friends, not food. 📧 iambrucenolan@gmail.com', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 5, 9, 18, 7, 15, tzinfo=datetime.timezone.utc), 'followersCount': 17609, 'friendsCount': 994, 'statusesCount': 69247, 'favouritesCount': 85064, 'listedCount': 303, 'mediaCount': 10268, 'location': 'Undisclosed', 'protected': False, 'link': {'text': 'buffalorumblings.com', 'url': 'http://www.buffalorumblings.com', 'tcourl': 'https://t.co/gW7QhekvLE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1623377069257248768/7okzZaNE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/142017241/1591381330', 'label': None}",0,0,0,0
1637939336791351297,2023-03-20 22:09:03+00:00,The #Bills signed another free agent wide receiver: What to know about the former Dolphin Trent Sherfield besides the butt punt against the Bills last year:  https://t.co/b8cRcTHVHi via @DandC,"{'username': 'salmaiorana', 'id': 44181437, 'displayname': 'Sal Maiorana', 'rawDescription': ""Well into my fourth decade of covering the Buffalo Bills for the Democrat and Chronicle. I'm told I'm a pretty good husband and dad. Author of 22 books"", 'renderedDescription': ""Well into my fourth decade of covering the Buffalo Bills for the Democrat and Chronicle. I'm told I'm a pretty good husband and dad. Author of 22 books"", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 6, 2, 19, 3, 17, tzinfo=datetime.timezone.utc), 'followersCount': 27779, 'friendsCount': 720, 'statusesCount': 62845, 'favouritesCount': 491, 'listedCount': 981, 'mediaCount': 573, 'location': 'Rochester, NY', 'protected': False, 'link': {'text': 'salmaiorana.beehiiv.com/subscribe', 'url': 'http://salmaiorana.beehiiv.com/subscribe', 'tcourl': 'https://t.co/N0tl7G6YgR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1317063001686614018/4Qg4uiZs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44181437/1612630368', 'label': None}",0,0,0,0
1637938890014355456,2023-03-20 22:07:17+00:00,Breaking down how Trent Sherfield fits within Buffalo Bills offense https://t.co/HtFDGghLiS,"{'username': 'BILLSpeeps', 'id': 58327547, 'displayname': 'Buffalo Bills Peeps 2.0', 'rawDescription': 'Hear Buffalo Bills people!\n\nContent and memes generated by the #billsmafia community. Founded 2009, Relaunched in 2023 for Twitter 2.0. Not affiliated w/NFL.', 'renderedDescription': 'Hear Buffalo Bills people!\n\nContent and memes generated by the #billsmafia community. Founded 2009, Relaunched in 2023 for Twitter 2.0. Not affiliated w/NFL.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 19, 23, 44, 38, tzinfo=datetime.timezone.utc), 'followersCount': 771, 'friendsCount': 546, 'statusesCount': 6642, 'favouritesCount': 17, 'listedCount': 17, 'mediaCount': 7, 'location': 'Buffalo', 'protected': False, 'link': {'text': 'FANpeeps.com/bills', 'url': 'http://FANpeeps.com/bills', 'tcourl': 'https://t.co/lYNjqC1b1y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/343327818/twicon2-4_normal.gif', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/58327547/1672715282', 'label': None}",0,0,1,0
1637938224709419013,2023-03-20 22:04:38+00:00,if trent sherfield catches a td against us im offing myself,"{'username': 'maddohx', 'id': 2583082592, 'displayname': 'maddox', 'rawDescription': 'resident suffering dolphins fan', 'renderedDescription': 'resident suffering dolphins fan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 23, 1, 8, 39, tzinfo=datetime.timezone.utc), 'followersCount': 502, 'friendsCount': 1787, 'statusesCount': 10503, 'favouritesCount': 31510, 'listedCount': 0, 'mediaCount': 509, 'location': 'He/Him', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636133770448207876/FrIDKYVW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2583082592/1643117759', 'label': None}",0,0,0,0
1637937888372609025,2023-03-20 22:03:18+00:00,Dolphins News: Trent Sherfield Signs With Division Rival! Tua Tagovailoa... https://t.co/I5n8368Plr via @YouTube,"{'username': 'Poetic_Aint_it', 'id': 1598840063651110912, 'displayname': 'Freelancing4Freedom', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 12, 3, 0, 43, 7, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 38, 'statusesCount': 197, 'favouritesCount': 241, 'listedCount': 0, 'mediaCount': 4, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637937825961349120,2023-03-20 22:03:03+00:00,@StoneyHustle Oh Sherfield your a Bill now? https://t.co/JxdzyQV61y,"{'username': 'TheDrewWelch', 'id': 80137008, 'displayname': 'DW', 'rawDescription': 'Fan of the #Dolphins, #Magic and #Seminoles. Here to talk sports and have fun.    Pro 2A USAF Vet', 'renderedDescription': 'Fan of the #Dolphins, #Magic and #Seminoles. Here to talk sports and have fun.    Pro 2A USAF Vet', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 5, 21, 59, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1519, 'friendsCount': 2634, 'statusesCount': 45489, 'favouritesCount': 88915, 'listedCount': 19, 'mediaCount': 6746, 'location': 'USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594666330417938432/Pl11nwlx_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637937691219173376,2023-03-20 22:02:31+00:00,@NickSheisty @MattParrino The Sherfield signing has me losing faith 😥 i do feel like Chark is gonna go somewhere on a 1 year deal..I’m keeping that 1% hope it’s here,"{'username': 'B_reallyjust_B', 'id': 141433261, 'displayname': 'A$AP B', 'rawDescription': 'i just be talking and RT’n..Shaun, Cameron 👼🏾, Brielle, Amiyah and Hunter’s Dad..#Knicks #RedSox #Bills #Gators #DirtyLogan', 'renderedDescription': 'i just be talking and RT’n..Shaun, Cameron 👼🏾, Brielle, Amiyah and Hunter’s Dad..#Knicks #RedSox #Bills #Gators #DirtyLogan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 8, 2, 47, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1124, 'friendsCount': 1068, 'statusesCount': 165626, 'favouritesCount': 36593, 'listedCount': 20, 'mediaCount': 9300, 'location': '716 Buffalo, New York', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1228522914196094978/YNcgid4X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/141433261/1634496609', 'label': None}",0,0,0,0
1637937615788703744,2023-03-20 22:02:13+00:00,@MattParrino Lmao let’s see how “elite” sherfield is… would have loved to resign him in Miami but “elite” is a stretch no matter who’s throwing him the ball.,"{'username': 'DChunderson', 'id': 1506658311034265612, 'displayname': 'Donnie Chundo', 'rawDescription': 'here for the dolphins and the cappers #Finsup', 'renderedDescription': 'here for the dolphins and the cappers #Finsup', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 23, 15, 45, 17, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 178, 'statusesCount': 180, 'favouritesCount': 748, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1534566239468769280/IokDEnyA_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,0,0
1637937404131647492,2023-03-20 22:01:23+00:00,Breaking down how Trent Sherfield fits within Buffalo Bills offense #BillsFootball #BillsMafia #BillsNation #LetsGoBills #BillsFans https://t.co/m3llFUpeXR,"{'username': 'BillsNewsNow', 'id': 3029125923, 'displayname': 'Buffalo Bills Fans', 'rawDescription': '#BuffaloBills Fan Page NOT linked to Official Buffalo Bills #BillsNation #BillsFans #Bills #BuffaloBills #GoBills #BillsMafia #LetsGoBills #BillsFootball', 'renderedDescription': '#BuffaloBills Fan Page NOT linked to Official Buffalo Bills #BillsNation #BillsFans #Bills #BuffaloBills #GoBills #BillsMafia #LetsGoBills #BillsFootball', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 11, 1, 1, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3356, 'friendsCount': 1128, 'statusesCount': 122491, 'favouritesCount': 12, 'listedCount': 57, 'mediaCount': 3008, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1543821345443614720/8QtG9d_4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3029125923/1656910390', 'label': None}",0,0,0,0
1637937388898091008,2023-03-20 22:01:19+00:00,"Early Bills free agency report card: Buffalo adds Trent Sherfield &amp; cuts Isaiah McKenzie | Watch ""SHOUT!"" live with @MattParrino &amp; @RyanTalbotBills https://t.co/j6PCSq7lnf","{'username': 'billsupdates', 'id': 2483924706, 'displayname': 'Buffalo Bills News', 'rawDescription': 'Get #Bills trending news and analysis provided by @MattParrino and @RyanTalbotBills. Don’t miss an episode of “SHOUT!” A Buffalo Bills football podcast.', 'renderedDescription': 'Get #Bills trending news and analysis provided by @MattParrino and @RyanTalbotBills. Don’t miss an episode of “SHOUT!” A Buffalo Bills football podcast.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2014, 5, 8, 15, 34, 21, tzinfo=datetime.timezone.utc), 'followersCount': 22382, 'friendsCount': 178, 'statusesCount': 11772, 'favouritesCount': 408, 'listedCount': 375, 'mediaCount': 1483, 'location': 'Buffalo, NY', 'protected': False, 'link': {'text': 'newyorkupstate.com/buffalo-bills/', 'url': 'http://www.newyorkupstate.com/buffalo-bills/', 'tcourl': 'https://t.co/11kC8XhK1q', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1029752120017342466/Om5B5VTf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2483924706/1600877950', 'label': None}",0,2,9,0
