id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647653226718666752,2023-04-16 17:28:35+00:00,"Instead of ""thoughts and prayers"" how bout the state actually tackles some of the issues (poverty, lack of healthcare &amp; mental healthcare, shelter..etc) that cause people to lose their $hit and shoot up random places! 🔥 #Dadeville #dadevillealabama","{'username': 'TheSteffel', 'id': 905466643, 'displayname': 'Steffel the Honeybadger', 'rawDescription': 'Ally and Anarchist. Flying under the radar since 1981. DO NOT TEST ME!!!', 'renderedDescription': 'Ally and Anarchist. Flying under the radar since 1981. DO NOT TEST ME!!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 26, 6, 59, 43, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 101, 'statusesCount': 382, 'favouritesCount': 1145, 'listedCount': 0, 'mediaCount': 17, 'location': ""Wouldn't you like to know?!"", 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634264198770307072/-DBQ-4qI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/905466643/1678115894', 'label': None}",0,0,0,0
1647653186088345601,2023-04-16 17:28:26+00:00,"Alabama mass shooting: Birthday party turns deadly in Dadeville, leaving 4 dead and others injured https://t.co/3iwNztLOMP","{'username': 'RoyzFitness', 'id': 1607157895715770369, 'displayname': 'Royz Fitness', 'rawDescription': '⚡ Health & Wellness Are Key To A Healthy Life ⚡', 'renderedDescription': '⚡ Health & Wellness Are Key To A Healthy Life ⚡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 12, 25, 23, 34, 52, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 0, 'statusesCount': 10243, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 5, 'location': 'United States', 'protected': False, 'link': {'text': 'royzfitness.com', 'url': 'https://royzfitness.com/', 'tcourl': 'https://t.co/CdwL0qmw4y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1607158193049997313/gAPKrzlb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1607157895715770369/1673158181', 'label': None}",0,0,0,0
1647653165888684033,2023-04-16 17:28:21+00:00,"@krassenstein I don't think anyone is offering you ""Thoughts and Prayers."" No one brought up drag queens, save for you.

Also, are you from Dadeville, AL?","{'username': 'liekitisnot', 'id': 1505593174839988227, 'displayname': 'Liekitisn’t', 'rawDescription': 'Devil. Trial Attorney. Smart Ass. Regional Wordle Champion 1985-1989. Banned from the Oscars for 10 years. Equal opportunity meat smoker.', 'renderedDescription': 'Devil. Trial Attorney. Smart Ass. Regional Wordle Champion 1985-1989. Banned from the Oscars for 10 years. Equal opportunity meat smoker.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 20, 17, 13, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1143, 'friendsCount': 2876, 'statusesCount': 18023, 'favouritesCount': 45983, 'listedCount': 2, 'mediaCount': 4664, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1546968540846202889/0fsrS1TZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1505593174839988227/1647797255', 'label': None}",0,0,0,0
1647653084317745153,2023-04-16 17:28:01+00:00,@williams95alice Not dadeville,"{'username': 'DireWolfmansBro', 'id': 1572944796565520385, 'displayname': 'DireWolfmansBrother', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 9, 22, 13, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 20, 'friendsCount': 270, 'statusesCount': 1361, 'favouritesCount': 1693, 'listedCount': 0, 'mediaCount': 27, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1626379156962398209/rIhtEzR-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1572944796565520385/1675991418', 'label': None}",0,0,0,0
1647653082191233024,2023-04-16 17:28:01+00:00,"'Lives tragically lost': 4 dead, multiple injuries in Dadeville, Alabama, shooting. Live updates https://t.co/nfdpJIRuL1","{'username': 'BEVHOWARD40', 'id': 3311302353, 'displayname': 'Beverly A Howard🌊🌊🌊😷💉🐝🐝🇱🇷🇺🇦 🌻', 'rawDescription': 'Lifelong Democrat.  Retired Federal employee.  Impeach Clarence Thomas. Abolish the Electoral College.  INDICT AND JAIL donald  j. trump.    MAGATs blocked.', 'renderedDescription': 'Lifelong Democrat.  Retired Federal employee.  Impeach Clarence Thomas. Abolish the Electoral College.  INDICT AND JAIL donald  j. trump.    MAGATs blocked.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 6, 7, 1, 15, 13, tzinfo=datetime.timezone.utc), 'followersCount': 41903, 'friendsCount': 36567, 'statusesCount': 217876, 'favouritesCount': 206368, 'listedCount': 26, 'mediaCount': 134, 'location': 'MAINE', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1062758338637848579/aHmzPx4h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3311302353/1560391677', 'label': None}",0,0,0,0
1647653034892095489,2023-04-16 17:27:50+00:00,@williams95alice This is NOT Dadeville! Stop spreading this lie!,"{'username': 'Carolyn27434336', 'id': 1585977873990574081, 'displayname': 'Carolyn Wright', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 28, 12, 53, 10, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 0, 'statusesCount': 1, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585977977254330368/7rOTycO5_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647653017477324800,2023-04-16 17:27:45+00:00,"The @gop says “System is working perfectly.”  #gopdeathcult 

Alabama shooting: Four dead at Dadeville 16th birthday party - BBC News https://t.co/Mpc3mRijqC","{'username': 'stevenmarx', 'id': 29261752, 'displayname': 'Steven Marx', 'rawDescription': 'Web design, video and social media service provider. Taker of pictures. #NBCFail expert. Opinions quite obviously my own.', 'renderedDescription': 'Web design, video and social media service provider. Taker of pictures. #NBCFail expert. Opinions quite obviously my own.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 6, 18, 35, 11, tzinfo=datetime.timezone.utc), 'followersCount': 2393, 'friendsCount': 2463, 'statusesCount': 105457, 'favouritesCount': 30124, 'listedCount': 72, 'mediaCount': 1174, 'location': 'Peoria, Illinois', 'protected': False, 'link': {'text': 'stevenmarx.com', 'url': 'http://www.stevenmarx.com', 'tcourl': 'https://t.co/eAN6t4bkZy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/484398339220193280/xkF-m7E__normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/29261752/1416259520', 'label': None}",0,0,0,0
1647652903576911874,2023-04-16 17:27:18+00:00,"@bibliotechno2 @catturd2 No….A woke white Willy like you will get killed in a rural,predominantly black, town like Dadeville. Stay the fuck wherever you are.","{'username': 'StanleyOrlek', 'id': 1250935065779015687, 'displayname': 'Stanley Orlik', 'rawDescription': '🇺🇸 Texan conservative who believes the new wave liberals are total whackjobs. Anti woke…..liberal talking points are all bs.', 'renderedDescription': '🇺🇸 Texan conservative who believes the new wave liberals are total whackjobs. Anti woke…..liberal talking points are all bs.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 16, 23, 52, 29, tzinfo=datetime.timezone.utc), 'followersCount': 632, 'friendsCount': 625, 'statusesCount': 2806, 'favouritesCount': 3546, 'listedCount': 0, 'mediaCount': 43, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556006270695522304/RRkiyVPr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1250935065779015687/1642291319', 'label': None}",0,0,0,0
1647652773419261956,2023-04-16 17:26:47+00:00,"A M 🔫 R🩸C 🪦

#Dadeville #dadevillealabama #republicanbackedgunviolence","{'username': 'RebelAutie', 'id': 1147266098238300161, 'displayname': '🖕\uf842Rebel𖧧 ∞autistic∞ 🪬', 'rawDescription': '∞blue canary in a red coal mine ∞autistic/adhd ∞ptsd ∞blm ∞artist ∞antifa/radical left ∞queer/enby ∞atheist ∞pit bull mama ∞genX #DefinitelyAutistic 🏳️\u200d🌈💘', 'renderedDescription': '∞blue canary in a red coal mine ∞autistic/adhd ∞ptsd ∞blm ∞artist ∞antifa/radical left ∞queer/enby ∞atheist ∞pit bull mama ∞genX #DefinitelyAutistic 🏳️\u200d🌈💘', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 7, 5, 22, 8, 47, tzinfo=datetime.timezone.utc), 'followersCount': 20918, 'friendsCount': 18607, 'statusesCount': 115702, 'favouritesCount': 128142, 'listedCount': 29, 'mediaCount': 16078, 'location': '🇺🇸NY ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1588747068130091008/cmbDkZ1s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1147266098238300161/1680726942', 'label': None}",0,0,0,0
1647652768058953733,2023-04-16 17:26:46+00:00,@bibliotechno2 @catturd2 Dadeville also another democrat run city.  You guys sure are showing us! 😂😂,"{'username': 'treadlightlyson', 'id': 1622604996637339649, 'displayname': 'Don’t Care', 'rawDescription': 'Moderate on all things except coffee and Diet Coke.   Also a firm believer in Occam’s razor.', 'renderedDescription': 'Moderate on all things except coffee and Diet Coke.   Also a firm believer in Occam’s razor.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 2, 6, 14, 36, 2, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 15, 'statusesCount': 1328, 'favouritesCount': 56, 'listedCount': 0, 'mediaCount': 67, 'location': 'United States', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1622607940447354883/VQCfja0u_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,0,0
1647652731446865922,2023-04-16 17:26:37+00:00,"Alabama mass shooting: Birthday party in Dadeville turns deadly, with 4 killed and others injured | CNN https://t.co/9ssIsFkd6Q","{'username': 'DouglasWalton99', 'id': 1285816680011173888, 'displayname': 'Douglas Walton', 'rawDescription': 'Startup investor investing in women, minority, biotech companies and climate change Army Veteran Infantry and political operative graduate of UC and FSU', 'renderedDescription': 'Startup investor investing in women, minority, biotech companies and climate change Army Veteran Infantry and political operative graduate of UC and FSU', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 22, 5, 59, 46, tzinfo=datetime.timezone.utc), 'followersCount': 1433, 'friendsCount': 2594, 'statusesCount': 55029, 'favouritesCount': 46923, 'listedCount': 5, 'mediaCount': 4303, 'location': 'Cincinnati, Ohio', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593524623840247809/NfOI7ZT2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1285816680011173888/1668760851', 'label': None}",0,0,0,0
1647652712127905798,2023-04-16 17:26:33+00:00,"@ohiopatrioted Dadeville, Alabama, 6 dead, 20 injured. 
Louisville, Kentucky, 2 dead, 4 injured. 
Los Angeles, California, 1 dead, 3 injured. 
Detroit, Michigan, 1 dead, 3 injured.

Those are yesterday's.","{'username': 'calmeilles', 'id': 1160162196, 'displayname': 'Matthew Malthouse', 'rawDescription': ""🐧  IT. Old. Gay. Rejoiner. Essex to Newcastle to London. If I can' make Italy would try Scotland next.  Also @calmeilles@mstdn.social"", 'renderedDescription': ""🐧  IT. Old. Gay. Rejoiner. Essex to Newcastle to London. If I can' make Italy would try Scotland next.  Also @calmeilles@mstdn.social"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 8, 13, 30, 48, tzinfo=datetime.timezone.utc), 'followersCount': 347, 'friendsCount': 1438, 'statusesCount': 21408, 'favouritesCount': 11873, 'listedCount': 4, 'mediaCount': 1660, 'location': 'London', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1289506943351115779/E0B-yNyS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1160162196/1593898922', 'label': None}",0,0,0,0
1647652705186324480,2023-04-16 17:26:31+00:00,"BREAKING NEWS: Gun violence still hasn’t stopped!

You want to use hashtags. Use them for something that might create change.

When will this stop, or when will we say ""enough is enough"" and not let it continue?

#AtiqueAhmed #englot #phuwintang #الخرطوم #อิงล็อต #Dadeville…","{'username': 'TyreseCalay_', 'id': 1407011084557590532, 'displayname': 'Tyrese Calay', 'rawDescription': 'Calay', 'renderedDescription': 'Calay', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 21, 16, 22, 49, tzinfo=datetime.timezone.utc), 'followersCount': 8310, 'friendsCount': 4, 'statusesCount': 17, 'favouritesCount': 4, 'listedCount': 2, 'mediaCount': 5, 'location': '', 'protected': False, 'link': {'text': 'tyresecalay.com', 'url': 'http://tyresecalay.com', 'tcourl': 'https://t.co/M1TyhLyMPu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584550506524983297/VM3vyxMm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1407011084557590532/1659125086', 'label': None}",0,0,0,0
1647652637561565188,2023-04-16 17:26:15+00:00,"@MelanieTemplet1 @rawsalerts I live by dadeville. The lady in the video lied. 

https://t.co/GgNAR01PMK","{'username': 'IAMCHASESTACKS', 'id': 1550024757734686720, 'displayname': 'CHASE STACKS', 'rawDescription': 'The official Twitter page of Chase Stacks', 'renderedDescription': 'The official Twitter page of Chase Stacks', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 21, 7, 48, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1178, 'friendsCount': 174, 'statusesCount': 1044, 'favouritesCount': 1248, 'listedCount': 1, 'mediaCount': 186, 'location': 'Alabama, USA', 'protected': False, 'link': {'text': 'ChaseStacks.com', 'url': 'http://ChaseStacks.com', 'tcourl': 'https://t.co/GAxCEs7qq4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594616381080834048/4t-Vc3LI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1550024757734686720/1679589242', 'label': None}",0,0,0,0
1647652616686514178,2023-04-16 17:26:10+00:00,"Dadeville, Alabama  birthday party mass shooting: 4 dead, 20 reportedly injured
#AlabamaShootingAt16yearOldBirthdayParty_4DeadAndInjuries🙏  
https://t.co/1XWAcHoJVR 
#DadevilleAlabamaShootingAtBirthdayParty","{'username': 'Bridge319', 'id': 1445962320534982658, 'displayname': 'Bridge3', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 10, 7, 4, 2, 14, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 47, 'statusesCount': 4225, 'favouritesCount': 3880, 'listedCount': 0, 'mediaCount': 988, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1445962650937081857/Ej6a1OtX_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647652563767136257,2023-04-16 17:25:57+00:00,"there’s was a mass shooting last night an about 30 teenagers were killed , injured, or in critical condition. please pray for Dadeville Alabama. the world is fucking crazy, i never expected it to be so close to home. 💔🥺","{'username': 'queenneka101', 'id': 557357498, 'displayname': '🌸 lifeofneka', 'rawDescription': 'x o x o 💋 follow my ig 👇🏾🌸🤎', 'renderedDescription': 'x o x o 💋 follow my ig 👇🏾🌸🤎', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 19, 2, 29, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2107, 'friendsCount': 1967, 'statusesCount': 15429, 'favouritesCount': 5817, 'listedCount': 2, 'mediaCount': 141, 'location': 'al ✨', 'protected': False, 'link': {'text': 'instagram.com/queenneka101?r…', 'url': 'https://instagram.com/queenneka101?r=nametag', 'tcourl': 'https://t.co/98GRW9rJHL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644936000328593408/sRG8VazO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/557357498/1680942053', 'label': None}",0,0,0,0
1647652530950750213,2023-04-16 17:25:49+00:00,"'Lives tragically lost': 4 dead, multiple injuries in Dadeville, Alabama, shooting. Live updates https://t.co/DyhOKKK8YP","{'username': 'TheEnli72119052', 'id': 1507892204618100741, 'displayname': 'The Enlightened Whistleblower ~Common Sense News', 'rawDescription': 'CSN Media offers a FREE ALTERNATIVE to Paid Cable TV with Hours of Breaking News & Other Events both Worldwide & Locally plus Educational Videos & Health Tips', 'renderedDescription': 'CSN Media offers a FREE ALTERNATIVE to Paid Cable TV with Hours of Breaking News & Other Events both Worldwide & Locally plus Educational Videos & Health Tips', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 27, 1, 28, 49, tzinfo=datetime.timezone.utc), 'followersCount': 55, 'friendsCount': 9, 'statusesCount': 22966, 'favouritesCount': 28, 'listedCount': 1, 'mediaCount': 4685, 'location': 'Cary NC ~antiquitybc@gmail.com', 'protected': False, 'link': {'text': 'the-enlightened-whistleblower.com', 'url': 'http://the-enlightened-whistleblower.com', 'tcourl': 'https://t.co/Sohv7hMy13', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1586934116666249216/qwX9-QSh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1507892204618100741/1681618604', 'label': None}",0,0,0,0
1647652484314267649,2023-04-16 17:25:38+00:00,"BBC News - Alabama shooting: Four dead at Dadeville 16th birthday party
https://t.co/rMg8o8a31R","{'username': 'flydeck60', 'id': 834805777000964102, 'displayname': 'karelber  Карел #Matricule481♦️', 'rawDescription': ""Former Airline Pilot, flying long haul on A310, A300-600 & B777,  🇫🇷 🇮🇹 🇸🇰 🇬🇧  #LR #LW #FXBellamy \n#RT n'est pas cautionner ni approuver !"", 'renderedDescription': ""Former Airline Pilot, flying long haul on A310, A300-600 & B777,  🇫🇷 🇮🇹 🇸🇰 🇬🇧  #LR #LW #FXBellamy \n#RT n'est pas cautionner ni approuver !"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 23, 16, 43, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2234, 'friendsCount': 1844, 'statusesCount': 329871, 'favouritesCount': 228636, 'listedCount': 18, 'mediaCount': 23153, 'location': 'Vendée, Pays de la Loire', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1069098944486146049/hXHtxRPF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/834805777000964102/1487886886', 'label': None}",0,0,0,0
1647652468082331652,2023-04-16 17:25:34+00:00,"@antjams Yes, when you type Dadeville gangs in Google it pulls up the news stories regarding the birthday party https://t.co/Q0l8krG9Sk","{'username': 'ThaRealIsis1', 'id': 813868565430501376, 'displayname': '@IsistheGoddess', 'rawDescription': ""Enlightenment brought me this far, let's see what's next ✨"", 'renderedDescription': ""Enlightenment brought me this far, let's see what's next ✨"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 27, 22, 6, 1, tzinfo=datetime.timezone.utc), 'followersCount': 318, 'friendsCount': 321, 'statusesCount': 6631, 'favouritesCount': 6666, 'listedCount': 1, 'mediaCount': 463, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1566053650052562946/wYnDIN4G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/813868565430501376/1662211908', 'label': None}",0,0,1,0
1647652366018043904,2023-04-16 17:25:10+00:00,#HappeningNow Crime scene tape is up around Downtown Dadeville. Investigators are currently outside Mahogany Masterpiece. @wsfa12news https://t.co/Wcuj6LCGVx,"{'username': 'BradyTalbert', 'id': 2493537123, 'displayname': 'Brady Talbert', 'rawDescription': 'Journalist | @wsfa12news reporter | Christ follower | Story idea? DM me!', 'renderedDescription': 'Journalist | @wsfa12news reporter | Christ follower | Story idea? DM me!', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2014, 4, 19, 1, 30, 14, tzinfo=datetime.timezone.utc), 'followersCount': 821, 'friendsCount': 336, 'statusesCount': 3784, 'favouritesCount': 7091, 'listedCount': 13, 'mediaCount': 761, 'location': '', 'protected': False, 'link': {'text': 'wsfa.com/authors/Brady-…', 'url': 'https://www.wsfa.com/authors/Brady-Talbert/', 'tcourl': 'https://t.co/vmDItrDZqx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1408990173346545664/UtZU6_OH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2493537123/1624581226', 'label': None}",0,0,0,0
1647652330412683264,2023-04-16 17:25:02+00:00,The Alabama Law Enforcement Agency says four people have been killed and multiple people injured during a shooting at a birthday party Saturday night in Dadeville. Sgt. Jeremy Burkett of the Alabama Law Enforcement Agency says the shooting happened … https://t.co/R5OPvEaID8,"{'username': 'CJsportseditor', 'id': 88851877, 'displayname': 'Steve Cornelius', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 10, 4, 36, 47, tzinfo=datetime.timezone.utc), 'followersCount': 3392, 'friendsCount': 3232, 'statusesCount': 25464, 'favouritesCount': 34, 'listedCount': 27, 'mediaCount': 55, 'location': 'Somerset, Kentucky', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2608223986/wb3t3c26jw1uvgzwj2q9_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/88851877/1357332690', 'label': None}",0,0,0,0
1647652298372309002,2023-04-16 17:24:54+00:00,@Tristan95179587 @Sessler @rawsalerts you think those aren't #blax in dadeville?,"{'username': 'ChE_Engineer_TA', 'id': 1458234116038696968, 'displayname': 'BTC is Freedom', 'rawDescription': 'Sick of the woke BS - dont get too close if you cant take the heat.  I provide a reality check for the mentally unstable.\n\n#buybitcoin', 'renderedDescription': 'Sick of the woke BS - dont get too close if you cant take the heat.  I provide a reality check for the mentally unstable.\n\n#buybitcoin', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 10, 0, 44, 51, tzinfo=datetime.timezone.utc), 'followersCount': 64, 'friendsCount': 501, 'statusesCount': 4914, 'favouritesCount': 1783, 'listedCount': 6, 'mediaCount': 431, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458234502724132872/0BUdzJLA_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647652254240096258,2023-04-16 17:24:43+00:00,"@NBfromLB @davidaxelrod Chicago, Dadeville, AL, Louisville, KY, Durham, NC,… everywhere. It is to America’s great shame that, once again, nothing will change.","{'username': 'Liconn54', 'id': 1895332513, 'displayname': '❄️❄️ Liz Conner ❄️❄️', 'rawDescription': 'Proud Christian, Democrat, Wife, Mom & Grandma. @Seahawks #GoDawgs! 🟦', 'renderedDescription': 'Proud Christian, Democrat, Wife, Mom & Grandma. @Seahawks #GoDawgs! 🟦', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 22, 22, 34, 9, tzinfo=datetime.timezone.utc), 'followersCount': 592, 'friendsCount': 881, 'statusesCount': 22452, 'favouritesCount': 19812, 'listedCount': 1, 'mediaCount': 145, 'location': 'USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599156611633016832/4ZtVvcRf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1895332513/1641044512', 'label': None}",0,0,0,0
1647652239475875841,2023-04-16 17:24:40+00:00,"@WTVYNews4 I can't recall ANY such outpour of praying or good wishes for the White people in Dadeville who were murdered by blacks 3 years ago. 

https://t.co/m56m3ZtUbr","{'username': 'killexia', 'id': 423771229, 'displayname': 'Atropa Belladonna', 'rawDescription': 'Just trying to make it.', 'renderedDescription': 'Just trying to make it.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 28, 22, 37, 21, tzinfo=datetime.timezone.utc), 'followersCount': 80, 'friendsCount': 225, 'statusesCount': 1953, 'favouritesCount': 6235, 'listedCount': 0, 'mediaCount': 153, 'location': 'Dixie', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621350800323641346/hAcXz_Ub_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/423771229/1675433601', 'label': None}",0,0,0,0
1647652229166374912,2023-04-16 17:24:37+00:00,@Marie50982815 @CHRISTI74501010 @Emme0703 @GM50423181 You're looking at county wide voting. Dadeville is run by Democrats. Here's the Mayor elected in 2020. https://t.co/eRVhNxdegz,"{'username': 'NadaRussianBot', 'id': 1347674761028104196, 'displayname': 'Nada Russian Bot', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 8, 22, 41, 28, tzinfo=datetime.timezone.utc), 'followersCount': 397, 'friendsCount': 758, 'statusesCount': 16467, 'favouritesCount': 67420, 'listedCount': 0, 'mediaCount': 314, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589747351505309700/CjhZfFaw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1347674761028104196/1680275191', 'label': None}",1,0,1,0
1647652209046482944,2023-04-16 17:24:33+00:00,"At least 4 people were killed in a shooting at a teen's birthday party in Alabama: The attack in the city of Dadeville came as people were gathering to celebrate a teen's 16th birthday. Authorities said there were ""multiple injuries"" in addition to those… https://t.co/Jb0SMhuRT3","{'username': 'MarcuswevansSr', 'id': 40695119, 'displayname': 'Marcus Evans 📚 ⚛️ 🔭 ⚖️ 💙 🎼 🏅', 'rawDescription': 'Thinker, family man, trusts science, social justice advocate, humanist, loves jazz & taking pics. Retweets ≠ endorsements. Yes, I know things!', 'renderedDescription': 'Thinker, family man, trusts science, social justice advocate, humanist, loves jazz & taking pics. Retweets ≠ endorsements. Yes, I know things!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 17, 17, 14, 43, tzinfo=datetime.timezone.utc), 'followersCount': 4216, 'friendsCount': 3177, 'statusesCount': 126663, 'favouritesCount': 10484, 'listedCount': 25, 'mediaCount': 109921, 'location': 'United States', 'protected': False, 'link': {'text': 'naturallensphotography.com', 'url': 'http://www.naturallensphotography.com', 'tcourl': 'https://t.co/OvOmVJN2nK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/899747059540119552/OatWEweY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/40695119/1452315755', 'label': None}",0,0,0,0
