id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647652870093676546,2023-04-16 17:27:10+00:00,"Bruno and dalot masterclass, antony 2 G/A, united back in 3rd, more NBA play off games to come, happy Sunday. https://t.co/ktZmzZWw0X","{'username': 'Sammyak_k', 'id': 756815336, 'displayname': 'AK', 'rawDescription': '⚽️🏀 enjoyer', 'renderedDescription': '⚽️🏀 enjoyer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 14, 9, 14, 48, tzinfo=datetime.timezone.utc), 'followersCount': 6773, 'friendsCount': 3649, 'statusesCount': 97011, 'favouritesCount': 17545, 'listedCount': 12, 'mediaCount': 8767, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637139258614874112/71riGML6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/756815336/1677446626', 'label': None}",0,0,0,0
1647652868017778688,2023-04-16 17:27:10+00:00,"Antony 1 Goal , 1 Asset ✅
Bruno masterclass ✅
Erickson didn't outbreath himself ✅
Cleen sheet✅
No Maguire's own goal✅
De Gea caught high balls ✅","{'username': 'pratmist', 'id': 107631730, 'displayname': 'Pratap', 'rawDescription': 'I AM ALIVE', 'renderedDescription': 'I AM ALIVE', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 23, 5, 47, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1765, 'friendsCount': 939, 'statusesCount': 89897, 'favouritesCount': 124475, 'listedCount': 3, 'mediaCount': 5702, 'location': 'Delhi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598027329930170368/MVynxJvA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/107631730/1649761506', 'label': None}",0,0,0,0
1647652867400953857,2023-04-16 17:27:10+00:00,"@Cantona_Collars Bruno Fernandes for me, ridiculously unlucky not to score himself and worked incredibly hard throughout. Impressed with Antony and Dalot too filling in well at left back","{'username': 'ManUtd2345', 'id': 1431023699403186182, 'displayname': 'Man Utd Forever', 'rawDescription': 'Glazers Out Now 🔰 | Lifelong fan of the 20x League Champions 🏆 | No agendas, no player fc, just United 🔴 | \n\nNo weird DMs please, only reply to normal ones', 'renderedDescription': 'Glazers Out Now 🔰 | Lifelong fan of the 20x League Champions 🏆 | No agendas, no player fc, just United 🔴 | \n\nNo weird DMs please, only reply to normal ones', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 8, 26, 22, 40, 18, tzinfo=datetime.timezone.utc), 'followersCount': 985, 'friendsCount': 1711, 'statusesCount': 20967, 'favouritesCount': 55728, 'listedCount': 0, 'mediaCount': 721, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606047510568620033/z2afYJlz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1431023699403186182/1660877054', 'label': None}",0,0,0,0
1647652867321503745,2023-04-16 17:27:10+00:00,antony mantap,"{'username': 'sugriwow', 'id': 2954749741, 'displayname': 'Bayu', 'rawDescription': 'Part of Elite Global', 'renderedDescription': 'Part of Elite Global', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 1, 11, 30, 26, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 1197, 'statusesCount': 14645, 'favouritesCount': 32860, 'listedCount': 1, 'mediaCount': 490, 'location': 'International Space Station', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1628673951298891777/OoXkKdPQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2954749741/1582652606', 'label': None}",0,0,0,0
1647652866771828736,2023-04-16 17:27:10+00:00,@centredevils Antony or Bruno,"{'username': 'ajayioluwayem17', 'id': 777419593207910400, 'displayname': 'Akanni Spencer', 'rawDescription': 'MUFC/Bigwiz/Businessman/Zodiac element water/Zodiac symbol 🦀 crab/Zodiac quality Cardinal/Sign ruler 🌕 moon.', 'renderedDescription': 'MUFC/Bigwiz/Businessman/Zodiac element water/Zodiac symbol 🦀 crab/Zodiac quality Cardinal/Sign ruler 🌕 moon.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 18, 8, 10, 49, tzinfo=datetime.timezone.utc), 'followersCount': 89, 'friendsCount': 468, 'statusesCount': 1265, 'favouritesCount': 43863, 'listedCount': 0, 'mediaCount': 96, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1454685307547291649/dGWraWQN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/777419593207910400/1572081799', 'label': None}",0,0,1,0
1647652866767613953,2023-04-16 17:27:10+00:00,"A goal and Assist for Antony. Those who doubted this man, continue wasting your energy https://t.co/QqUkbEespb","{'username': 'jozef_ug', 'id': 756455986324537344, 'displayname': 'Jozef', 'rawDescription': 'Farmer | Everything @ManUtd', 'renderedDescription': 'Farmer | Everything @ManUtd', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 22, 11, 48, 56, tzinfo=datetime.timezone.utc), 'followersCount': 447, 'friendsCount': 3380, 'statusesCount': 712, 'favouritesCount': 674, 'listedCount': 11, 'mediaCount': 137, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646426428265693184/QvtXPgIm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/756455986324537344/1677441623', 'label': None}",0,0,0,0
1647652865228374017,2023-04-16 17:27:09+00:00,"@UtdFaithfuls Great performance from United. Kept the tempo and pressure up. Antony with a great MOTM performance today. Hope shaw, sabi and rashford are available on Thursday. COME ON UNITED!","{'username': 'Brendo_MU4L', 'id': 2725330102, 'displayname': 'Brendo', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 26, 15, 14, 49, tzinfo=datetime.timezone.utc), 'followersCount': 56, 'friendsCount': 95, 'statusesCount': 16997, 'favouritesCount': 8892, 'listedCount': 0, 'mediaCount': 358, 'location': 'South Africa', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1609198725733171206/r81Mv0TY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2725330102/1636469238', 'label': None}",0,0,0,0
1647652863991054336,2023-04-16 17:27:09+00:00,"Antony: 10 goals this season.
Mudryk: 12 goals in his entire career. https://t.co/k391ahC10V","{'username': 'UnitedBrasil_', 'id': 1000493847858868226, 'displayname': 'United Brasil 🔰', 'rawDescription': 'Grupo de torcedores fanáticos pelo Manchester United. Sempre dispostos a trazer noticias do maior clube do mundo para o Brasil e para o mundo! De fãs para fãs.', 'renderedDescription': 'Grupo de torcedores fanáticos pelo Manchester United. Sempre dispostos a trazer noticias do maior clube do mundo para o Brasil e para o mundo! De fãs para fãs.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 26, 21, 48, 16, tzinfo=datetime.timezone.utc), 'followersCount': 11250, 'friendsCount': 151, 'statusesCount': 30475, 'favouritesCount': 36493, 'listedCount': 47, 'mediaCount': 19405, 'location': 'Brasil', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1225716372874854400/yCTECLRN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1000493847858868226/1527383858', 'label': None}",0,0,0,0
1647652861373980673,2023-04-16 17:27:08+00:00,Perfect game from Antony tonight,"{'username': 'mufc_sr', 'id': 1457096209554817026, 'displayname': '̣', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 6, 21, 23, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1891, 'friendsCount': 3152, 'statusesCount': 13211, 'favouritesCount': 33435, 'listedCount': 2, 'mediaCount': 1192, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646158216609267713/jU3sQyvW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1457096209554817026/1674895923', 'label': None}",0,0,0,0
1647652859498881027,2023-04-16 17:27:08+00:00,"A brilliant, brilliant performance, cleansheet, and a big three points! 

You also have to say, what a performance from Bruno and Eriksen in midfield!🔥🙌🏾 Antony was really good as well- he will become an outstanding player for us. Get in, Manchester United! #MUFC","{'username': 'Sibo_Zondi', 'id': 554915452, 'displayname': 'Sibongiseni Zondi', 'rawDescription': '🇸🇿in🇬🇧| Child of God| @CheveningFCDO Scholar & Social Media Ambassador 22/23| 📚 MA PR & Digital Communications @SalfordUni| ♡⚽️| https://t.co/bxv5V9OaDy', 'renderedDescription': '🇸🇿in🇬🇧| Child of God| @CheveningFCDO Scholar & Social Media Ambassador 22/23| 📚 MA PR & Digital Communications @SalfordUni| ♡⚽️| chevening.org/social', 'descriptionLinks': [{'text': 'chevening.org/social', 'url': 'http://www.chevening.org/social', 'tcourl': 'https://t.co/bxv5V9OaDy', 'indices': (129, 152)}], 'verified': False, 'created': datetime.datetime(2012, 4, 16, 6, 34, 29, tzinfo=datetime.timezone.utc), 'followersCount': 1572, 'friendsCount': 514, 'statusesCount': 14331, 'favouritesCount': 69360, 'listedCount': 3, 'mediaCount': 877, 'location': 'United Kingdom', 'protected': False, 'link': {'text': 'sibozondi.blogspot.com', 'url': 'http://sibozondi.blogspot.com', 'tcourl': 'https://t.co/JVrt4Fnj5p', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631931679441821696/EBaAKYtG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/554915452/1641240089', 'label': None}",0,0,0,0
1647652858513461248,2023-04-16 17:27:08+00:00,"Bruno, Antony, Lindelof and Dalot were so good today man. Maguire did pretty well too.","{'username': 'vivaronaldo79', 'id': 1528613590336696321, 'displayname': 'RashyRich🔰', 'rawDescription': 'Manchester United is the biggest club in the world.👹🔴 Cristiano Ronaldo and SAF are the 🐐s #GlazersOut🔰', 'renderedDescription': 'Manchester United is the biggest club in the world.👹🔴 Cristiano Ronaldo and SAF are the 🐐s #GlazersOut🔰', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 23, 5, 47, 42, tzinfo=datetime.timezone.utc), 'followersCount': 684, 'friendsCount': 261, 'statusesCount': 1473, 'favouritesCount': 15222, 'listedCount': 0, 'mediaCount': 65, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1630147905347817472/P1szDRcf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1528613590336696321/1660805578', 'label': None}",0,0,0,0
1647652858001518592,2023-04-16 17:27:07+00:00,@UnitedStandMUFC Bruno or antony,"{'username': 'S_penzer', 'id': 730513735857668101, 'displayname': 'SPENZER🍥', 'rawDescription': 'China Direct Vendor📊', 'renderedDescription': 'China Direct Vendor📊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 11, 21, 43, 41, tzinfo=datetime.timezone.utc), 'followersCount': 189, 'friendsCount': 341, 'statusesCount': 6878, 'favouritesCount': 7479, 'listedCount': 0, 'mediaCount': 389, 'location': 'World', 'protected': False, 'link': {'text': 't.me/+dwbRXSNbI8QyY…', 'url': 'https://t.me/+dwbRXSNbI8QyYzFk', 'tcourl': 'https://t.co/4o7NK0e4VF', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1619415046479646721/CmBsg7ls_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/730513735857668101/1674933611', 'label': None}",0,0,0,0
1647652855266852866,2023-04-16 17:27:07+00:00,We are all Antony,"{'username': 'wyregi_', 'id': 1845058297, 'displayname': '🕳️☄️', 'rawDescription': '🇰🇪\nbig man tings\n\nCOO @TheGarrisonKe', 'renderedDescription': '🇰🇪\nbig man tings\n\nCOO @TheGarrisonKe', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 9, 12, 25, 26, tzinfo=datetime.timezone.utc), 'followersCount': 2362, 'friendsCount': 800, 'statusesCount': 5861, 'favouritesCount': 15266, 'listedCount': 5, 'mediaCount': 277, 'location': 'Nairobi, Kenya', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637838497187758080/E2UMrMXA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1845058297/1525417587', 'label': None}",0,0,0,0
1647652854990028805,2023-04-16 17:27:07+00:00,"Big 3 points that! Professional performance from the off, Bruno, Eriksen &amp; Antony mega today. Just got to keep doing our job, onto Thursday now🇾🇪","{'username': 'Brettworthy4', 'id': 2844057347, 'displayname': 'Brett Worthy', 'rawDescription': 'United Home & Away🇾🇪| Freelance football writer✍️', 'renderedDescription': 'United Home & Away🇾🇪| Freelance football writer✍️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 25, 18, 37, 58, tzinfo=datetime.timezone.utc), 'followersCount': 655, 'friendsCount': 575, 'statusesCount': 17670, 'favouritesCount': 49960, 'listedCount': 2, 'mediaCount': 232, 'location': 'Manchester ', 'protected': False, 'link': {'text': 'footballleagueworld.co.uk/author/brettwo…', 'url': 'https://footballleagueworld.co.uk/author/brettworthington/', 'tcourl': 'https://t.co/HiYo8i6U3i', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575220152827891713/A3l6EneE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2844057347/1556902848', 'label': None}",0,0,0,0
1647652854457303042,2023-04-16 17:27:07+00:00,@Arun_MUFC What an assist by Antony and what a finish by dalot 🥳😍. Classy,"{'username': 'TyrellRG7', 'id': 1545702037328986112, 'displayname': 'T_RG👹', 'rawDescription': 'Music❤. தமிழன்🇱🇰. ManUtd fc🔴⚪️⚫️.\npecco63 🔴. Max V🏎 🟠. Csk 🟡', 'renderedDescription': 'Music❤. தமிழன்🇱🇰. ManUtd fc🔴⚪️⚫️.\npecco63 🔴. Max V🏎 🟠. Csk 🟡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 9, 9, 32, 54, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 85, 'statusesCount': 1926, 'favouritesCount': 5036, 'listedCount': 0, 'mediaCount': 32, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1618504807462871041/AyAqPq_A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1545702037328986112/1677593530', 'label': None}",0,0,0,0
1647652852997984256,2023-04-16 17:27:06+00:00,Sean Bruno Antony Byron Ada Walsh Spring Alick #纽约 约 炮 https://t.co/n2WeDHZWx6,"{'username': 'BoHmd7', 'id': 2202705429, 'displayname': '日本 纽约 伦敦 墨尔本 新加坡 多伦多 温哥华 悉尼 旧金山 约 炮', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 1, 5, 39, 27, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 3, 'statusesCount': 2254, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 2245, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647188360908390401/N0BTpBY3_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647652852888743940,2023-04-16 17:27:06+00:00,@UnitedStandMUFC bruno or antony,"{'username': 'xmcy2510x', 'id': 1554912217354600450, 'displayname': 'macey 🇶🇦- #glazersout', 'rawDescription': 'ᴘʀᴇᴍɪᴇʀ ʟᴇᴀᴜɢᴇ, ᴡꜱʟ, ꜰ1 ᴀɴᴅ ʟɪᴏɴᴇꜱꜱ ꜰᴀɴ ⚽️🏎️', 'renderedDescription': 'ᴘʀᴇᴍɪᴇʀ ʟᴇᴀᴜɢᴇ, ᴡꜱʟ, ꜰ1 ᴀɴᴅ ʟɪᴏɴᴇꜱꜱ ꜰᴀɴ ⚽️🏎️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 3, 19, 29, 9, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 32, 'statusesCount': 2249, 'favouritesCount': 34232, 'listedCount': 0, 'mediaCount': 73, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1632498777008250880/OvOaT6qP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1554912217354600450/1673032681', 'label': None}",0,0,0,0
1647652852200878082,2023-04-16 17:27:06+00:00,@centredevils Antony,"{'username': 'tdjohnso', 'id': 1355531330, 'displayname': 'RedUnited30 🔰', 'rawDescription': 'Just a normal guy living life. Also a Manchester United supporter. Green and gold till the club is sold #GlazersOut #LUHG', 'renderedDescription': 'Just a normal guy living life. Also a Manchester United supporter. Green and gold till the club is sold #GlazersOut #LUHG', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 15, 22, 51, 45, tzinfo=datetime.timezone.utc), 'followersCount': 221, 'friendsCount': 266, 'statusesCount': 4369, 'favouritesCount': 38802, 'listedCount': 1, 'mediaCount': 38, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560698991381135360/YWsHtDa5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1355531330/1677346950', 'label': None}",0,0,0,0
1647652851206742019,2023-04-16 17:27:06+00:00,Antony was my MOTM. #UTFR,"{'username': 'ManYouNic1', 'id': 1366834048669274115, 'displayname': 'Nic', 'rawDescription': ""❤Manchester United❤ *NO DM's* Sarcastic•Annoying•Funny•Passive Aggressive (minus the Passive) strong GIF game. Not a parody.\nFollowed by @LouMacari10 \n#MUFC"", 'renderedDescription': ""❤Manchester United❤ *NO DM's* Sarcastic•Annoying•Funny•Passive Aggressive (minus the Passive) strong GIF game. Not a parody.\nFollowed by @LouMacari10 \n#MUFC"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 2, 19, 33, 40, tzinfo=datetime.timezone.utc), 'followersCount': 15230, 'friendsCount': 5587, 'statusesCount': 46967, 'favouritesCount': 94566, 'listedCount': 14, 'mediaCount': 13616, 'location': 'Manchester', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646922711451484160/jNOv7urL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1366834048669274115/1680390928', 'label': None}",0,0,2,0
1647652850858598404,2023-04-16 17:27:06+00:00,@CFC_Janty *Antony*,"{'username': 'TheStarboyMUFC', 'id': 1380509954205945856, 'displayname': 'Luke at 103.5 Dawn FM', 'rawDescription': 'You are listening to Dawn FM the middle of nowhere on your dial so sit back and unpack you may be here a while', 'renderedDescription': 'You are listening to Dawn FM the middle of nowhere on your dial so sit back and unpack you may be here a while', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 9, 13, 16, 49, tzinfo=datetime.timezone.utc), 'followersCount': 652, 'friendsCount': 929, 'statusesCount': 14017, 'favouritesCount': 14369, 'listedCount': 1, 'mediaCount': 1341, 'location': 'Dawn FM ', 'protected': False, 'link': {'text': 'open.spotify.com/playlist/3FIfC…', 'url': 'https://open.spotify.com/playlist/3FIfCzjZO0mdmHfKCTPkwd?si=Yd12waQnRLyMD_neQM5iyQ', 'tcourl': 'https://t.co/jIOh1vPx74', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1613022994254667778/YCjMnwkf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1380509954205945856/1677816849', 'label': None}",0,0,0,0
1647652850091319296,2023-04-16 17:27:06+00:00,"2-0! Good job
~ Third Place
~ Look who’s at Golden Glove 👀 #DeGea
~ Good game by #Lindelof
~ Brilliant by #Antony, #Bruno, #Dalot &amp; #AWB
#MUFC","{'username': 'monkggmu', 'id': 73606565, 'displayname': 'K', 'rawDescription': '#MUFC #VAMOSRAFA moody and foodie mufc and Nadal fan!', 'renderedDescription': '#MUFC #VAMOSRAFA moody and foodie mufc and Nadal fan!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 12, 9, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 223, 'statusesCount': 3137, 'favouritesCount': 321, 'listedCount': 1, 'mediaCount': 73, 'location': 'Goa, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1278044997439221760/aGzjdc7p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/73606565/1593544650', 'label': None}",0,0,0,0
1647652849965309954,2023-04-16 17:27:05+00:00,🚨 ANTONY MASTERCLASS! WE'RE LIVE! https://t.co/73adFCa3SD https://t.co/ye97lQd9Ke,"{'username': 'UnitedStandMUFC', 'id': 2613992689, 'displayname': 'The United Stand', 'rawDescription': 'Manchester United Fan Channel (Unofficial) For The Global Fanbase | Enquiries Soccerboxtv@gmail.com | Latest News @NewsUnitedStand', 'renderedDescription': 'Manchester United Fan Channel (Unofficial) For The Global Fanbase | Enquiries Soccerboxtv@gmail.com | Latest News @NewsUnitedStand', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2014, 7, 9, 18, 6, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1920103, 'friendsCount': 819, 'statusesCount': 81341, 'favouritesCount': 64906, 'listedCount': 2482, 'mediaCount': 25478, 'location': 'United Kingdom', 'protected': False, 'link': {'text': 'youtube.com/@UnitedStand', 'url': 'https://www.youtube.com/@UnitedStand', 'tcourl': 'https://t.co/9OhPQpZa4m', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1569334847587467270/IgqAk1GK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2613992689/1679669137', 'label': None}",0,5,31,0
1647652849591918593,2023-04-16 17:27:05+00:00,"Last 3 matches
Goal involvement
Antony 2
Barcelona  0
One is a player and the other a full team https://t.co/Kf533yTgQt","{'username': 'kofiwan02', 'id': 1225338685169815553, 'displayname': 'disappointed npp boy❤️❤️❤️', 'rawDescription': 'Allah dey with us💯💯💯💯🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥fire man, GH man🇬🇭🇬🇭🇬🇭... Ahobrɛseɛ till i make am', 'renderedDescription': 'Allah dey with us💯💯💯💯🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥fire man, GH man🇬🇭🇬🇭🇬🇭... Ahobrɛseɛ till i make am', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 2, 6, 8, 41, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1099, 'friendsCount': 798, 'statusesCount': 6797, 'favouritesCount': 4521, 'listedCount': 0, 'mediaCount': 332, 'location': 'wa ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1641478218069815306/UwKbhSTu_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647652847830417414,2023-04-16 17:27:05+00:00,@UnitedStandMUFC Antony,"{'username': 'Andrewnelson748', 'id': 1299781765431791617, 'displayname': 'Andrew Nelson🇳🇬🇮🇹', 'rawDescription': '#GodFirst #NOBADENERGY\n#generalaffair  #ManchesterUnitedFan 🔴players criticise fairly no agenda,  #Music 🎶 Free minded person #CoolPersonality 🇳🇬🇮🇹', 'renderedDescription': '#GodFirst #NOBADENERGY\n#generalaffair  #ManchesterUnitedFan 🔴players criticise fairly no agenda,  #Music 🎶 Free minded person #CoolPersonality 🇳🇬🇮🇹', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 29, 18, 51, 50, tzinfo=datetime.timezone.utc), 'followersCount': 2823, 'friendsCount': 2797, 'statusesCount': 7227, 'favouritesCount': 296, 'listedCount': 2, 'mediaCount': 489, 'location': 'Brescia, Lombardia', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647533175613136896/SSbhgCpc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1299781765431791617/1677439997', 'label': None}",0,0,0,0
1647652847645777920,2023-04-16 17:27:05+00:00,@TheFergusonWay rashford kane antony front 3 https://t.co/ghHE2OXAaG,"{'username': 'UtdJagz', 'id': 1454134953848066052, 'displayname': 'jagan', 'rawDescription': '🇦🇫 ☬ #GlazersOut what do i put here', 'renderedDescription': '🇦🇫 ☬ #GlazersOut what do i put here', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 10, 29, 17, 16, 12, tzinfo=datetime.timezone.utc), 'followersCount': 98, 'friendsCount': 97, 'statusesCount': 3318, 'favouritesCount': 49690, 'listedCount': 0, 'mediaCount': 209, 'location': 'today i feel qatari.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647607278176960512/MoFyoYzB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1454134953848066052/1672173533', 'label': None}",0,0,0,0
1647652846857515009,2023-04-16 17:27:05+00:00,@UnitedStandMUFC antony is electric,"{'username': 'aldinopnop', 'id': 263686613, 'displayname': 'Aldios', 'rawDescription': ""look you're a star"", 'renderedDescription': ""look you're a star"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 10, 14, 55, 7, tzinfo=datetime.timezone.utc), 'followersCount': 216, 'friendsCount': 460, 'statusesCount': 8401, 'favouritesCount': 9319, 'listedCount': 1, 'mediaCount': 124, 'location': 'Bandung', 'protected': False, 'link': {'text': 'suicidepreventionlifeline.org', 'url': 'http://suicidepreventionlifeline.org/', 'tcourl': 'https://t.co/h8fFS57sq7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483809080519315467/-FxHAP2H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/263686613/1642602629', 'label': None}",0,0,0,0
1647652846689452034,2023-04-16 17:27:05+00:00,"Forest 0  - 2 United

Goals from Antony &amp; PL debut goal for Dalot

MoM Sexy Bruno 

Bald is fecking Best! #mufc https://t.co/rmZNFpVfkJ","{'username': 'Abilty_PTR', 'id': 621162834, 'displayname': '⚫Jamie (He/Him) ♿ 🦻🇮🇪 ⚕', 'rawDescription': 'Performance + Rehab Coach on Sabatical \nDisability Rights Activist \n🇮🇪🏳️\u200d🌈🇵🇸\nAsisted Tech Advocate \nSpeaker, Writer & Practitioner\nRT not Endorsement!', 'renderedDescription': 'Performance + Rehab Coach on Sabatical \nDisability Rights Activist \n🇮🇪🏳️\u200d🌈🇵🇸\nAsisted Tech Advocate \nSpeaker, Writer & Practitioner\nRT not Endorsement!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 28, 15, 36, 27, tzinfo=datetime.timezone.utc), 'followersCount': 2769, 'friendsCount': 3072, 'statusesCount': 69203, 'favouritesCount': 91109, 'listedCount': 26, 'mediaCount': 3285, 'location': 'Where ever my wheels are ♿', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530219497868742656/4vgfSjEL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/621162834/1442848760', 'label': None}",0,0,0,0
