id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647581907360595971,2023-04-16 12:45:11+00:00,#SundayFunday what y’all doing today,"{'username': 'Freezymvp', 'id': 152754289, 'displayname': 'Freezy', 'rawDescription': '💽 Ig- freezymvp freezymvp@gmail YouTube Freezymvp, fb official team Freezymvp FreezyReport... #bwp2 is out now #🧊🥶🌬', 'renderedDescription': '💽 Ig- freezymvp freezymvp@gmail YouTube Freezymvp, fb official team Freezymvp FreezyReport... #bwp2 is out now #🧊🥶🌬', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 6, 20, 0, 53, tzinfo=datetime.timezone.utc), 'followersCount': 475, 'friendsCount': 56, 'statusesCount': 13633, 'favouritesCount': 324, 'listedCount': 0, 'mediaCount': 4715, 'location': 'Atlanta', 'protected': False, 'link': {'text': 'music.apple.com/us/album/balln…', 'url': 'https://music.apple.com/us/album/balln-without-permission-2/1614103691', 'tcourl': 'https://t.co/iYTS2UsXZQ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/946475668052824065/VkRmbjjt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/152754289/1488893053', 'label': None}",0,0,0,0
1647581838003654656,2023-04-16 12:44:55+00:00,#beetham #cumbria a gae bit sin with a splash of colour #oldcumbria #SundayFunday https://t.co/DXafKBF2q0,"{'username': 'grizleymire', 'id': 242826830, 'displayname': 'Wilson Grizleymire', 'rawDescription': ""N'but a lad fray Mil'thrup...Who recons nowt  to being stood on, Sat on or\r\ns£$t on...Opinions Plenty.."", 'renderedDescription': ""N'but a lad fray Mil'thrup...Who recons nowt  to being stood on, Sat on or\r\ns£$t on...Opinions Plenty.."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 25, 17, 54, 34, tzinfo=datetime.timezone.utc), 'followersCount': 471, 'friendsCount': 1007, 'statusesCount': 4271, 'favouritesCount': 1500, 'listedCount': 13, 'mediaCount': 1599, 'location': 'Devil Town Cumbria', 'protected': False, 'link': {'text': 'facebook.com/Raffaelecass', 'url': 'http://www.facebook.com/Raffaelecass', 'tcourl': 'https://t.co/wtpN8hmup6', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458027212309991425/Fgs60JYg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/242826830/1645796257', 'label': None}",0,0,0,0
1647581667198894080,2023-04-16 12:44:14+00:00,"💗 #HappySunday! What are you up to today?! 💗

#SundayFunday https://t.co/fAd6ComEms","{'username': 'ElegantEssenti1', 'id': 979786813610045446, 'displayname': 'Elegant Essentials', 'rawDescription': 'A boutique for ALL women💕 Specializing in solutions after breast surgery. Open Monday - Friday. Call to make your appointment: 1-800-350-5053', 'renderedDescription': 'A boutique for ALL women💕 Specializing in solutions after breast surgery. Open Monday - Friday. Call to make your appointment: 1-800-350-5053', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 30, 18, 25, 54, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 111, 'statusesCount': 1934, 'favouritesCount': 229, 'listedCount': 1, 'mediaCount': 1755, 'location': '5164 Normandy Pk Dr, Medina OH', 'protected': False, 'link': {'text': 'elegantessentialsonline.com', 'url': 'http://www.elegantessentialsonline.com', 'tcourl': 'https://t.co/Hk2EHeStEs', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360620474267492357/7TC_At0J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/979786813610045446/1613231819', 'label': None}",0,0,0,0
1647581560172847105,2023-04-16 12:43:49+00:00,I know they use tape on #F1 #Formula1 cars ...but on a planes wing ?? really ? #dontgetontheplane ! #SundayFunday #sundayvibes,"{'username': 'DronesFlyfree', 'id': 1346125198429462530, 'displayname': 'FlyfreeDrones', 'rawDescription': 'Anything with Drones in the UK  Drones 4 Good  #dronesHelp', 'renderedDescription': 'Anything with Drones in the UK  Drones 4 Good  #dronesHelp', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 4, 16, 4, 45, tzinfo=datetime.timezone.utc), 'followersCount': 1772, 'friendsCount': 2630, 'statusesCount': 2832, 'favouritesCount': 340, 'listedCount': 5, 'mediaCount': 65, 'location': 'London, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1412376325764141064/S_ZUKF_N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1346125198429462530/1625571732', 'label': None}",0,0,0,0
1647581518951227396,2023-04-16 12:43:39+00:00,Welcome to ICON!! Calling 🗣️ are my first time ICONers and networking superstars- come join me this morning for some fun and relationship building. #AFPICON2023 #afpicon2023 #Fundraiser #nonprofit #welcome #SundayMorning #SundayFunday https://t.co/cjno5hDNvT,"{'username': 'IanMAdair', 'id': 187394039, 'displayname': 'Ian M. Adair, MS, CNP', 'rawDescription': 'Author, TEDx & Keynote Speaker on Leadership, Management & Fundraising | Mental Health Advocate | 3X Nonprofit CEO | Director Leadership Development AFP Global', 'renderedDescription': 'Author, TEDx & Keynote Speaker on Leadership, Management & Fundraising | Mental Health Advocate | 3X Nonprofit CEO | Director Leadership Development AFP Global', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 6, 3, 0, 18, tzinfo=datetime.timezone.utc), 'followersCount': 6537, 'friendsCount': 2228, 'statusesCount': 22949, 'favouritesCount': 9237, 'listedCount': 362, 'mediaCount': 3092, 'location': 'Virginia ', 'protected': False, 'link': {'text': 'linktr.ee/ianmadair', 'url': 'https://linktr.ee/ianmadair', 'tcourl': 'https://t.co/jaAeu4jweR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643122936130183168/STQHO__-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/187394039/1681348128', 'label': None}",0,0,0,0
1647581161978310656,2023-04-16 12:42:14+00:00,Big Sunday walk 😊#SundayFunday https://t.co/TpzxoSyZaL,"{'username': 'DiggersDigby', 'id': 1046088913104834566, 'displayname': 'DigbyDiggersBarker', 'rawDescription': 'I am a cheeky cockapoo who loves treats, toys, chewing shoes and doing zoomies !! 🐾 🐶', 'renderedDescription': 'I am a cheeky cockapoo who loves treats, toys, chewing shoes and doing zoomies !! 🐾 🐶', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 9, 29, 17, 26, 47, tzinfo=datetime.timezone.utc), 'followersCount': 2185, 'friendsCount': 797, 'statusesCount': 1679, 'favouritesCount': 7926, 'listedCount': 4, 'mediaCount': 1279, 'location': 'Welton, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1343496864210030597/w-MKEj0l_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1046088913104834566/1538242361', 'label': None}",0,0,1,0
1647581160002965509,2023-04-16 12:42:13+00:00,"Good morning, what are YOU grateful for on this #Sundaymorning? #SundayFunday 
#sundayvibes 
(Also more #NBAPlayoffs ) https://t.co/bQbW3bPb2M","{'username': 'JJSpeculation', 'id': 388726007, 'displayname': 'James Vernon🌩️', 'rawDescription': ""Husband & dog dad. Stock💹speculator & content creator for @CloudedStocks. Fantasy 🏈er. Warriors/A's/49ers. #SpiderMan enthusiast. Face front!"", 'renderedDescription': ""Husband & dog dad. Stock💹speculator & content creator for @CloudedStocks. Fantasy 🏈er. Warriors/A's/49ers. #SpiderMan enthusiast. Face front!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 11, 7, 28, 9, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 728, 'statusesCount': 16630, 'favouritesCount': 13271, 'listedCount': 22, 'mediaCount': 2778, 'location': '-NOT investment advice', 'protected': False, 'link': {'text': 'cloudedstocks.com', 'url': 'http://cloudedstocks.com', 'tcourl': 'https://t.co/6BIltUrFib', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575182407031848960/C7zyLX64_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/388726007/1664720684', 'label': None}",0,0,0,0
1647580849963950080,2023-04-16 12:40:59+00:00,Have a fantastic Sunday guys &amp; gals!! #Sunday #SundayFunday #SundayVibes #SundayMood #SundayMorning #DaysLikeThis https://t.co/IqQDEHywD5,"{'username': 'CrazyAntCEO', 'id': 827945719139012611, 'displayname': 'Dustin M. Bergmann', 'rawDescription': 'Filmmaker - Director - Producer - Writer - Creator. Co-Owner of @crazyantmedia. 🎬 🎥 Co-Host of @itcafpodcast. 🎧🎙 #SupportIndieFilm #GetCrazy', 'renderedDescription': 'Filmmaker - Director - Producer - Writer - Creator. Co-Owner of @crazyantmedia. 🎬 🎥 Co-Host of @itcafpodcast. 🎧🎙 #SupportIndieFilm #GetCrazy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 4, 18, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 1415, 'friendsCount': 1587, 'statusesCount': 27567, 'favouritesCount': 41526, 'listedCount': 23, 'mediaCount': 5908, 'location': 'Huntersville, NC', 'protected': False, 'link': {'text': 'crazyantmedia.com', 'url': 'http://crazyantmedia.com', 'tcourl': 'https://t.co/aTnevpwO0i', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1616087397405495298/8E8OOvUO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/827945719139012611/1667276453', 'label': None}",0,0,1,0
1647580594103091201,2023-04-16 12:39:58+00:00,Good hair day... &gt;^≈^&lt; #comics #SundayFunday #hairstyle #haircut #haircare https://t.co/UCVzlASxsC,"{'username': 'GabrielSurfCat', 'id': 428754760, 'displayname': 'Gabriel Cattani', 'rawDescription': 'Coach... Always having fun... Drawing humor is the hobby... \\m/', 'renderedDescription': 'Coach... Always having fun... Drawing humor is the hobby... \\m/', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 5, 4, 23, 44, tzinfo=datetime.timezone.utc), 'followersCount': 4495, 'friendsCount': 1700, 'statusesCount': 39618, 'favouritesCount': 51232, 'listedCount': 144, 'mediaCount': 9817, 'location': 'USA, CH, UK... Who knows? \\m/ ', 'protected': False, 'link': {'text': 'wasntit.com', 'url': 'https://www.wasntit.com', 'tcourl': 'https://t.co/5jauJqIHJJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1153689117227511808/uPOOP9mj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/428754760/1426486258', 'label': None}",0,0,1,0
1647580592710512641,2023-04-16 12:39:58+00:00,Charity shops never disappoint #SundayFunday https://t.co/SYtPhB9Abw,"{'username': 'YvannaTodorova', 'id': 1420451654961352714, 'displayname': 'Yvanna Todorova', 'rawDescription': 'PhD student @lborouniversity interested in evolution, modern evironment, and health. Register Associate Nutritionist. Views my own.', 'renderedDescription': 'PhD student @lborouniversity interested in evolution, modern evironment, and health. Register Associate Nutritionist. Views my own.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 28, 18, 30, 53, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 224, 'statusesCount': 104, 'favouritesCount': 385, 'listedCount': 0, 'mediaCount': 27, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494587048308715533/RYQr0oTv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1420451654961352714/1637924286', 'label': None}",0,0,1,0
1647580498061918210,2023-04-16 12:39:35+00:00,How to beat the Right Hand. Why positioning is so important. #positioning # boxing #righthand #sundayfunday #classtime Watch full length video at https://t.co/a5L6XGpntS https://t.co/y4etMN2kQM,"{'username': 'TomYankello', 'id': 774644916, 'displayname': 'Tom Yankello Boxing', 'rawDescription': ""World Class Boxing Gym's Head Trainer is widely recognized in the boxing world as one the sport’s elite trainers, developing world champions & top contender"", 'renderedDescription': ""World Class Boxing Gym's Head Trainer is widely recognized in the boxing world as one the sport’s elite trainers, developing world champions & top contender"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 22, 22, 46, 38, tzinfo=datetime.timezone.utc), 'followersCount': 560, 'friendsCount': 196, 'statusesCount': 975, 'favouritesCount': 190, 'listedCount': 4, 'mediaCount': 336, 'location': 'Pennsylvania, USA', 'protected': False, 'link': {'text': 'worldclassboxinggym.com', 'url': 'http://www.worldclassboxinggym.com', 'tcourl': 'https://t.co/9gehtQk3mS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1277270521957228546/f-PU32uM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/774644916/1627212657', 'label': None}",0,0,0,0
1647580126006108164,2023-04-16 12:38:07+00:00,Hmm interesting ..but ! why mount it on here ? use a bigger #drone #mini3pro has sensors that will be misreading everytime this is piggybacked ! #dji #mavic3 ? #SundayFunday #sundayvibes,"{'username': 'DronesFlyfree', 'id': 1346125198429462530, 'displayname': 'FlyfreeDrones', 'rawDescription': 'Anything with Drones in the UK  Drones 4 Good  #dronesHelp', 'renderedDescription': 'Anything with Drones in the UK  Drones 4 Good  #dronesHelp', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 4, 16, 4, 45, tzinfo=datetime.timezone.utc), 'followersCount': 1772, 'friendsCount': 2630, 'statusesCount': 2832, 'favouritesCount': 340, 'listedCount': 5, 'mediaCount': 65, 'location': 'London, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1412376325764141064/S_ZUKF_N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1346125198429462530/1625571732', 'label': None}",0,0,0,0
1647579699957096450,2023-04-16 12:36:25+00:00,#Cavpack Looking a bit..sheepish 🐑 🐏 🐑 🤣🤣 @CatFoster54 @EmmaSkywalkerO I luff munching grass 😋 😋 😋 #SundayFunday #DogsofTwittter https://t.co/5rDrenFTw1,"{'username': 'chester_friends', 'id': 892493114048483328, 'displayname': 'Chester & friends 🐶 🐾🏀❤', 'rawDescription': ""I'm a 6yr old Ruby CKCS, my pedigree name is Ainrose Christmas Flapjack. I ❤️my pawrents, belly rubs, chasing orange balls & licking ears.Member of #cavpack"", 'renderedDescription': ""I'm a 6yr old Ruby CKCS, my pedigree name is Ainrose Christmas Flapjack. I ❤️my pawrents, belly rubs, chasing orange balls & licking ears.Member of #cavpack"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 1, 21, 11, 54, tzinfo=datetime.timezone.utc), 'followersCount': 1968, 'friendsCount': 711, 'statusesCount': 23289, 'favouritesCount': 282315, 'listedCount': 10, 'mediaCount': 2198, 'location': 'Kent 🇬🇧 ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646954786376364034/xtkUw1Uu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/892493114048483328/1585774820', 'label': None}",1,0,7,0
1647579585477857283,2023-04-16 12:35:58+00:00,"Happy Birthday, now I’m one year older.
Happy Birthday, my life still isn't over.
Happy Birthday, I did not accomplish much.
But I didn't die this year I guess that's good enough. 😉😅🥳
#birthdaygirl #HappyBirthday #Sandler #SundayFunday https://t.co/yFEqSt3E0C","{'username': 'akaStephQ', 'id': 3256800645, 'displayname': '🌸✨🪬 𝚂𝚃𝙴𝙿𝙷 𝚀 🪬✨🌸 ꧁🅂🄿🄽🄲🄷🄸꧂🦇', 'rawDescription': '‼️NO 𝗛𝗔𝗧𝗘‼️ 𝐁𝐄 𝐑𝐄𝐒𝐏𝐄𝐂𝐓𝐅𝐔𝐋🙏🏼💞𝑨𝒏𝒊𝒎𝒂𝒍𝒔💞✨🌸𝓚𝓲𝓷𝓭𝓱𝓮𝓪𝓻𝓽𝓮𝓭 & 𝓢𝓾𝓹𝓹𝓸𝓻𝓽𝓲𝓿𝓮🌸✨🇺🇸➕🇨🇦 🧂HUGE #Supernatural 🅕🅐🅝 🧂🔞', 'renderedDescription': '‼️NO 𝗛𝗔𝗧𝗘‼️ 𝐁𝐄 𝐑𝐄𝐒𝐏𝐄𝐂𝐓𝐅𝐔𝐋🙏🏼💞𝑨𝒏𝒊𝒎𝒂𝒍𝒔💞✨🌸𝓚𝓲𝓷𝓭𝓱𝓮𝓪𝓻𝓽𝓮𝓭 & 𝓢𝓾𝓹𝓹𝓸𝓻𝓽𝓲𝓿𝓮🌸✨🇺🇸➕🇨🇦 🧂HUGE #Supernatural 🅕🅐🅝 🧂🔞', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 15, 15, 14, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2190, 'friendsCount': 1803, 'statusesCount': 9425, 'favouritesCount': 41113, 'listedCount': 3, 'mediaCount': 3252, 'location': 'Canada', 'protected': False, 'link': {'text': 'randomacts.org', 'url': 'https://www.randomacts.org/', 'tcourl': 'https://t.co/mQWK7itRAr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644395584118202368/vKPfWiWh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3256800645/1679524509', 'label': None}",2,0,6,0
1647579464665112578,2023-04-16 12:35:29+00:00,"Are you investing in someone or something today? Being intentional has greater rewards with the limited amount of days each of us has! 

#awaken #intentional #sundayfunday #perspective https://t.co/zXiqwxnsND","{'username': 'slowisz', 'id': 27004199, 'displayname': 'Steve Lowisz', 'rawDescription': 'Best Selling Author, Keynote Speaker, Author, Human Capital Expert, Entrepreneur & Investor.', 'renderedDescription': 'Best Selling Author, Keynote Speaker, Author, Human Capital Expert, Entrepreneur & Investor.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 27, 13, 36, 8, tzinfo=datetime.timezone.utc), 'followersCount': 962, 'friendsCount': 839, 'statusesCount': 8419, 'favouritesCount': 368, 'listedCount': 47, 'mediaCount': 1524, 'location': 'ÜT: 37.900348,-122.062877', 'protected': False, 'link': {'text': 'stevelowisz.com', 'url': 'http://www.stevelowisz.com', 'tcourl': 'https://t.co/727ffu5TUz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567140566193905665/Wm1aKako_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/27004199/1662470535', 'label': None}",0,0,0,0
1647579415939891202,2023-04-16 12:35:17+00:00,@dylanblackradio @boomottawa Have a great day Dylan! Hoping to hear some @petshopboys @SamFoxCom @GeorgeMOfficial  this amazing #SundayFunday #Ottawa  #Barrhaven ☀️😁,"{'username': 'wndr1mn', 'id': 437184652, 'displayname': 'Jef frey', 'rawDescription': 'Loving life and being loved', 'renderedDescription': 'Loving life and being loved', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 15, 3, 21, 31, tzinfo=datetime.timezone.utc), 'followersCount': 209, 'friendsCount': 1035, 'statusesCount': 6292, 'favouritesCount': 9238, 'listedCount': 11, 'mediaCount': 849, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1640461375934799872/iePh6loG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/437184652/1641510570', 'label': None}",1,0,2,0
1647579300323897345,2023-04-16 12:34:50+00:00,How about some Greek yogurt with granola and fresh berries? It's a quick and easy breakfast that will satisfy your taste buds and fuel your day! 🍓🍯 #HealthyEating #SundayFunday,"{'username': 'AdviceChatGPT', 'id': 1638171890148671490, 'displayname': 'WILL • DAILY ADVICE FROM AI', 'rawDescription': 'Providing advice based off of daily ChatGPT simple questions for a better life. Advice + Humor + Motivation 🌐\n\n*MORE TO LIVE*', 'renderedDescription': 'Providing advice based off of daily ChatGPT simple questions for a better life. Advice + Humor + Motivation 🌐\n\n*MORE TO LIVE*', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 21, 13, 33, 22, tzinfo=datetime.timezone.utc), 'followersCount': 267, 'friendsCount': 978, 'statusesCount': 445, 'favouritesCount': 785, 'listedCount': 0, 'mediaCount': 102, 'location': '', 'protected': False, 'link': {'text': 'public.com/signup?referre…', 'url': 'https://public.com/signup?referrer=WOB95', 'tcourl': 'https://t.co/mUoBmSJBcv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1642925390690758663/o1MtC6kM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1638171890148671490/1679407748', 'label': None}",0,0,0,0
1647578964930486273,2023-04-16 12:33:30+00:00,"My Top 4 Fav Found Footage Horror Movies! 👻🍿😊 What are your favs?! 
1. #GraveEncounters 
2. #TheDenMovie
3. #HellHouseLLC
4. #FrankensteinsArmy
#horror #movie #film #art #love #gaming #gamer #scary #Halloween #HorrorFam #HorrorMovies #sundayvibes #SundayFunday #music #books https://t.co/7fRSHF0uwZ","{'username': 'TheBanditKing05', 'id': 1432520873022459911, 'displayname': 'The Monarch Maestro! 🦾', 'rawDescription': 'Christian, Navy Vet and an unapologetic Patriot! 🇺🇸 Love gaming, guns, reading, music, fitness & all things horror! New Age, so Pronouns are HE-MAN. 🥱', 'renderedDescription': 'Christian, Navy Vet and an unapologetic Patriot! 🇺🇸 Love gaming, guns, reading, music, fitness & all things horror! New Age, so Pronouns are HE-MAN. 🥱', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 8, 31, 1, 49, 36, tzinfo=datetime.timezone.utc), 'followersCount': 145, 'friendsCount': 220, 'statusesCount': 8112, 'favouritesCount': 12523, 'listedCount': 1, 'mediaCount': 2559, 'location': 'Texas, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594635234997407744/jDqk4mh-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1432520873022459911/1680329527', 'label': None}",0,0,1,0
1647578961583517696,2023-04-16 12:33:29+00:00,"#SundayMorning #SundayFunday #SundayBrunch #sundayvibes #Sunday #SundayMotivation 

On April 20, 2023, we have new moon hybrid solar eclipse. This week is a great time to set intentions for a positive productive life.
https://t.co/zzWqbLvTKc","{'username': 'rcollins9807', 'id': 838538241112420352, 'displayname': 'RL Collins', 'rawDescription': 'RL Collins (she/her) is author of the paranormal romance “Blood Magic” and motivational essays ""The Life and Times of Indigo Stone"" now on Amazon.', 'renderedDescription': 'RL Collins (she/her) is author of the paranormal romance “Blood Magic” and motivational essays ""The Life and Times of Indigo Stone"" now on Amazon.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 5, 23, 54, 30, tzinfo=datetime.timezone.utc), 'followersCount': 551, 'friendsCount': 516, 'statusesCount': 13154, 'favouritesCount': 10304, 'listedCount': 6, 'mediaCount': 373, 'location': 'Virginia, USA', 'protected': False, 'link': {'text': 'indigo-stone-va.com', 'url': 'https://indigo-stone-va.com/', 'tcourl': 'https://t.co/HI5DqwDmm9', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1193880987257769985/kqFdg7c3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/838538241112420352/1573212391', 'label': None}",0,0,1,0
1647578841055985667,2023-04-16 12:33:00+00:00,"Wordle 666 4/6
Wordle 🐢 #sundayfunday 
🟩⬜🟩⬜⬜
🟩⬜🟩🟨⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩","{'username': 'KStiz713', 'id': 27552627, 'displayname': 'Kstiz713🗯️', 'rawDescription': 'Fandom, PSN Gamer, Master of Criminals, TV Oracle, Gainer of Mass, Minimalist, Roadman, GreyWizard, Bookworm, True Crime Enthusiast, GirlDad.ElfLord', 'renderedDescription': 'Fandom, PSN Gamer, Master of Criminals, TV Oracle, Gainer of Mass, Minimalist, Roadman, GreyWizard, Bookworm, True Crime Enthusiast, GirlDad.ElfLord', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 30, 1, 24, 38, tzinfo=datetime.timezone.utc), 'followersCount': 87, 'friendsCount': 349, 'statusesCount': 19010, 'favouritesCount': 11384, 'listedCount': 8, 'mediaCount': 3634, 'location': 'Boston, MA ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644295479692328960/9lNShsps_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/27552627/1680174399', 'label': None}",0,0,0,0
1647578741869010944,2023-04-16 12:32:37+00:00,"Yo! Pundits!...Ssssssup!
What's The Logic &amp; Intelligence behind The Matrix which has declared war against its Batteries (Power)?

🍿?
#SundayFunday #SundayVibes🤣👽🤣
#NoCBDCs #CashlessScam #FinancialCtrlGrid
#PowerGrab #BankingCrisis #AmericanCivilWar2
#USPolitics #USPoli #PRess","{'username': 'outwidit', 'id': 439804226, 'displayname': 'Kedar Kulkarni', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 18, 6, 42, 26, tzinfo=datetime.timezone.utc), 'followersCount': 894, 'friendsCount': 554, 'statusesCount': 92328, 'favouritesCount': 72700, 'listedCount': 90, 'mediaCount': 3390, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'bhoovastra.com', 'url': 'https://www.bhoovastra.com/', 'tcourl': 'https://t.co/6gMuGAVFEv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1699660310/355972_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/439804226/1403188756', 'label': None}",0,0,0,0
1647578712127275008,2023-04-16 12:32:30+00:00,Good luck to all climbers @WWFCanada @TourCNTower stair climb this weekend.  Our 5k run/walk distance and effort is comparable to climbing 1500+ steps.  But we have beer at our finish line!  #SundayFunday #SundayMorning #SundayMotivation https://t.co/H0YcUTURF2,"{'username': 'TOCorporateRun', 'id': 2546629207, 'displayname': 'TorontoCorporateRun', 'rawDescription': '42 years of Workplace Wellness and Team Building. June 7th 2023.  5k run or walk for Fun, Fitness or Fundraising. New this year an expanded Charity Challenge!', 'renderedDescription': '42 years of Workplace Wellness and Team Building. June 7th 2023.  5k run or walk for Fun, Fitness or Fundraising. New this year an expanded Charity Challenge!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 4, 18, 18, 2, tzinfo=datetime.timezone.utc), 'followersCount': 5645, 'friendsCount': 6618, 'statusesCount': 8022, 'favouritesCount': 7380, 'listedCount': 23, 'mediaCount': 1552, 'location': 'Toronto, Ontario', 'protected': False, 'link': {'text': 'TorontoCorporateRun.com', 'url': 'http://www.TorontoCorporateRun.com', 'tcourl': 'https://t.co/T42mlHNaDJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621574919699021826/wYjvcBmc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2546629207/1654542641', 'label': None}",0,0,0,0
