id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647581645375938561,2023-04-16 12:44:09+00:00,"LIVE NOW !!!📻
Sunday Afternoon #WeekenQueen W/🎙️@Mz_Unreal🚦
NOW▶️ 1% - @bebo_nation 

#SundayMorning🔥#HitsOnlyRadio💯","{'username': 'Eko_897FM', 'id': 948118004, 'displayname': 'EKO 89.7 FM', 'rawDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'renderedDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 14, 17, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 51796, 'friendsCount': 1195, 'statusesCount': 259855, 'favouritesCount': 8767, 'listedCount': 106, 'mediaCount': 7509, 'location': 'Lagos, Nigeria', 'protected': False, 'link': {'text': 'ekofm897.com', 'url': 'http://ekofm897.com', 'tcourl': 'https://t.co/C0qcrN8sMJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481664697153826817/TXc6DsiL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/948118004/1588570946', 'label': None}",0,0,0,0
1647581577797423104,2023-04-16 12:43:53+00:00,"I am always going to put the Homies in The Best Position. It just might not be the position they expected.💪🏿✊🏿👍🏿🙏🏿 #SundayMorning #SundayMotivation 
Laker Nation WINS GAME 1 #NBAPlayoffs","{'username': 'Solomon33John', 'id': 614600545, 'displayname': 'John Richardson ♑', 'rawDescription': 'A friend request following a #Hashtag\nNow everybody want it like the last laugh😏A Michael Jackson jacket or a Daft mask. #BlackLivesMatter #StopPoliceBrutality', 'renderedDescription': 'A friend request following a #Hashtag\nNow everybody want it like the last laugh😏A Michael Jackson jacket or a Daft mask. #BlackLivesMatter #StopPoliceBrutality', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 21, 21, 36, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1350, 'friendsCount': 4982, 'statusesCount': 121958, 'favouritesCount': 240355, 'listedCount': 10, 'mediaCount': 13049, 'location': 'Atlanta, GA', 'protected': False, 'link': {'text': 'Kaepernick7.com', 'url': 'http://Kaepernick7.com', 'tcourl': 'https://t.co/zwC2d4xpO3', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/959111745464713216/Guq1qA3D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/614600545/1517506590', 'label': None}",0,0,0,0
1647581518951227396,2023-04-16 12:43:39+00:00,Welcome to ICON!! Calling 🗣️ are my first time ICONers and networking superstars- come join me this morning for some fun and relationship building. #AFPICON2023 #afpicon2023 #Fundraiser #nonprofit #welcome #SundayMorning #SundayFunday https://t.co/cjno5hDNvT,"{'username': 'IanMAdair', 'id': 187394039, 'displayname': 'Ian M. Adair, MS, CNP', 'rawDescription': 'Author, TEDx & Keynote Speaker on Leadership, Management & Fundraising | Mental Health Advocate | 3X Nonprofit CEO | Director Leadership Development AFP Global', 'renderedDescription': 'Author, TEDx & Keynote Speaker on Leadership, Management & Fundraising | Mental Health Advocate | 3X Nonprofit CEO | Director Leadership Development AFP Global', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 6, 3, 0, 18, tzinfo=datetime.timezone.utc), 'followersCount': 6537, 'friendsCount': 2228, 'statusesCount': 22949, 'favouritesCount': 9237, 'listedCount': 362, 'mediaCount': 3092, 'location': 'Virginia ', 'protected': False, 'link': {'text': 'linktr.ee/ianmadair', 'url': 'https://linktr.ee/ianmadair', 'tcourl': 'https://t.co/jaAeu4jweR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643122936130183168/STQHO__-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/187394039/1681348128', 'label': None}",0,0,0,0
1647581453797171201,2023-04-16 12:43:23+00:00,"#divyankatripathidahiya has made our #SundayMorning with this adorable “tweeting” video as she contemplates tweeting more often in order to share her thoughts 😂❤️ 

#SundayMood #CelebSpotting #TVtown #Bollywood #TVcelebs #divyankatripatidahiya #Showbiz #CranchMedia https://t.co/G77l6tg2Ww","{'username': 'cranch_official', 'id': 1505621062327107585, 'displayname': 'Cranch Media', 'rawDescription': 'Bollywood News is your one-stop destination for all the latest Bollywood gossip, movie reviews, Fashion - @cranch_fashion, celebrity interviews, @cranch_south.', 'renderedDescription': 'Bollywood News is your one-stop destination for all the latest Bollywood gossip, movie reviews, Fashion - @cranch_fashion, celebrity interviews, @cranch_south.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 20, 19, 3, 38, tzinfo=datetime.timezone.utc), 'followersCount': 107, 'friendsCount': 1, 'statusesCount': 1205, 'favouritesCount': 162, 'listedCount': 0, 'mediaCount': 1126, 'location': 'Mumbai Maharashtra', 'protected': False, 'link': {'text': 'linktr.ee/cranchmedia', 'url': 'https://linktr.ee/cranchmedia', 'tcourl': 'https://t.co/HddbpK8GcN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620508492074471424/UU839z2h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1505621062327107585/1674916575', 'label': None}",0,0,0,0
1647581422612361217,2023-04-16 12:43:16+00:00,"#Dems/#Libs in charge will continue to 💩on the #Ppl until it personally affects themselves or their loved ones.
This #victim is absolutely 💯. 

#SundayMorning ☕️🍶
#NYPost https://t.co/pZaYUNtB93","{'username': '7lakeOrenda', 'id': 1183036381, 'displayname': 'Vince', 'rawDescription': 'Ret.#BlueBlood 👮🏻\u200d♂️🕵️🏼\u200d♂️. I will not apologize for being a 🏳️#LGB 🏳️\u200d🌈only! #God & #Country FIRST. #VoterID https://t.co/GBBGuhTzrx #TermLimits4Congress', 'renderedDescription': 'Ret.#BlueBlood 👮🏻\u200d♂️🕵️🏼\u200d♂️. I will not apologize for being a 🏳️#LGB 🏳️\u200d🌈only! #God & #Country FIRST. #VoterID T2T.org #TermLimits4Congress', 'descriptionLinks': [{'text': 'T2T.org', 'url': 'http://T2T.org', 'tcourl': 'https://t.co/GBBGuhTzrx', 'indices': (110, 133)}], 'verified': False, 'created': datetime.datetime(2013, 2, 15, 15, 55, 32, tzinfo=datetime.timezone.utc), 'followersCount': 5553, 'friendsCount': 5699, 'statusesCount': 26475, 'favouritesCount': 2228, 'listedCount': 21, 'mediaCount': 7313, 'location': 'Born & Raise in (Da)Bronx ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621520598882213889/-dYmffKz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1183036381/1645183498', 'label': None}",0,0,0,0
1647581283881459713,2023-04-16 12:42:43+00:00,Keep looking new song by JaRoxy  https://t.co/AYXkmuPL7p via @YouTube #JaRoxy #Newmusic #music #SundayMorning,"{'username': 'JaRoxy1', 'id': 1310984774916411392, 'displayname': 'JaRoxy', 'rawDescription': 'JaRoxy an American/Romanian music and poetry experience. All music and lyrics copyright BMI.  #JaRoxy #Poetry #music #poems #songs', 'renderedDescription': 'JaRoxy an American/Romanian music and poetry experience. All music and lyrics copyright BMI.  #JaRoxy #Poetry #music #poems #songs', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 29, 16, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 2600, 'friendsCount': 2917, 'statusesCount': 12019, 'favouritesCount': 3277, 'listedCount': 8, 'mediaCount': 4707, 'location': 'United States', 'protected': False, 'link': {'text': 'm.youtube.com/channel/UCl-fe…', 'url': 'https://m.youtube.com/channel/UCl-feTGkvTCJgw0vjxQ92ww', 'tcourl': 'https://t.co/mAO2iEFeyE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1310985188944601095/V6zpZc-P_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1310984774916411392/1605763752', 'label': None}",0,0,0,0
1647581178453708801,2023-04-16 12:42:18+00:00,"Happy #SundayMorning
Sun-sational #SandiaPeak #sunrise
Live #weather now on KOAT 7!
#MountainSunrise
Track weather here: https://t.co/LJFHVytJTs
#NewMexico #NMwx https://t.co/mHBxLHMBBS","{'username': 'ByronKOAT', 'id': 23146721, 'displayname': 'Byron Morton KOAT', 'rawDescription': '2xEmmy Nominee/Certified #Meteorologist + Outgoing #Fun Guy | Links & RTs aren’t endorsements opinions are my own | #ABQ #NMwx https://t.co/r9zGKDoPUZ', 'renderedDescription': '2xEmmy Nominee/Certified #Meteorologist + Outgoing #Fun Guy | Links & RTs aren’t endorsements opinions are my own | #ABQ #NMwx m.facebook.com/ByronKOAT/', 'descriptionLinks': [{'text': 'm.facebook.com/ByronKOAT/', 'url': 'https://m.facebook.com/ByronKOAT/', 'tcourl': 'https://t.co/r9zGKDoPUZ', 'indices': (127, 150)}], 'verified': True, 'created': datetime.datetime(2009, 3, 7, 1, 11, 7, tzinfo=datetime.timezone.utc), 'followersCount': 4087, 'friendsCount': 761, 'statusesCount': 8886, 'favouritesCount': 6396, 'listedCount': 110, 'mediaCount': 6184, 'location': 'Albuquerque, NM', 'protected': False, 'link': {'text': 'koat.com', 'url': 'http://www.koat.com', 'tcourl': 'https://t.co/LdZ8KRcEYB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1035267093623525376/fVPFXxwi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23146721/1569951398', 'label': None}",0,0,0,0
1647581173340594176,2023-04-16 12:42:16+00:00,"LIVE NOW !!!📻
Sunday Afternoon #WeekenQueen W/🎙️@Mz_Unreal🚦
NOW▶️ live more &amp; love more - @catburns 

#SundayMorning🔥#HitsOnlyRadio💯","{'username': 'Eko_897FM', 'id': 948118004, 'displayname': 'EKO 89.7 FM', 'rawDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'renderedDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 14, 17, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 51796, 'friendsCount': 1195, 'statusesCount': 259855, 'favouritesCount': 8767, 'listedCount': 106, 'mediaCount': 7509, 'location': 'Lagos, Nigeria', 'protected': False, 'link': {'text': 'ekofm897.com', 'url': 'http://ekofm897.com', 'tcourl': 'https://t.co/C0qcrN8sMJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481664697153826817/TXc6DsiL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/948118004/1588570946', 'label': None}",0,0,0,0
1647581160002965509,2023-04-16 12:42:13+00:00,"Good morning, what are YOU grateful for on this #Sundaymorning? #SundayFunday 
#sundayvibes 
(Also more #NBAPlayoffs ) https://t.co/bQbW3bPb2M","{'username': 'JJSpeculation', 'id': 388726007, 'displayname': 'James Vernon🌩️', 'rawDescription': ""Husband & dog dad. Stock💹speculator & content creator for @CloudedStocks. Fantasy 🏈er. Warriors/A's/49ers. #SpiderMan enthusiast. Face front!"", 'renderedDescription': ""Husband & dog dad. Stock💹speculator & content creator for @CloudedStocks. Fantasy 🏈er. Warriors/A's/49ers. #SpiderMan enthusiast. Face front!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 11, 7, 28, 9, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 728, 'statusesCount': 16630, 'favouritesCount': 13271, 'listedCount': 22, 'mediaCount': 2778, 'location': '-NOT investment advice', 'protected': False, 'link': {'text': 'cloudedstocks.com', 'url': 'http://cloudedstocks.com', 'tcourl': 'https://t.co/6BIltUrFib', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575182407031848960/C7zyLX64_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/388726007/1664720684', 'label': None}",0,0,0,0
1647580931430010883,2023-04-16 12:41:19+00:00,@UKRunChat @PTHarriers #SundayMotivation #SundayMorning #couch25k #running nice early morning couch 🛋️ 2/5k run x2 sets along Aberavon sea front https://t.co/9KBP2DLE1O,"{'username': 'IanRagnar', 'id': 2148922924, 'displayname': 'ian', 'rawDescription': ""Work for the Royal Mail as a LGV driver. Hobbies, RUGBYs my game there's nothing like it.Theres nothing like a good run 🏃\u200d♂️ around the Afan valley"", 'renderedDescription': ""Work for the Royal Mail as a LGV driver. Hobbies, RUGBYs my game there's nothing like it.Theres nothing like a good run 🏃\u200d♂️ around the Afan valley"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 22, 21, 42, 6, tzinfo=datetime.timezone.utc), 'followersCount': 95, 'friendsCount': 258, 'statusesCount': 2432, 'favouritesCount': 3975, 'listedCount': 2, 'mediaCount': 401, 'location': 'Wales, United Kingdom', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1253467739626315778/9t8JVoLq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2148922924/1467693274', 'label': None}",0,0,0,0
1647580910533918721,2023-04-16 12:41:14+00:00,"I'll call this one ""Bug Concert"". 🎸🐛

Or when the sun☀️ meets the morning dew💧. #SundayMorning https://t.co/IBttI1Iky0","{'username': 'KelsieSmith585', 'id': 740719255, 'displayname': 'Kelsie Smith', 'rawDescription': 'Mom to small humans. Proud OT wife. Former TV journalist PA➡️NY➡️NC➡️NY turned PR pro for @URNeuroscience. Typos = hazard of tweeting w/kids. Opinions are mine.', 'renderedDescription': 'Mom to small humans. Proud OT wife. Former TV journalist PA➡️NY➡️NC➡️NY turned PR pro for @URNeuroscience. Typos = hazard of tweeting w/kids. Opinions are mine.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 6, 14, 16, 40, tzinfo=datetime.timezone.utc), 'followersCount': 5710, 'friendsCount': 1962, 'statusesCount': 8187, 'favouritesCount': 6079, 'listedCount': 118, 'mediaCount': 1533, 'location': 'Rochester, NY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556072201014706178/snwNNDvf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/740719255/1645900643', 'label': None}",0,0,0,0
1647580849963950080,2023-04-16 12:40:59+00:00,Have a fantastic Sunday guys &amp; gals!! #Sunday #SundayFunday #SundayVibes #SundayMood #SundayMorning #DaysLikeThis https://t.co/IqQDEHywD5,"{'username': 'CrazyAntCEO', 'id': 827945719139012611, 'displayname': 'Dustin M. Bergmann', 'rawDescription': 'Filmmaker - Director - Producer - Writer - Creator. Co-Owner of @crazyantmedia. 🎬 🎥 Co-Host of @itcafpodcast. 🎧🎙 #SupportIndieFilm #GetCrazy', 'renderedDescription': 'Filmmaker - Director - Producer - Writer - Creator. Co-Owner of @crazyantmedia. 🎬 🎥 Co-Host of @itcafpodcast. 🎧🎙 #SupportIndieFilm #GetCrazy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 4, 18, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 1415, 'friendsCount': 1587, 'statusesCount': 27567, 'favouritesCount': 41526, 'listedCount': 23, 'mediaCount': 5908, 'location': 'Huntersville, NC', 'protected': False, 'link': {'text': 'crazyantmedia.com', 'url': 'http://crazyantmedia.com', 'tcourl': 'https://t.co/aTnevpwO0i', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1616087397405495298/8E8OOvUO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/827945719139012611/1667276453', 'label': None}",0,0,1,0
1647580618920718336,2023-04-16 12:40:04+00:00,"LIVE NOW !!!📻
Sunday Afternoon #WeekenQueen W/🎙️@Mz_Unreal🚦
NOW▶️ no more condition- @rexxiepondabeat x @ZinoleeskyWorld 

#SundayMorning🔥#HitsOnlyRadio💯","{'username': 'Eko_897FM', 'id': 948118004, 'displayname': 'EKO 89.7 FM', 'rawDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'renderedDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 14, 17, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 51796, 'friendsCount': 1195, 'statusesCount': 259855, 'favouritesCount': 8767, 'listedCount': 106, 'mediaCount': 7509, 'location': 'Lagos, Nigeria', 'protected': False, 'link': {'text': 'ekofm897.com', 'url': 'http://ekofm897.com', 'tcourl': 'https://t.co/C0qcrN8sMJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481664697153826817/TXc6DsiL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/948118004/1588570946', 'label': None}",0,0,0,0
1647580402679181314,2023-04-16 12:39:13+00:00,Sunday morning views in The Cotswolds #SundayMorning #NatureBeauty #nature https://t.co/p4VA2VIDZt,"{'username': 'Kymie1973', 'id': 1643219541726560257, 'displayname': 'Kymie', 'rawDescription': 'I am passionate about wildlife. I love nothing more than walks in nature and I’m also obsessed with dogs 🤣', 'renderedDescription': 'I am passionate about wildlife. I love nothing more than walks in nature and I’m also obsessed with dogs 🤣', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 4, 4, 11, 51, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 19, 'statusesCount': 7, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 7, 'location': 'South East, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644575443289272323/dBiIZ7cb_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647580214023561217,2023-04-16 12:38:28+00:00,"I’m up after 2 hours of sleep still in the delusional phase where I think I’ll actually get something done today. 
#SundayMorning","{'username': 'SallyBalsamo', 'id': 2381260506, 'displayname': '🖤~~SallyB~~🖤', 'rawDescription': ""I think in brief intervals and write in long sentences. My days are spent fighting Trigeminal Neuralgia and Still's Disease as a Patient Advocate. #Disabled"", 'renderedDescription': ""I think in brief intervals and write in long sentences. My days are spent fighting Trigeminal Neuralgia and Still's Disease as a Patient Advocate. #Disabled"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 10, 0, 49, 40, tzinfo=datetime.timezone.utc), 'followersCount': 806, 'friendsCount': 1135, 'statusesCount': 43335, 'favouritesCount': 81035, 'listedCount': 17, 'mediaCount': 6565, 'location': '', 'protected': False, 'link': {'text': 'sbalsamo.com/2015/03/31/aty…', 'url': 'https://sbalsamo.com/2015/03/31/atypical-so-typical/', 'tcourl': 'https://t.co/PoscNNG6xm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/442828993675268098/3hxSddDZ_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647580159283806210,2023-04-16 12:38:15+00:00,"LIVE NOW !!!📻
Sunday Afternoon #WeekenQueen W/🎙️@Mz_Unreal🚦
NOW▶️sorry not sorry - @tylerthecreator 

#SundayMorning🔥#HitsOnlyRadio💯","{'username': 'Eko_897FM', 'id': 948118004, 'displayname': 'EKO 89.7 FM', 'rawDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'renderedDescription': 'OFFICIAL Twitter Account for EKO89.7FM. A full-service station with something for everyone, sport, news on the hour & entertainment. Studio line: 08058975897.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 14, 17, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 51796, 'friendsCount': 1195, 'statusesCount': 259855, 'favouritesCount': 8767, 'listedCount': 106, 'mediaCount': 7509, 'location': 'Lagos, Nigeria', 'protected': False, 'link': {'text': 'ekofm897.com', 'url': 'http://ekofm897.com', 'tcourl': 'https://t.co/C0qcrN8sMJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481664697153826817/TXc6DsiL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/948118004/1588570946', 'label': None}",0,0,0,0
1647579983458582528,2023-04-16 12:37:33+00:00,"It’s a beautifully wet, foggy, rainy morning, with so many birds in song. 🌧️

#SundayMorning #Weather https://t.co/g6CD3L2Pny","{'username': 'hermitjrnl', 'id': 1577450357512454144, 'displayname': 'jeff’s journal ✍️', 'rawDescription': 'older than dirt, younger than the mountains • ponderer • scribbler • shutterbug • birder • tea drinker • a simple guy living a simple life, with nothing to sell', 'renderedDescription': 'older than dirt, younger than the mountains • ponderer • scribbler • shutterbug • birder • tea drinker • a simple guy living a simple life, with nothing to sell', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 5, 0, 8, 16, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 237, 'statusesCount': 49, 'favouritesCount': 309, 'listedCount': 0, 'mediaCount': 6, 'location': 'Tennessee, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646481273915944960/xKVyXzmy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1577450357512454144/1681386711', 'label': None}",0,0,0,0
1647579889778696194,2023-04-16 12:37:10+00:00,"Let us rejoice and be glad, for this is the day that the Lord has made. Let us give thanks and praise for all the blessings He has bestowed upon us. #SundayMorning #ChristianInspiration","{'username': 'VinceJVan', 'id': 100572484, 'displayname': 'VINCE VAN', 'rawDescription': 'MY FATHER’S LEGACY |Managing Editor of Black Experience Network| Howard Alum 💙🦬❤️ |@BarackObama White House Alum |AME Preacher', 'renderedDescription': 'MY FATHER’S LEGACY |Managing Editor of Black Experience Network| Howard Alum 💙🦬❤️ |@BarackObama White House Alum |AME Preacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 30, 19, 10, 25, tzinfo=datetime.timezone.utc), 'followersCount': 721, 'friendsCount': 1320, 'statusesCount': 21793, 'favouritesCount': 15996, 'listedCount': 10, 'mediaCount': 1100, 'location': 'Washington, DC', 'protected': False, 'link': {'text': 'blackexperiencenetwork.com', 'url': 'http://blackexperiencenetwork.com', 'tcourl': 'https://t.co/HaWjod0A7H', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599751289281421312/FYJGLmeV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/100572484/1641821649', 'label': None}",0,0,0,0
1647579552154091520,2023-04-16 12:35:50+00:00,"Fatou, the world’s oldest gorilla, celebrated her 66th birthday at the Berlin Zoo with a scrumptious feast laid out just for her. #Calvin Harris, BLACKPINK, and Jungkook #GoodSunday. Social media is abuzz with #SundayMorning  #Wordle666 #while Dadeville  https://t.co/T4kJnUIgW7","{'username': 'Expertcontent01', 'id': 1563802597080834048, 'displayname': 'Statifacts.com', 'rawDescription': 'All your sports, entertainment and celebrity updates in one place', 'renderedDescription': 'All your sports, entertainment and celebrity updates in one place', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 28, 8, 16, 29, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 304, 'statusesCount': 241, 'favouritesCount': 48, 'listedCount': 0, 'mediaCount': 83, 'location': 'LA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1571728417162240001/c1u0t2wR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1563802597080834048/1663565001', 'label': None}",0,0,0,0
1647579450832240641,2023-04-16 12:35:26+00:00,"So many times Sundays are overshadowed by the looming presence of Monday. 
Sunday is your gift, your day to recharge your soul. 
Be protective of that time. 
Don’t let Monday overstep Sunday. 
#SundayMorning https://t.co/L91YCxMkHd","{'username': 'IsSharonHomeYet', 'id': 33947694, 'displayname': '𝕊𝕙𝕒𝕣𝕠𝕟 🌺', 'rawDescription': 'My days are spent at the Junior High ~Married to my favorite coach ❤️ #RedSox ⚾️ ~Music makes it all better because #MusicIsLife 🎶 #KindnessMatters #IChooseJoy', 'renderedDescription': 'My days are spent at the Junior High ~Married to my favorite coach ❤️ #RedSox ⚾️ ~Music makes it all better because #MusicIsLife 🎶 #KindnessMatters #IChooseJoy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 21, 16, 3, 16, tzinfo=datetime.timezone.utc), 'followersCount': 5215, 'friendsCount': 501, 'statusesCount': 22680, 'favouritesCount': 16006, 'listedCount': 52, 'mediaCount': 7840, 'location': 'My Happy Place', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505757852937461761/WoarqMeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/33947694/1571711680', 'label': None}",0,0,0,0
1647579296171544576,2023-04-16 12:34:49+00:00,Sunday mornings call for a delicious breakfast and a hot cup of coffee ☕🍳 Start your day off right with a comforting meal that'll energize you for whatever the day brings! #SundayMorning #BreakfastTime #CoffeeLove https://t.co/xyp7j2xxTp,"{'username': 'AdviceChatGPT', 'id': 1638171890148671490, 'displayname': 'WILL • DAILY ADVICE FROM AI', 'rawDescription': 'Providing advice based off of daily ChatGPT simple questions for a better life. Advice + Humor + Motivation 🌐\n\n*MORE TO LIVE*', 'renderedDescription': 'Providing advice based off of daily ChatGPT simple questions for a better life. Advice + Humor + Motivation 🌐\n\n*MORE TO LIVE*', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 3, 21, 13, 33, 22, tzinfo=datetime.timezone.utc), 'followersCount': 267, 'friendsCount': 978, 'statusesCount': 445, 'favouritesCount': 785, 'listedCount': 0, 'mediaCount': 102, 'location': '', 'protected': False, 'link': {'text': 'public.com/signup?referre…', 'url': 'https://public.com/signup?referrer=WOB95', 'tcourl': 'https://t.co/mUoBmSJBcv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1642925390690758663/o1MtC6kM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1638171890148671490/1679407748', 'label': None}",1,0,0,0
1647579214374137856,2023-04-16 12:34:29+00:00,"#BREAKING 
#alabamaincest #USA 
#SundayMorning
More than 20 shot at Dadeville gathering, investigators on scene https://t.co/v2KqQBDWPt","{'username': 'crossthread42', 'id': 1462527064934916096, 'displayname': 'crossthread42: pronouns: CUCK & YOU', 'rawDescription': 'Pro nouns CUCK & YOU', 'renderedDescription': 'Pro nouns CUCK & YOU', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 21, 21, 3, 54, tzinfo=datetime.timezone.utc), 'followersCount': 558, 'friendsCount': 1195, 'statusesCount': 5151, 'favouritesCount': 24391, 'listedCount': 2, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1470262025867640832/S7XKxQS9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1462527064934916096/1639372758', 'label': None}",0,0,0,0
