id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647729445111750657,2023-04-16 22:31:27+00:00,@LakersNation The #lebron needs to do a better job of taking care of the ball,"{'username': 'notcoverzonekev', 'id': 1561134907413471232, 'displayname': 'CoverZoneKev', 'rawDescription': 'dont tell steve', 'renderedDescription': 'dont tell steve', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 20, 23, 35, 47, tzinfo=datetime.timezone.utc), 'followersCount': 37, 'friendsCount': 437, 'statusesCount': 602, 'favouritesCount': 984, 'listedCount': 0, 'mediaCount': 5, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1569878481416208384/s2rL3XK0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1561134907413471232/1669686508', 'label': None}",0,0,0,0
1647729432042373120,2023-04-16 22:31:24+00:00,LeBloooooock https://t.co/yU4OWWnBcS,"{'username': 'untatuador2', 'id': 1379025883688751106, 'displayname': 'LeBron Ink', 'rawDescription': 'Welcome to LeBron Nation 👑🏀', 'renderedDescription': 'Welcome to LeBron Nation 👑🏀', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 5, 10, 59, 42, tzinfo=datetime.timezone.utc), 'followersCount': 7531, 'friendsCount': 240, 'statusesCount': 44262, 'favouritesCount': 57050, 'listedCount': 17, 'mediaCount': 7969, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1607454870151340035/yQ0yxmfI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1379025883688751106/1617621594', 'label': None}",0,0,1,0
1647729427936079874,2023-04-16 22:31:23+00:00,@JusAGuyinToms22 Nah they’re using the Lebron advanced stat metric &amp; defining his “role” as a movement shooter 😭😭😭,"{'username': 'GMB2K', 'id': 1259728076654751744, 'displayname': 'Undefeated Neva Lost', 'rawDescription': 'Habitual line stepper', 'renderedDescription': 'Habitual line stepper', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 11, 6, 12, 42, tzinfo=datetime.timezone.utc), 'followersCount': 260, 'friendsCount': 203, 'statusesCount': 7596, 'favouritesCount': 8, 'listedCount': 0, 'mediaCount': 322, 'location': 'Texas, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637925333121810433/ec5zKudH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1259728076654751744/1589177688', 'label': None}",0,0,0,0
1647729418763374592,2023-04-16 22:31:21+00:00,@MatsuyamaDuke @Dwaiders @Dame_Lillard Lebron was,"{'username': 'duragdonic', 'id': 1351460907990147077, 'displayname': 'ANT➐', 'rawDescription': 'LAKERS IN 4', 'renderedDescription': 'LAKERS IN 4', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 19, 9, 26, 11, tzinfo=datetime.timezone.utc), 'followersCount': 136, 'friendsCount': 246, 'statusesCount': 7404, 'favouritesCount': 33128, 'listedCount': 1, 'mediaCount': 758, 'location': 'California, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636958328399216642/z4GH8eJ6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1351460907990147077/1644509737', 'label': None}",0,0,0,0
1647729408789159936,2023-04-16 22:31:19+00:00,lebron is the lakers 4th best player? lol skip is crazy,"{'username': 'riadbobar', 'id': 762105545662889984, 'displayname': 'Riad Bobar', 'rawDescription': '🇧🇦🥊 6’4 Bosnian Muslim Heavyweight Boxer/Warrior (Qur’an 57:4 الله أكبر) • Personal Trainer • Dm for Merch Mindset of The Great Khalid Ibn Al Walid ⚔️', 'renderedDescription': '🇧🇦🥊 6’4 Bosnian Muslim Heavyweight Boxer/Warrior (Qur’an 57:4 الله أكبر) • Personal Trainer • Dm for Merch Mindset of The Great Khalid Ibn Al Walid ⚔️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 7, 1, 58, 16, tzinfo=datetime.timezone.utc), 'followersCount': 950, 'friendsCount': 450, 'statusesCount': 178, 'favouritesCount': 12394, 'listedCount': 0, 'mediaCount': 16, 'location': 'Atlanta, GA', 'protected': False, 'link': {'text': 'instagram.com/riadbobar?igsh…', 'url': 'https://instagram.com/riadbobar?igshid=YmMyMTA2M2Y=', 'tcourl': 'https://t.co/MH2HQHtjKl', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643815436868284422/uhGx4q5O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/762105545662889984/1680755039', 'label': None}",0,0,0,0
1647729403915370501,2023-04-16 22:31:17+00:00,@SportsCenter How much help does Lebron and AD need?? Jk this is NOT their team! It’s Reeves team and they are just role players to them! That’s who Lebron should hand over the reigns too not AD!,"{'username': 'andrewsotelo03', 'id': 1529872115851218946, 'displayname': 'Andrew', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 26, 17, 9, 10, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 140, 'statusesCount': 184, 'favouritesCount': 1524, 'listedCount': 0, 'mediaCount': 23, 'location': 'Kerrville, TX', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530139740061696000/oueRJY0Y_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647729385234108417,2023-04-16 22:31:13+00:00,@mavburnerr @TheHoopCentral Im not even a lebron stan but damn yall reach to the ends of the earth to find something 😂,"{'username': 'tyrionl12374689', 'id': 1190523384087465985, 'displayname': 'steven', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 2, 6, 58, 5, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 13, 'statusesCount': 1272, 'favouritesCount': 297, 'listedCount': 0, 'mediaCount': 21, 'location': 'Baltimore, MD', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1484060658194792449/3KEW2aw8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1190523384087465985/1641928372', 'label': None}",0,0,0,0
1647729382478299142,2023-04-16 22:31:12+00:00,"@CoachMac68 Prayers for you and mama!!! They looked good.  AD was a beast. Lebron paces himself. He’s the queen on the chessboard, dictates everything","{'username': 'fordtough301', 'id': 385972567, 'displayname': 'John Ford', 'rawDescription': '“The Lord Is My Banner.” The only way we ever stand is on our knees with lifted hands.', 'renderedDescription': '“The Lord Is My Banner.” The only way we ever stand is on our knees with lifted hands.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 6, 13, 18, 7, tzinfo=datetime.timezone.utc), 'followersCount': 5479, 'friendsCount': 3849, 'statusesCount': 33426, 'favouritesCount': 51393, 'listedCount': 33, 'mediaCount': 2088, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1048542907299446784/wazT8bAH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/385972567/1612555991', 'label': None}",0,0,0,0
1647729382235189248,2023-04-16 22:31:12+00:00,"Lebron: “gotta give credit to coach Vogel, he let reaves play thru his mistakes and improve last season.”","{'username': 'notlakersgm', 'id': 1074585902251298817, 'displayname': 'Washed LakersvsHaters 🅿️', 'rawDescription': '@lakers• @ramsnfl• @RCBTweets. • @dodgers • 66k followers on Instagram. road to 100k. me and the lakers are washed at the moment.', 'renderedDescription': '@lakers• @ramsnfl• @RCBTweets. • @dodgers • 66k followers on Instagram. road to 100k. me and the lakers are washed at the moment.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 17, 8, 43, 38, tzinfo=datetime.timezone.utc), 'followersCount': 6401, 'friendsCount': 3365, 'statusesCount': 43013, 'favouritesCount': 281466, 'listedCount': 41, 'mediaCount': 2573, 'location': 'Los Angeles, CA ☬', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1641265366168141824/PF9cC1-u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1074585902251298817/1674966703', 'label': None}",1,6,64,3
1647729353407582210,2023-04-16 22:31:05+00:00,Tired that game was good lebron did his thing hope ja hand alright,"{'username': 'TrapboyRoman', 'id': 1588590700861472768, 'displayname': 'GqBlancoro Romeo Williamson', 'rawDescription': 'humble n creative so wavy in june 12 tracks #appreciation isappreciation 🔮  \n to b Fortunate I love 🗾 japan ⛶ re 😎likedope 🎥 ie\nhttps://t.co/V5tuE9KQtV', 'renderedDescription': 'humble n creative so wavy in june 12 tracks #appreciation isappreciation 🔮  \n to b Fortunate I love 🗾 japan ⛶ re 😎likedope 🎥 ie\nli.sten.to/24nw6ibo/s', 'descriptionLinks': [{'text': 'li.sten.to/24nw6ibo/s', 'url': 'http://li.sten.to/24nw6ibo/s', 'tcourl': 'https://t.co/V5tuE9KQtV', 'indices': (128, 151)}], 'verified': False, 'created': datetime.datetime(2022, 11, 4, 17, 55, 29, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 33, 'statusesCount': 11927, 'favouritesCount': 3828, 'listedCount': 2, 'mediaCount': 748, 'location': 'Plush in the burbs ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1645207241715331072/W_XFssY4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1588590700861472768/1681082946', 'label': None}",0,0,0,0
1647729345509687302,2023-04-16 22:31:03+00:00,@ttv_x2 @cruzdelan @iFireMonkey Shut up lebron james,"{'username': 'aw_what_da_hell', 'id': 1492619012257329159, 'displayname': 'Barry', 'rawDescription': 'Idk what to say', 'renderedDescription': 'Idk what to say', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 2, 12, 21, 58, 14, tzinfo=datetime.timezone.utc), 'followersCount': 100, 'friendsCount': 327, 'statusesCount': 2045, 'favouritesCount': 7797, 'listedCount': 4, 'mediaCount': 351, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647019281182257153/dcE_cH4T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1492619012257329159/1681514983', 'label': None}",0,0,0,0
1647729337368453126,2023-04-16 22:31:02+00:00,@NBA Na Morant in the clutch https://t.co/cM2ds1Muor,"{'username': 'Slimlinx1', 'id': 877910384832913408, 'displayname': 'Lebron is my boss', 'rawDescription': 'Everything you need to know about the goat\n@dillondanis', 'renderedDescription': 'Everything you need to know about the goat\n@dillondanis', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 22, 15, 25, 21, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 134, 'statusesCount': 581, 'favouritesCount': 227, 'listedCount': 0, 'mediaCount': 24, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1608297638641680384/2SFYrS84_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/877910384832913408/1652779361', 'label': None}",1,1,2,0
1647729334948601856,2023-04-16 22:31:01+00:00,LeBron https://t.co/UIj16ixRCw,"{'username': 'chiapet74', 'id': 145417809, 'displayname': 'David Chia', 'rawDescription': 'Lakers fan. Computer nerd. Father. Husband. Not great, Bob!', 'renderedDescription': 'Lakers fan. Computer nerd. Father. Husband. Not great, Bob!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 18, 23, 12, 11, tzinfo=datetime.timezone.utc), 'followersCount': 1209, 'friendsCount': 817, 'statusesCount': 64845, 'favouritesCount': 38445, 'listedCount': 52, 'mediaCount': 10505, 'location': 'San Francisco', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118873956520382466/OKr9Tnl2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/145417809/1402088060', 'label': None}",0,0,0,0
1647729332335280134,2023-04-16 22:31:00+00:00,@DrMoneyTrees LeBron James,"{'username': 'james_vinson1', 'id': 1536903209255587840, 'displayname': 'James A Vinson', 'rawDescription': 'A gentleman', 'renderedDescription': 'A gentleman', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 6, 15, 2, 48, 8, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 435, 'statusesCount': 5766, 'favouritesCount': 1407, 'listedCount': 1, 'mediaCount': 100, 'location': 'Ridgeville, South Carolina USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1536903354856755200/5yvPCIAL_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1536903209255587840/1660091292', 'label': None}",0,0,0,0
1647729324340965378,2023-04-16 22:30:58+00:00,I knew the Lakers were gonna win when I saw Dillon Brooks guarding LeBron,"{'username': 'TWA_NT', 'id': 1550529649616248834, 'displayname': 'TW@SN(T) 🌍🌎🌏 ♻️', 'rawDescription': '#feminist\n20\n#CANCELTONYLOPEZ', 'renderedDescription': '#feminist\n20\n#CANCELTONYLOPEZ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 22, 17, 14, 20, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 297, 'statusesCount': 4607, 'favouritesCount': 14960, 'listedCount': 1, 'mediaCount': 186, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1643675256702345309/0TD3sPP9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1550529649616248834/1678822290', 'label': None}",0,0,0,0
1647729318947086338,2023-04-16 22:30:57+00:00,and lebron is the one getting the credit after he got carried again!,"{'username': 'adamref03', 'id': 1577296259421011971, 'displayname': 'adam 🏄🏼', 'rawDescription': 'jalen hurts fan page', 'renderedDescription': 'jalen hurts fan page', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 4, 13, 55, 16, tzinfo=datetime.timezone.utc), 'followersCount': 138, 'friendsCount': 164, 'statusesCount': 4733, 'favouritesCount': 36983, 'listedCount': 0, 'mediaCount': 472, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647690874258616321/tf2zMoVB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1577296259421011971/1667780193', 'label': None}",0,0,1,0
1647729318888615936,2023-04-16 22:30:57+00:00,"If LeBron really wants this 5th ring, he has to understand Lakers will have to play through everybody. Play through AD, play through Reaves, play through DLo, play through Rui. Etc.","{'username': 'DominickNBA', 'id': 2785065043, 'displayname': 'Dom 🏀🏀', 'rawDescription': ""Basketball is Life\n\nBBALL TALK\n\nCoach\n\nFormer 3Point Champ\n\nYour TL Just Got Wom'd😈😈"", 'renderedDescription': ""Basketball is Life\n\nBBALL TALK\n\nCoach\n\nFormer 3Point Champ\n\nYour TL Just Got Wom'd😈😈"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 9, 2, 1, 58, 48, tzinfo=datetime.timezone.utc), 'followersCount': 533, 'friendsCount': 921, 'statusesCount': 17954, 'favouritesCount': 16288, 'listedCount': 6, 'mediaCount': 2252, 'location': 'Pomona, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1647421586927157249/sWSouF_A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2785065043/1676079989', 'label': None}",0,0,0,0
1647729318003605505,2023-04-16 22:30:57+00:00,@Stake lebron james,"{'username': '98Dnj', 'id': 1590609269023420419, 'displayname': 'Kino S', 'rawDescription': 'Casinos are for fun.', 'renderedDescription': 'Casinos are for fun.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 11, 10, 7, 36, 49, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 23, 'statusesCount': 276, 'favouritesCount': 185, 'listedCount': 0, 'mediaCount': 15, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1633414558005202946/cTa5eWXh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1590609269023420419/1678271644', 'label': None}",0,0,0,0
1647729302836740096,2023-04-16 22:30:53+00:00,Listening to 🥷s argue over LeBron and Jordan is the most hilarious thing ever 😂😂,"{'username': 'MrsLady86', 'id': 221129227, 'displayname': 'Dommie B.😝', 'rawDescription': '✨Faith Love & Pixie Dust✨', 'renderedDescription': '✨Faith Love & Pixie Dust✨', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 29, 20, 37, 6, tzinfo=datetime.timezone.utc), 'followersCount': 168, 'friendsCount': 212, 'statusesCount': 32822, 'favouritesCount': 719, 'listedCount': 4, 'mediaCount': 1147, 'location': 'Top of Ya Most Hated List', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1302928309802672129/3CWBccRo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/221129227/1501625644', 'label': None}",0,0,0,0
1647729299498344449,2023-04-16 22:30:52+00:00,@LmaoGPT @NBA Do u prefer lebron james or Jordan,"{'username': 'sharpethegoat', 'id': 1514529873489932288, 'displayname': 'Blazer fan😵\u200d💫', 'rawDescription': 'Shaedon Sharpe is HIM. SHAELIEN👽', 'renderedDescription': 'Shaedon Sharpe is HIM. SHAELIEN👽', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 4, 14, 9, 4, 8, tzinfo=datetime.timezone.utc), 'followersCount': 77, 'friendsCount': 130, 'statusesCount': 3274, 'favouritesCount': 4707, 'listedCount': 0, 'mediaCount': 107, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1638820323759132673/qK700RdQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1514529873489932288/1679537460', 'label': None}",0,0,0,0
1647729296717365249,2023-04-16 22:30:52+00:00,@daniellgrimes @MAVERIC68078049 What about LeBron. Does he have hair? I don't look at him,"{'username': 'Lizlynd826', 'id': 1558438471982784512, 'displayname': 'EMAC', 'rawDescription': 'Passion for Truth. American Patriot. Maga Republican! Lover of all things Irish! ☘️', 'renderedDescription': 'Passion for Truth. American Patriot. Maga Republican! Lover of all things Irish! ☘️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 13, 13, 1, 29, tzinfo=datetime.timezone.utc), 'followersCount': 179, 'friendsCount': 487, 'statusesCount': 3091, 'favouritesCount': 4794, 'listedCount': 0, 'mediaCount': 63, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1641071909340078082/5TUTdB1J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1558438471982784512/1675780352', 'label': None}",0,0,0,0
1647729288110538757,2023-04-16 22:30:50+00:00,"@BronMuse @KingJames As a Lebron fan we got to stop acting like this roster is completely garbage, Mo Williams was robbed of a allstar spot shot 44% from 3 that season while averaging 18.

No bad roster can win 66 games.","{'username': '_Elove4', 'id': 1496189867759439874, 'displayname': '.', 'rawDescription': 'BRING BACK VOGEL', 'renderedDescription': 'BRING BACK VOGEL', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 2, 22, 18, 29, 30, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 513, 'statusesCount': 5554, 'favouritesCount': 43455, 'listedCount': 0, 'mediaCount': 209, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596952976316325891/9Csw7VC4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1496189867759439874/1645576006', 'label': None}",0,0,0,0
1647729277566173185,2023-04-16 22:30:47+00:00,"LeBron on Reaves: “I knew from the first practice that he wasn’t going to be a two-way for long … I’ve been around the game long enough to know great basketball IQ players … and the (guys) that fit with me.”

He also credited Frank Vogel for putting him on the court last year.","{'username': 'LakersReporter', 'id': 21991753, 'displayname': 'Mike Trudell', 'rawDescription': 'Beat reporter for @Lakers; @SpectrumSN 📺 sideline reporter/host/analyst; @southbaylakers PXP 🎙; @NorthwesternU alum; IG: @MikeTrudell.', 'renderedDescription': 'Beat reporter for @Lakers; @SpectrumSN 📺 sideline reporter/host/analyst; @southbaylakers PXP 🎙; @NorthwesternU alum; IG: @MikeTrudell.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 2, 26, 8, 49, 57, tzinfo=datetime.timezone.utc), 'followersCount': 470304, 'friendsCount': 310, 'statusesCount': 79522, 'favouritesCount': 708, 'listedCount': 6185, 'mediaCount': 1531, 'location': 'Los Angeles', 'protected': False, 'link': {'text': 'lakers.com', 'url': 'http://www.lakers.com', 'tcourl': 'https://t.co/wVH5yL1gCR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/524367536763056130/32h6Ng8Y_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21991753/1414869718', 'label': None}",31,98,888,39
1647729277129949188,2023-04-16 22:30:47+00:00,Oh I seen it. Lebron was cooking. When I say cooking I mean COOKING,"{'username': '_ayeitsbry', 'id': 3411101571, 'displayname': 'Bry ☁️', 'rawDescription': 'Just Chillin ♊️', 'renderedDescription': 'Just Chillin ♊️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 9, 20, 52, 30, tzinfo=datetime.timezone.utc), 'followersCount': 394, 'friendsCount': 638, 'statusesCount': 5745, 'favouritesCount': 12018, 'listedCount': 0, 'mediaCount': 354, 'location': 'Life', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644691748319289349/fsWfbT4-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3411101571/1679595364', 'label': None}",0,0,0,0
1647729252656381952,2023-04-16 22:30:41+00:00,"AD: Nike LeBron 2 'Maccabi' on sale for $135.18 w/code MOMSDAY

Shop -&gt; https://t.co/ynXwQayoUl https://t.co/NDOwt2qf1n","{'username': 'snkr_twitr', 'id': 574186881, 'displayname': 'SNKR_TWITR', 'rawDescription': 'Connecting the Sneaker Community to Footwear, Apparel, Accessories.Tweets may contain affiliate links. Not affiliated with Twitter. Also follow @snkr_links', 'renderedDescription': 'Connecting the Sneaker Community to Footwear, Apparel, Accessories.Tweets may contain affiliate links. Not affiliated with Twitter. Also follow @snkr_links', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 8, 1, 25, 4, tzinfo=datetime.timezone.utc), 'followersCount': 590243, 'friendsCount': 358, 'statusesCount': 294484, 'favouritesCount': 157042, 'listedCount': 2009, 'mediaCount': 187007, 'location': 'United States', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1475269966530183170/EW2-EBXs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/574186881/1527869685', 'label': None}",0,2,12,0
1647729244338880514,2023-04-16 22:30:39+00:00,@LeBronFactCheck @_tep13 They don't make the playoffs without LeBron,"{'username': 'JW0W420', 'id': 3406144993, 'displayname': 'Jrock', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 31, 17, 49, 34, tzinfo=datetime.timezone.utc), 'followersCount': 36, 'friendsCount': 90, 'statusesCount': 18364, 'favouritesCount': 12990, 'listedCount': 0, 'mediaCount': 904, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1110287555155632128/tRh2m1Y1_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647729241553879042,2023-04-16 22:30:39+00:00,"@melikenba @jamaicanyc1 @ProvideContext Not roasting him enough on a National stage 
Any other player like Lebron or Durant would get lambasted","{'username': 'flyon_wall', 'id': 1627321952141512705, 'displayname': 'FlyonWall', 'rawDescription': 'I’m following along.  Viewing & easy replies. \nTwitter’s staff & rules are soft.', 'renderedDescription': 'I’m following along.  Viewing & easy replies. \nTwitter’s staff & rules are soft.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 2, 19, 14, 59, 31, tzinfo=datetime.timezone.utc), 'followersCount': 16, 'friendsCount': 124, 'statusesCount': 1839, 'favouritesCount': 236, 'listedCount': 0, 'mediaCount': 278, 'location': 'Brooklyn', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1627322268685676544/JT3WkY7C_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647729239989571584,2023-04-16 22:30:38+00:00,@jovanbuha Wouldve been incredible if lebron made goat noises during reaves interview LMAO,"{'username': 'baghdadsburner', 'id': 2716093805, 'displayname': 'bagh', 'rawDescription': 'Lakers X Dodgers X Chelsea FC', 'renderedDescription': 'Lakers X Dodgers X Chelsea FC', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 17, 22, 46, 53, tzinfo=datetime.timezone.utc), 'followersCount': 429, 'friendsCount': 981, 'statusesCount': 44449, 'favouritesCount': 394479, 'listedCount': 1, 'mediaCount': 349, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636948568501293057/kdu4CcjL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2716093805/1553840538', 'label': None}",0,0,16,0
1647729229847744512,2023-04-16 22:30:36+00:00,"@30_Burner @wstgoat7 Lebron got an undrafted player doing that… but I thought he turned players into spot ups? 

Y’all all over the place 😂","{'username': 'BhiLLz23', 'id': 168497145, 'displayname': 'BHillz 😎🙏', 'rawDescription': 'CMU Alumni 👨\u200d🎓', 'renderedDescription': 'CMU Alumni 👨\u200d🎓', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 19, 14, 2, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1112, 'friendsCount': 440, 'statusesCount': 31660, 'favouritesCount': 25520, 'listedCount': 3, 'mediaCount': 1333, 'location': 'Santa Clara, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1552378232439447552/CH3AaVaK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/168497145/1627209749', 'label': None}",0,0,0,0
1647729221312151554,2023-04-16 22:30:34+00:00,"Only reason I'm okay with Embiid winning mvp this year is because Jordan and Lebron easily deserved 3 straight but didn't get it. Jokic still deserves it but if MJ and bron couldn't do it, then I can see why Jokic won't be able to.","{'username': 'breeshstacker', 'id': 1582106066418016256, 'displayname': 'Carter', 'rawDescription': 'I forgot what I look like    #KnicksTape', 'renderedDescription': 'I forgot what I look like    #KnicksTape', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 17, 20, 27, 44, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 194, 'statusesCount': 275, 'favouritesCount': 1343, 'listedCount': 0, 'mediaCount': 6, 'location': 'Free Palestine', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582106299726168092/SpMBgDcm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1582106066418016256/1670275724', 'label': None}",0,0,0,0
